feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
2280,0.14270201325416565,0.19521524012088776,1.0,0.9411512613296509,0.8222651481628418,0.0126953125,0.06543675810098648,5.154403209686279,0.7007140517234802,19.492448806762695,371.28887939453125,0.06804874539375305,0.4063336253166199,7.10721492767334,94.23076629638672,63.0067024230957,0.8269692659378052,12.163312911987305,0.00028208515141159296,4.833333492279053,4.421989440917969,1.0930223931845184,3.75,0.8480345875138917,0.7558252215385437,3.2869420051574707,0.28738850355148315,0.28738850355148315,0.0,0.2589775621891022,1.058539237419609e-05,2.3938076948597537e-06,0.5273448824882507,1.1763739585876465,1.0,48
2359,0.18357257544994354,0.24846090376377106,1.0,0.8564910888671875,0.832811713218689,0.009765625,0.04744182527065277,4.8580427169799805,0.5240070223808289,11.67226791381836,218.0775604248047,0.05492175742983818,0.38200491666793823,7.165109634399414,105.8499984741211,60.38340377807617,0.7865266799926758,12.162469863891602,0.0002571966906543821,4.875,5.094094276428223,0.9569905317591122,3.1666667461395264,0.6216348909316847,0.7467747926712036,2.365805149078369,0.20468567311763763,0.3106152415275574,0.2708333432674408,0.5619360208511353,1.1648568033706397e-05,2.286680885499258e-06,0.6762306094169617,0.9050293564796448,1.0,48
2386,0.1259470134973526,0.1653198003768921,1.0,0.9075446128845215,0.9077906012535095,0.0048828125,0.026872780174016953,5.50354528427124,0.42881539463996887,12.31607437133789,450.7642517089844,0.03085736557841301,0.2880641520023346,6.5019917488098145,94.80000305175781,55.45290756225586,0.8295822143554688,12.159936904907227,0.0003109396784566343,1.7083333730697632,3.388580083847046,0.5041443099343409,1.1458333730697632,0.3381455775976367,0.5239591598510742,2.4979782104492188,0.24940496683120728,0.34476563334465027,0.2916666865348816,0.37575146555900574,2.901060724980198e-06,8.5612871605069e-07,0.5287438631057739,0.5793085098266602,1.0,48
2387,0.17923744022846222,0.22189854085445404,1.0,0.8975306153297424,0.8127551078796387,0.00634765625,0.03914855420589447,6.167403221130371,0.5116389989852905,10.351771354675293,217.5505828857422,0.03844451159238815,0.3308488726615906,6.857610702514648,120.15384674072266,54.23607635498047,0.6330462098121643,12.161580085754395,0.0002525997697375715,3.6666667461395264,4.4759135246276855,0.8191996377437899,2.5833334922790527,0.5771634041393382,0.7589022517204285,2.993032932281494,0.30488479137420654,0.35024797916412354,0.125,0.3478206992149353,5.7148222367686685e-06,1.2767946012710537e-06,0.3736053705215454,0.6794483065605164,1.0,48
2394,0.19189119338989258,0.3120634853839874,0.9999999403953552,0.9340060353279114,0.8508741855621338,0.0166015625,0.09344173967838287,5.628490447998047,0.7588620185852051,11.17788028717041,84.21329498291016,0.08450048416852951,0.4555259943008423,7.528630256652832,112.97058868408203,82.06717681884766,0.7927381992340088,12.180307388305664,0.0002074334042845294,5.708333492279053,7.113315105438232,0.8024856764590805,4.770833492279053,0.6706905872797306,1.075427770614624,2.402365207672119,0.3538828492164612,0.3857007920742035,0.0625,0.2619949281215668,2.2753880330128595e-05,3.1987729997712593e-06,0.5273529887199402,1.7989450693130493,1.0,48
2414,0.14424225687980652,0.22820647060871124,1.0,0.8805269002914429,0.8918132781982422,0.00927734375,0.041862376034259796,4.512323379516602,0.4718688428401947,11.920677185058594,256.97802734375,0.05265381559729576,0.37661248445510864,7.123408317565918,110.52631378173828,61.319557189941406,0.8106804490089417,12.161818504333496,0.0002831464516930282,2.5416667461395264,4.036789894104004,0.6296257190783052,1.8333333730697632,0.4541562520273607,0.6963078379631042,2.7399463653564453,0.33366939425468445,0.3378213346004486,0.02083333395421505,0.25241175293922424,5.446801878861152e-06,1.3492904035762818e-06,0.3129934072494507,0.893688440322876,1.0,48
2722,0.24517054855823517,0.4413610100746155,1.0,1.3990603685379028,0.6831557750701904,0.0029296875,0.009693698957562447,3.3087825775146484,0.17915916442871094,3.593179941177368,340.66278076171875,0.020013848319649696,0.23478783667087555,5.80837869644165,104.0,80.13408660888672,1.1718997955322266,12.157114028930664,0.00034264475107192993,6.1041669845581055,11.872897148132324,0.5141261566792116,4.145833492279053,0.3491846545170628,1.0455684661865234,1.7999155521392822,0.7105988264083862,0.7111821174621582,0.02083333395421505,0.3565860688686371,1.5092819012352265e-05,1.2711993384036397e-06,0.4088776409626007,0.1388515830039978,1.0,48
2747,0.2652081251144409,0.861212968826294,0.9999999403953552,0.9190808534622192,0.8188368082046509,0.005859375,0.02466939017176628,4.210242748260498,0.32619282603263855,6.062642574310303,189.07135009765625,0.03595767915248871,0.32404637336730957,6.450610637664795,71.58333587646484,110.18062591552734,1.5425002574920654,12.211150169372559,0.0002700850018300116,3.3541667461395264,7.608270168304443,0.44085799630304745,1.4166667461395264,0.18620089888227925,0.5405076742172241,2.712334394454956,0.6661012172698975,0.7900144457817078,0.0833333358168602,0.9411038160324097,3.459021172602661e-06,4.5463963444231e-07,1.3605103492736816,0.6666234135627747,1.0,48
2985,0.19381307065486908,0.3230471909046173,1.0,1.1225000619888306,0.7830894589424133,0.0107421875,0.0635654404759407,5.917364597320557,0.7685644626617432,22.199323654174805,452.2518310546875,0.05938481166958809,0.37882620096206665,7.079268455505371,89.63636016845703,58.60505294799805,1.0667376518249512,12.157114028930664,0.0003988893295172602,5.4166669845581055,6.299896240234375,0.8598025696624114,3.7916667461395264,0.6018617760567827,0.8575118780136108,2.9386157989501953,0.3252314627170563,0.3743392825126648,0.1041666716337204,0.5245565176010132,8.286864613182843e-06,1.3153969976687388e-06,0.7416290044784546,1.2122892141342163,1.0,48
2988,0.2308422178030014,0.29700952768325806,0.9999999403953552,1.3719165325164795,0.7984551191329956,0.0029296875,0.03699538856744766,12.627758979797363,0.9043769836425781,31.72066307067871,964.6536865234375,0.020013848319649696,0.18961109220981598,5.990739822387695,86.5,79.1678695678711,1.63010573387146,12.154277801513672,0.00045256002340465784,4.208333492279053,8.88064193725586,0.4738771720865785,3.3541667461395264,0.3776941763963327,1.1327881813049316,2.1448607444763184,0.3615524172782898,0.3745926320552826,0.0625,0.5237533450126648,1.434016212442657e-05,1.6147663884656126e-06,0.6381115317344666,0.9176227450370789,1.0,48
3168,0.2679338753223419,0.3580557107925415,0.9999999403953552,1.4564299583435059,0.7631186246871948,0.00390625,0.01670031063258648,4.275279521942139,0.27365899085998535,5.9324445724487305,303.6488037109375,0.02555946074426174,0.26933953166007996,6.019672393798828,124.875,88.75800323486328,1.589124083518982,12.153847694396973,0.0004083174280822277,3.7291667461395264,8.766847610473633,0.4253714570595053,3.0625,0.349327390252341,1.117302656173706,2.254697799682617,0.40004202723503113,0.40871477127075195,0.0416666679084301,0.6324563026428223,2.5434237613808364e-05,2.901183950592524e-06,0.8316710591316223,0.4171701669692993,1.0,48
3194,0.13682149350643158,0.20862242579460144,1.0,0.8337631225585938,0.8873648643493652,0.00732421875,0.035150349140167236,4.7991943359375,0.43025046586990356,8.545869827270508,202.89971923828125,0.0433073565363884,0.3490709364414215,7.00508975982666,101.73332977294922,55.320926666259766,0.6445153951644897,12.16322135925293,0.0002457535592839122,3.625,4.828176498413086,0.7508010516358394,2.7083334922790527,0.5609433473610147,0.7361099720001221,2.558932304382324,0.159406840801239,0.29327884316444397,0.2708333432674408,0.7755405306816101,6.177542672958225e-06,1.279477389070982e-06,1.2393618822097778,0.3418605327606201,1.0,48
3218,0.15567222237586975,0.2052645981311798,1.0,0.9535644054412842,0.8151172399520874,0.00390625,0.01641404628753662,4.201995849609375,0.26962676644325256,5.83304500579834,308.10614013671875,0.02555946074426174,0.2690061926841736,6.469320297241211,103.875,55.468109130859375,0.8838532567024231,12.162976264953613,0.0002940267149824649,4.75,13.138189315795898,0.36154144853687814,3.0625,0.23309909181982932,0.7691164016723633,2.5655016899108887,0.29872873425483704,0.5566059947013855,0.3125,0.989362359046936,6.743272933817934e-06,5.132574030256968e-07,3.2042527198791504,0.4403786361217499,1.0,48
3437,0.14757968485355377,0.19111736118793488,1.0,0.8812052011489868,0.8504562973976135,0.0126953125,0.06742269545793533,5.310833930969238,0.6345286965370178,9.705561637878418,118.88337707519531,0.06804874539375305,0.418821781873703,7.165112495422363,91.61538696289062,60.2629280090332,0.7940981388092041,12.161518096923828,0.0002450496540404856,3.3541667461395264,5.492561340332031,0.6106744253183013,2.4583334922790527,0.4475750629768466,0.7166649699211121,3.011265277862549,0.16062021255493164,0.21571171283721924,0.2708333432674408,0.7882643342018127,7.832817573216744e-06,1.4260773933354867e-06,1.1826449632644653,1.0500950813293457,1.0,48
3562,0.19095876812934875,0.25813284516334534,0.9999999403953552,1.0257724523544312,0.8114336729049683,0.00439453125,0.019193042069673538,4.367483139038086,0.3065178394317627,8.482125282287598,388.92724609375,0.02823571488261223,0.28127598762512207,6.435379505157471,88.44444274902344,63.80272674560547,0.7817571759223938,12.158942222595215,0.00026478234212845564,3.8125,5.219041347503662,0.730498139187686,2.625,0.5029659318997183,0.7622784376144409,2.807645320892334,0.36593931913375854,0.4525458812713623,0.1458333432674408,0.4934397339820862,6.232908162928652e-06,1.1942630333762935e-06,0.51861172914505,0.2169109582901001,1.0,48
3609,0.22743283212184906,0.3240633010864258,1.0,1.08531653881073,0.783987283706665,0.01416015625,0.10006287693977356,7.066509246826172,0.9767930507659912,18.085859298706055,171.27951049804688,0.07434378564357758,0.42031314969062805,7.1577467918396,81.17241668701172,74.33716583251953,0.8390986323356628,12.171566009521484,0.0002658751327544451,5.145833492279053,6.346308708190918,0.8108388231302316,3.5833334922790527,0.5646327103514308,0.8724730014801025,2.353576421737671,0.2639930248260498,0.34066542983055115,0.1666666716337204,0.69259113073349,6.917470273037907e-06,1.0899990183600468e-06,0.9387052655220032,1.5547199249267578,1.0,48
3658,0.18681004643440247,0.32970088720321655,0.9999999403953552,0.915848433971405,0.864540696144104,0.0185546875,0.10610445588827133,5.718471527099609,0.822104811668396,10.147109985351562,78.58467102050781,0.09235962480306625,0.46888524293899536,7.5202836990356445,125.78947448730469,56.755897521972656,0.6763954162597656,12.163881301879883,0.00026224186876788735,6.1875,4.684597015380859,1.3208179842314087,4.4166669845581055,0.9428061710812851,0.803471565246582,2.8740155696868896,0.24851131439208984,0.24851131439208984,0.0,0.3563532531261444,4.604858531820355e-06,9.829785799870327e-07,0.356859028339386,2.0430526733398438,1.0,48
3667,0.18621577322483063,0.24672701954841614,1.0,1.055265188217163,0.7510071992874146,0.00537109375,0.03848083317279816,7.164431571960449,0.6070955395698547,16.388160705566406,420.821533203125,0.03342986851930618,0.2938980162143707,6.305931091308594,71.18181610107422,64.82244110107422,0.8377317786216736,12.160869598388672,0.00028248265152797103,3.9791667461395264,5.905025482177734,0.6738610614654664,3.0833334922790527,0.5221541374145601,0.8346893787384033,3.012932300567627,0.31777939200401306,0.31777939200401306,0.0,0.49105945229530334,1.820039688027464e-05,3.0821876898557557e-06,0.5421392321586609,0.5609090924263,1.0,48
3685,0.17908975481987,0.27495816349983215,1.0,1.005561351776123,0.81587815284729,0.00927734375,0.043480001389980316,4.6866865158081055,0.47202110290527344,8.732901573181152,155.7628173828125,0.05265381559729576,0.38003769516944885,6.900483131408691,80.57894897460938,58.74498748779297,0.7534503936767578,12.160745620727539,0.0002910922048613429,3.9583334922790527,4.568415641784668,0.8664565122774491,2.7708334922790527,0.6065195690319064,0.801773726940155,2.205385684967041,0.2926305830478668,0.29748043417930603,0.02083333395421505,0.23460859060287476,5.005470029573189e-06,1.0956686981005732e-06,0.40198251605033875,0.7634359002113342,1.0,48
3694,0.16539719700813293,0.23837143182754517,1.0,0.8776423931121826,0.8217792510986328,0.0048828125,0.02036787010729313,4.171339988708496,0.2942223846912384,5.4913530349731445,220.33230590820312,0.03085736557841301,0.3005096912384033,6.348717212677002,74.9000015258789,57.12504196166992,0.6599197387695312,12.160054206848145,0.00025652669137343764,3.25,4.244243621826172,0.7657430350202639,2.0625,0.48595231068593664,0.6934206485748291,2.1325955390930176,0.23983848094940186,0.2753615379333496,0.1041666716337204,0.35203132033348083,5.831175258208532e-06,1.3739021046017452e-06,0.4116593301296234,0.2601095139980316,1.0,48
3742,0.12536413967609406,0.17316104471683502,1.0,0.9200947880744934,0.892945408821106,0.00634765625,0.025515645742416382,4.01969575881958,0.32593658566474915,5.708597660064697,181.53977966308594,0.03844451159238815,0.333805114030838,6.949578285217285,106.38461303710938,53.543331146240234,0.7237392067909241,12.160041809082031,0.00028059189207851887,1.7291667461395264,3.6393954753875732,0.4751247159266564,1.3333333730697632,0.3663612208190041,0.6085844039916992,2.120915174484253,0.22568020224571228,0.2307044267654419,0.0625,0.4389047622680664,3.549376287992345e-06,9.752653434460033e-07,0.5086554884910583,0.4356430768966675,1.0,48
3778,0.1481473296880722,0.19034302234649658,0.9999999403953552,0.9370359778404236,0.8613607883453369,0.0078125,0.0355764664709568,4.553787708282471,0.42712584137916565,9.925450325012207,227.0345916748047,0.04568839073181152,0.35623639822006226,6.900129795074463,90.6875,57.02885437011719,0.6530505418777466,12.161238670349121,0.0002549198397900909,2.5625,3.8611392974853516,0.6636642182353379,1.7083333730697632,0.44244282244826627,0.6320083141326904,2.740206480026245,0.23912368714809418,0.26557254791259766,0.1041666716337204,0.35160571336746216,3.4704021345532965e-06,8.988026222792435e-07,0.4154815971851349,0.93650221824646,1.0,48
3805,0.1586775779724121,0.2140507847070694,0.9999999403953552,0.9253398776054382,0.8549928069114685,0.00927734375,0.05547843873500824,5.979991912841797,0.6066162586212158,10.13502025604248,151.71925354003906,0.05265381559729576,0.3785979747772217,7.06196403503418,98.0526351928711,71.82472229003906,0.9245615005493164,12.160723686218262,0.0003027371421921998,3.9166667461395264,5.275567054748535,0.7424162555549312,2.8958334922790527,0.5489141653850031,0.8454484939575195,2.2130212783813477,0.2570814788341522,0.2589789032936096,0.02083333395421505,0.31802573800086975,1.7288828530581668e-05,3.2771507438709352e-06,0.42322516441345215,1.4916397333145142,1.0,48
3915,0.1280451864004135,0.15002691745758057,0.9999999403953552,0.9221201539039612,0.8864418268203735,0.005859375,0.024234650656580925,4.136046886444092,0.33395645022392273,8.571263313293457,298.3665771484375,0.03595767915248871,0.3195933997631073,6.80925989151001,109.5,60.360965728759766,0.7552098035812378,12.16048812866211,0.00025387341156601906,2.4166667461395264,4.22341251373291,0.5722071269522895,1.6875,0.39955841171500917,0.6673030853271484,3.0730979442596436,0.3020218014717102,0.41060352325439453,0.1458333432674408,0.41766950488090515,4.416963747644331e-06,1.0458281597698036e-06,0.5542067289352417,0.4629935324192047,1.0,48
4062,0.14135582745075226,0.2498263418674469,1.0,0.9329806566238403,0.882061243057251,0.00244140625,0.00866218563169241,3.5480313301086426,0.1753632128238678,3.834892749786377,408.8094787597656,0.01712392456829548,0.2109173685312271,5.809297561645508,83.19999694824219,56.32932662963867,0.7288338541984558,12.16211223602295,0.0002970310742966831,2.8125,5.46899938583374,0.514262261967436,1.875,0.34284150797829066,0.6401623487472534,1.8055143356323242,0.1931338757276535,0.4355030655860901,0.3333333432674408,0.8765514492988586,3.985290277341846e-06,7.28705561821386e-07,1.6632519960403442,0.15487106144428253,1.0,48
4078,0.1401759684085846,0.1946386843919754,1.0,0.9599097371101379,0.880651593208313,0.0126953125,0.06007484719157219,4.732049465179443,0.5619083046913147,10.706197738647461,132.07989501953125,0.06804874539375305,0.42039769887924194,7.192639350891113,98.07691955566406,75.1929702758789,0.9412715435028076,12.181221008300781,0.00026546959998086095,5.9791669845581055,6.614414215087891,0.9039601665525651,4.4166669845581055,0.6677336547514785,0.7895269393920898,2.876718044281006,0.4266021251678467,0.5151048898696899,0.1458333432674408,0.622663140296936,1.919483474921435e-05,2.901970468739323e-06,0.88019859790802,1.4200936555862427,1.0,48
4230,0.1953943967819214,0.24331486225128174,1.0,1.0769116878509521,0.7880153656005859,0.00390625,0.02227359637618065,5.702040672302246,0.3975316286087036,11.909287452697754,528.0509033203125,0.02555946074426174,0.25819841027259827,6.350941181182861,87.125,65.61482238769531,1.0168431997299194,12.155738830566406,0.00034755808883346617,4.395833492279053,5.080491542816162,0.865237831139076,3.25,0.6397018804604637,0.8073463439941406,2.8348872661590576,0.298687219619751,0.31953004002571106,0.0416666679084301,0.29160773754119873,1.1057843039452564e-05,2.17653014959214e-06,0.49338671565055847,0.5569695234298706,1.0,48
4234,0.17104016244411469,0.8996896743774414,0.9999999403953552,0.9373927712440491,0.9147161245346069,0.0498046875,0.26688894629478455,5.358711242675781,1.2894679307937622,16.828014373779297,45.7608642578125,0.19793975353240967,0.5953420996665955,8.076398849487305,110.71568298339844,57.54696273803711,0.6957300901412964,12.15938663482666,0.0002643591142259538,5.395833492279053,4.674203395843506,1.1543856832446344,3.1041667461395264,0.664106046873959,0.6607855558395386,1.8239339590072632,0.33893364667892456,0.4286360740661621,0.1458333432674408,0.43317079544067383,4.027452632726636e-06,8.616340118386103e-07,0.38493743538856506,2.3081390857696533,1.0,48
