feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
10552,0.3324154019355774,0.4129014015197754,1.0000420808792114,1.2602288722991943,0.4526422619819641,0.017578125,0.027676928788423538,1.5745097398757935,0.3008403480052948,7.108048439025879,291.8149108886719,0.08845767378807068,0.4097498655319214,7.382473468780518,78.25,44.98217010498047,1.161108136177063,10.528715133666992,0.0013434269931167364,10.083333969116211,4.298970699310303,2.345522835798505,0.4230998456478119,0.09841887145951063,9.9375,2.311599839114583,1.2250828742980957,0.6515979766845703,1.1682872772216797,0.08683472871780396,0.5514435768127441,0.5514435768127441,0.0,0.3313036262989044,0.0001704944734228775,3.965937080093073e-05,0.5095083713531494,0.9439601898193359,1.0,48
10614,0.35271042585372925,0.44999605417251587,1.000027060508728,1.3877921104431152,0.42117729783058167,0.005859375,0.007773432414978743,1.3266657590866089,0.11910144239664078,3.4762191772460938,452.9897766113281,0.03595767915248871,0.3034617602825165,6.52785587310791,78.41666412353516,36.139949798583984,0.8734671473503113,10.533543586730957,0.001233201939612627,8.770833969116211,3.6342825889587402,2.413360472195846,1.0111746788024902,0.27823226490207514,8.395833969116211,2.3101764214818368,1.142370581626892,0.6102074384689331,1.1390509605407715,0.009740650653839111,0.5439774394035339,0.5439774394035339,0.0,0.23951447010040283,8.451513713225722e-05,2.3254971189216736e-05,0.42984187602996826,0.3316664397716522,1.0,48
10686,0.31006836891174316,0.5210323929786682,1.0000431537628174,2.4798288345336914,0.33375224471092224,0.00732421875,0.025699084624648094,3.508781671524048,0.36380621790885925,9.563420295715332,379.28216552734375,0.0433073565363884,0.32666897773742676,5.675819396972656,67.13333129882812,40.650962829589844,1.1500765085220337,10.525434494018555,0.0013519420754164457,8.833333969116211,4.602606773376465,1.9192023965679927,0.526025652885437,0.11428863634089234,8.583333969116211,1.8648853515180133,1.191972017288208,0.7008622884750366,1.2555264234542847,-0.11560273170471191,0.617260217666626,0.617260217666626,0.0,0.2730764150619507,0.00023513035557698458,5.1086344465970943e-05,0.36703041195869446,1.096494197845459,1.0,48
10739,0.35307374596595764,0.4151458144187927,1.0000495910644531,1.2993019819259644,0.43573638796806335,0.01025390625,0.012307523749768734,1.2002766132354736,0.16438622772693634,4.200717449188232,325.6482238769531,0.057165034115314484,0.34504809975624084,6.110589504241943,63.142860412597656,47.1538200378418,1.0332889556884766,10.531364440917969,0.0011116936802864075,17.75,3.9137415885925293,4.535301974556344,1.1815743446350098,0.30190402582018466,17.354167938232422,4.434162936171712,1.2549622058868408,1.0618736743927002,1.701375961303711,-0.8519024848937988,0.6209909319877625,0.6209909319877625,0.0,0.19347602128982544,0.00010039861081168056,2.5652846076446687e-05,0.3404639959335327,0.5117414593696594,1.0,48
10813,0.3382949233055115,0.3935953378677368,1.0000487565994263,1.6841579675674438,0.46121644973754883,0.00634765625,0.01809561811387539,2.8507559299468994,0.30854684114456177,8.700139045715332,494.7454528808594,0.03844451159238815,0.28202006220817566,6.706186294555664,81.38461303710938,38.838050842285156,1.0353423357009888,10.527036666870117,0.0011799255153164268,10.25,3.650526762008667,2.807813951289018,0.7167186737060547,0.19633294548109484,9.9375,2.7222098674082553,1.1260544061660767,0.9227679967880249,1.3210248947143555,-0.39226365089416504,0.5806586742401123,0.5806586742401123,0.0,0.17418701946735382,6.918729195604101e-05,1.895268718108082e-05,0.37746381759643555,0.7720797061920166,1.0,48
10837,0.38000062108039856,0.610460102558136,1.0000653266906738,1.3304083347320557,0.5131834745407104,0.00732421875,0.008656540885567665,1.1819063425064087,0.12143971771001816,2.6704888343811035,272.0263366699219,0.0433073565363884,0.32129040360450745,6.719143867492676,73.26667022705078,34.61394500732422,0.7720969319343567,10.533761978149414,0.0010906190145760775,10.75,3.296894073486328,3.2606446333369385,0.31696388125419617,0.0961401468254085,10.333333969116211,3.1342632512443775,1.0650198459625244,0.868636965751648,1.256606101989746,-0.4052804708480835,0.5568273663520813,0.5568273663520813,0.0,0.19835205376148224,6.950744864298031e-05,2.1082705990202475e-05,0.3611437678337097,0.3693457543849945,1.0,48
11039,0.4737462103366852,0.5616657137870789,1.0000416040420532,2.231323719024658,0.28125083446502686,0.0126953125,0.03931405022740364,3.0967373847961426,0.5455679297447205,16.289588928222656,617.3903198242188,0.06804874539375305,0.36623314023017883,6.562087059020996,62.30769348144531,47.9953498840332,1.302137017250061,10.52795696258545,0.0014413375174626708,17.416667938232422,4.058271408081055,4.291646896911557,1.2461141347885132,0.3070553953677489,17.08333396911621,4.209509963528765,1.2255055904388428,1.1739009618759155,1.7247302532196045,-1.0187809467315674,0.5641104578971863,0.5641104578971863,0.0,0.19017353653907776,0.00010868527897400782,2.6781175475296186e-05,0.3440436124801636,1.4331802129745483,1.0,48
11123,0.37311649322509766,0.491494745016098,1.000023365020752,1.801632046699524,0.36480218172073364,0.00634765625,0.010467343963682652,1.6490092277526855,0.18863920867443085,5.975088119506836,632.9421997070312,0.03844451159238815,0.2738845944404602,6.4837799072265625,71.30769348144531,38.66138458251953,0.9680715203285217,10.525177955627441,0.001274148584343493,13.541666984558105,3.6741397380828857,3.6856700923322134,1.5805248022079468,0.4301754725123459,13.041666984558105,3.549583815194581,1.1487550735473633,1.002873182296753,1.4964978694915771,-0.7284376621246338,0.5477447509765625,0.5477447509765625,0.0,0.2742268443107605,0.00017940657562576234,4.882954594184235e-05,0.44458118081092834,0.44660672545433044,1.0,48
11170,0.4552147090435028,0.5657666325569153,1.0000311136245728,1.3975915908813477,0.39305856823921204,0.01904296875,0.024285875260829926,1.2753198146820068,0.23130126297473907,4.846886157989502,202.6963653564453,0.09429078549146652,0.4351411461830139,7.347832679748535,74.64102935791016,31.94730567932129,0.6351224780082703,10.537181854248047,0.0010693874210119247,20.6875,7.512747764587402,2.7536529404031738,1.4680635929107666,0.19540967392471686,19.791667938232422,2.6344113408385224,2.23158597946167,0.6804081201553345,2.1483592987060547,0.07446080446243286,0.32898932695388794,0.32898932695388794,0.0,0.1644384264945984,0.0004782197065651417,6.365443389205294e-05,0.419690877199173,0.7638092041015625,1.0,48
11274,0.505728006362915,0.6048958897590637,1.000038981437683,1.1096587181091309,0.553640604019165,0.01806640625,0.011404979974031448,0.6312810778617859,0.12448414415121078,2.954660177230835,303.7494201660156,0.09041537344455719,0.41194745898246765,7.331531047821045,73.32432556152344,30.446733474731445,0.6575954556465149,10.535928726196289,0.0010337077546864748,10.104166984558105,2.9728636741638184,3.3987992918686816,0.20053736865520477,0.06745595828138692,9.645833969116211,3.2446270646376134,0.9800772666931152,0.6792856454849243,0.9508556723594666,0.05769437551498413,0.5309020280838013,0.5309020280838013,0.0,0.16742558777332306,7.013480353634804e-05,2.3591664801164593e-05,0.33176037669181824,0.39787521958351135,1.0,48
11356,0.3921286165714264,0.5043385028839111,1.000032901763916,1.5569188594818115,0.35898804664611816,0.01904296875,0.048092469573020935,2.5254712104797363,0.4779077470302582,11.38185977935791,290.20684814453125,0.09429078549146652,0.43342849612236023,7.178041458129883,65.53845977783203,44.618988037109375,1.4240446090698242,10.516082763671875,0.0016653611091896892,13.833333969116211,4.836795330047607,2.860020529415258,1.852243423461914,0.3829484799833774,13.479166984558105,2.786797049888291,1.3283861875534058,0.8714087009429932,1.4129676818847656,-0.12959504127502441,0.505088746547699,0.505088746547699,0.0,0.13981860876083374,0.00017296717851422727,3.576069822142295e-05,0.35044047236442566,1.4982696771621704,1.0,48
11362,0.33834943175315857,0.4804142415523529,1.0000141859054565,1.730947494506836,0.4151388704776764,0.01025390625,0.02059439942240715,2.008444309234619,0.29011842608451843,7.789092063903809,394.01263427734375,0.057165034115314484,0.33887889981269836,6.770727157592773,74.42857360839844,37.13349151611328,1.0611668825149536,10.542670249938965,0.001057133311405778,9.229166984558105,3.38385272026062,2.7274139036917506,0.5876579284667969,0.1736653380957085,8.979166984558105,2.6535336199062485,1.0721783638000488,0.7632777690887451,1.2090790271759033,-0.29526054859161377,0.5715847611427307,0.5715847611427307,0.0,0.27312204241752625,5.9872687415918335e-05,1.769364454915478e-05,0.5151558518409729,0.8498618006706238,1.0,48
11524,0.3316118121147156,0.4611707925796509,1.0000286102294922,1.66078782081604,0.4006364941596985,0.00537109375,0.009315022267401218,1.7342877388000488,0.15261134505271912,4.530066013336182,483.95526123046875,0.03342986851930618,0.28520625829696655,6.434772491455078,80.54545593261719,49.03033447265625,1.0987346172332764,10.536314010620117,0.001087000360712409,11.1875,4.480983257293701,2.496661855815568,1.5858333110809326,0.3539029754151927,10.5625,2.357183539848218,1.2219934463500977,0.7739768028259277,1.348760962486267,-0.20956850051879883,0.5560122728347778,0.5560122728347778,0.0,0.21006226539611816,9.816365491133183e-05,2.1906722041972266e-05,0.47573527693748474,0.39744099974632263,1.0,48
11540,0.3802582025527954,0.48221585154533386,1.0000554323196411,1.5228503942489624,0.3843609094619751,0.0146484375,0.02175716869533062,1.4852893352508545,0.26844480633735657,7.884222507476807,519.3411254882812,0.07640714943408966,0.38947775959968567,7.269730091094971,84.0999984741211,43.017635345458984,0.8226844668388367,10.546706199645996,0.0009364522411487997,13.479166984558105,4.283773422241211,3.1465639342895853,0.5913011431694031,0.1380327770649725,12.833333969116211,2.995801288772172,1.2248759269714355,0.7660142779350281,1.2406121492385864,-0.031882286071777344,0.5713654160499573,0.5713654160499573,0.0,0.1847144216299057,0.00010402869520476088,2.428435977071143e-05,0.46414074301719666,0.774634599685669,1.0,48
11557,0.3983692228794098,0.5663704872131348,1.0000669956207275,1.5972555875778198,0.41100019216537476,0.00634765625,0.008312912657856941,1.3096034526824951,0.12354885786771774,2.9940266609191895,324.6544494628906,0.03844451159238815,0.30475956201553345,6.593847274780273,74.38461303710938,47.612457275390625,1.5334361791610718,10.517719268798828,0.0015680191572755575,9.1875,4.1589884757995605,2.209070794826621,0.27176135778427124,0.06534313781155503,8.979166984558105,2.1589785629887053,1.1617430448532104,0.667868971824646,1.209132432937622,-0.07638072967529297,0.584612250328064,0.584612250328064,0.0,0.18508654832839966,9.75510774878785e-05,2.3455481500118753e-05,0.43077483773231506,0.3546842336654663,1.0,48
11625,0.3276234269142151,0.40501168370246887,1.0000773668289185,1.5105699300765991,0.5089783668518066,0.00732421875,0.01000797376036644,1.3664220571517944,0.16634762287139893,4.581732273101807,574.6509399414062,0.0433073565363884,0.2974291443824768,6.85698127746582,82.0,36.87184524536133,1.0607367753982544,10.539131164550781,0.001189251895993948,11.395833969116211,3.1436164379119873,3.6250713653968205,0.20369921624660492,0.06479773204581094,11.104166984558105,3.5322906494949704,1.044419765472412,0.905458390712738,1.2935826778411865,-0.5565739870071411,0.5590779185295105,0.5590779185295105,0.0,0.17208802700042725,6.951173418201506e-05,2.211202776604164e-05,0.3160194158554077,0.42700693011283875,1.0,48
11629,0.3871401250362396,0.4433477818965912,1.0000360012054443,2.0248069763183594,0.32519280910491943,0.00732421875,0.0210528876632452,2.8744208812713623,0.33978378772735596,9.375475883483887,459.66510009765625,0.0433073565363884,0.299282968044281,6.411888122558594,70.46666717529297,40.694252014160156,1.2661741971969604,10.519603729248047,0.0015385065926238894,8.895833969116211,4.159481525421143,2.1386881738412424,1.399950385093689,0.3365684817138984,8.541666984558105,2.0535412675400355,1.204613208770752,0.7547985911369324,1.2442541122436523,-0.08596527576446533,0.519270122051239,0.519270122051239,0.0,0.23489753901958466,9.319745004177094e-05,2.2406025666449992e-05,0.3623022735118866,0.8982565402984619,1.0,48
11752,0.32722970843315125,0.3626043200492859,1.000034213066101,1.1487994194030762,0.4578120708465576,0.013671875,0.015339483506977558,1.1219736337661743,0.18065662682056427,4.232527732849121,304.9787292480469,0.07226333767175674,0.3855929672718048,7.224547863006592,79.35713958740234,47.39859390258789,1.110512375831604,10.5282564163208,0.0011810078285634518,12.166666984558105,4.6215925216674805,2.6325702452544744,0.6507729887962341,0.14081141605130512,11.729166984558105,2.537905906717007,1.241331696510315,0.6700806021690369,1.2046093940734863,0.051735103130340576,0.5773074626922607,0.5773074626922607,0.0,0.1317438930273056,0.00011654413538053632,2.5217310825644543e-05,0.2819531559944153,0.5796476006507874,1.0,48
11842,0.3210950791835785,0.494772732257843,1.0000420808792114,1.317979335784912,0.5148236751556396,0.0126953125,0.01973709650337696,1.5546759366989136,0.2431708425283432,6.308061122894287,321.9126892089844,0.06804874539375305,0.3702058494091034,7.003150939941406,67.53845977783203,38.85349655151367,0.9878520965576172,10.530620574951172,0.001190445851534605,8.166666984558105,4.7165985107421875,1.731473846807938,0.6718435287475586,0.14244238210926624,7.895833492279053,1.6740524887915607,1.325900912284851,0.5051263570785522,1.2317636013031006,0.1627303957939148,0.5101332068443298,0.5101332068443298,0.0,0.25279664993286133,0.00016770733054727316,3.555683821926894e-05,0.47755488753318787,0.7845056653022766,1.0,48
11863,0.36921945214271545,0.445076048374176,1.0000345706939697,1.0069520473480225,0.5248355269432068,0.0068359375,0.0022516571916639805,0.32938528060913086,0.031326133757829666,0.7365390062332153,293.7348327636719,0.04089350998401642,0.3243248164653778,6.780795097351074,80.57142639160156,37.041709899902344,0.7594457268714905,10.540701866149902,0.0010298725683242083,12.229166984558105,3.5833003520965576,3.4128221887050874,1.0061216354370117,0.2807807143603052,11.708333969116211,3.267472102803508,1.1046643257141113,0.672819972038269,1.1233365535736084,-0.045311927795410156,0.5275102853775024,0.5275102853775024,0.0,0.22674818336963654,6.620460044359788e-05,1.8475872450966447e-05,0.3966831862926483,0.09607070684432983,1.0,48
11864,0.3836812973022461,0.4589103162288666,1.0000364780426025,1.3067911863327026,0.4116004705429077,0.00927734375,0.008673758246004581,0.9349398612976074,0.11132727563381195,2.23652982711792,263.6369934082031,0.05265381559729576,0.3515207767486572,6.99798583984375,77.47368621826172,34.20268249511719,0.8738197088241577,10.53598403930664,0.0011421641102060676,16.02083396911621,5.197459697723389,3.082435433854228,4.740233421325684,0.9120288925533622,15.458333969116211,2.9742094866354107,1.3966739177703857,0.9930629730224609,1.7606281042099,-0.5802932977676392,0.4554236829280853,0.4554236829280853,0.0,0.19077318906784058,0.00027912104269489646,5.370335863886055e-05,0.37115123867988586,0.35819411277770996,1.0,48
11885,0.3553996980190277,0.4083964228630066,1.000061273574829,1.3804184198379517,0.387786865234375,0.0078125,0.008305743336677551,1.0631351470947266,0.1213969960808754,2.5169715881347656,316.3373718261719,0.04568839073181152,0.31640124320983887,6.835392951965332,83.8125,35.88450622558594,0.9350847005844116,10.525774002075195,0.0012528286315500736,13.604166984558105,3.672313690185547,3.7045220248669777,1.2612791061401367,0.34345625377167793,12.979166984558105,3.534329592785693,1.1401444673538208,0.9027384519577026,1.3948423862457275,-0.5055942535400391,0.5687376856803894,0.5687376856803894,0.0,0.20524249970912933,0.00011333348811604083,3.086160316595899e-05,0.37496745586395264,0.354378342628479,1.0,48
12060,0.37427854537963867,0.5360558032989502,1.0000457763671875,1.181122064590454,0.4611400365829468,0.01953125,0.026649510487914085,1.364454984664917,0.24806924164295197,5.764552116394043,214.3779296875,0.09620917588472366,0.44281265139579773,7.13921594619751,67.42500305175781,40.3374137878418,1.5038881301879883,10.535650253295898,0.0012967956718057394,13.645833969116211,3.725440502166748,3.6628779669279106,0.3051750361919403,0.0819164969069518,13.208333969116211,3.5454421902536652,1.1657562255859375,0.9860061407089233,1.4167261123657227,-0.4837794303894043,0.5764709711074829,0.5764709711074829,0.0,0.16038763523101807,9.296262578573078e-05,2.4953458653313167e-05,0.292056679725647,0.8129114508628845,1.0,48
