feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
10496,0.308429479598999,0.4235449731349945,1.0000394582748413,1.0132954120635986,0.5470400452613831,0.01318359375,0.020687537267804146,1.5691879987716675,0.26301637291908264,5.845426082611084,329.5998840332031,0.07016520947217941,0.36799731850624084,7.101171493530273,70.88888549804688,43.195621490478516,0.9016377329826355,10.528879165649414,0.0011365145910531282,9.770833969116211,4.619297027587891,2.11522097185124,9.5,2.056589979535224,1.2076683044433594,0.6622001528739929,0.4977685809135437,0.4977685809135437,0.0,0.11550039798021317,0.00015024797176010907,3.252615507024543e-05,0.3143126666545868,0.4830567538738251,1.0,48
10596,0.412412166595459,0.5013101696968079,1.0000301599502563,1.4998549222946167,0.4212535321712494,0.00732421875,0.011665180325508118,1.5926859378814697,0.16988034546375275,4.098287105560303,366.25189208984375,0.0433073565363884,0.31877821683883667,6.736494064331055,81.13333129882812,44.16933059692383,1.135461449623108,10.518339157104492,0.0011270176619291306,11.041666984558105,4.830677509307861,2.2857387893158627,10.729166984558105,2.2210480707259834,1.1765493154525757,0.7448978424072266,0.6164429187774658,0.616681694984436,0.02083333395421505,0.380252480506897,0.00015937830903567374,3.2992951485304166e-05,0.4925432801246643,0.17172841727733612,1.0,48
10736,0.2871337831020355,0.38509419560432434,1.0000331401824951,1.4538354873657227,0.48787009716033936,0.0029296875,0.0026224616449326277,0.8951335549354553,0.05754352733492851,1.7802683115005493,675.7286376953125,0.020013848319649696,0.20593634247779846,5.956268310546875,71.33333587646484,38.55497360229492,0.8486098051071167,10.530970573425293,0.0011516869999468327,12.729166984558105,3.708808422088623,3.4321446409648204,12.145833969116211,3.2748615064694135,1.0973976850509644,0.9761530756950378,0.5309789776802063,0.5309789776802063,0.0,0.2509969472885132,9.778959793038666e-05,2.636685062628491e-05,0.3657331168651581,0.08922948688268661,1.0,48
10795,0.32696405053138733,0.42571690678596497,1.0000510215759277,1.8023327589035034,0.48568668961524963,0.021484375,0.05374160781502724,2.50142765045166,0.5337604284286499,16.386962890625,459.9799499511719,0.10376113653182983,0.4424174427986145,7.012998104095459,88.06818389892578,33.553443908691406,0.749289870262146,10.529422760009766,0.0011383157689124346,8.9375,3.2219254970550537,2.7739623341475608,8.604166984558105,2.67050463014044,1.0930767059326172,0.5824607610702515,0.593781054019928,0.593781054019928,0.0,0.2094745635986328,6.224886601557955e-05,1.9320392690418555e-05,0.32054945826530457,0.9859127402305603,1.0,48
10948,0.32599589228630066,0.46637773513793945,1.0000461339950562,1.484187126159668,0.4082493185997009,0.0029296875,0.00870358757674694,2.9708244800567627,0.24717025458812714,10.241863250732422,1460.18212890625,0.020013848319649696,0.1566159427165985,6.059336185455322,87.83333587646484,38.34840393066406,1.005880355834961,10.53566837310791,0.0011582700535655022,13.166666984558105,3.6530508995056152,3.60429331830473,12.833333969116211,3.513045475419615,1.103171706199646,1.114816665649414,0.5703409910202026,0.5703409910202026,0.0,0.14542394876480103,8.921785047277808e-05,2.442283249889128e-05,0.3623543679714203,0.2229766696691513,1.0,48
11039,0.4737462103366852,0.5616657137870789,1.0000416040420532,2.231323719024658,0.28125083446502686,0.0126953125,0.03931405022740364,3.0967373847961426,0.5455679297447205,16.289588928222656,617.3903198242188,0.06804874539375305,0.36623314023017883,6.562087059020996,62.30769348144531,47.9953498840332,1.302137017250061,10.52795696258545,0.0014413375174626708,16.375,4.131705284118652,3.9632545969116624,16.041667938232422,3.8825779663102336,1.2440383434295654,1.1560673713684082,0.5744918584823608,0.5744918584823608,0.0,0.14154961705207825,0.00013503558875527233,3.268277361105379e-05,0.3162330090999603,1.1166483163833618,1.0,48
11054,0.44171974062919617,0.5809840559959412,1.0000402927398682,2.1119046211242676,0.3374890983104706,0.0048828125,0.012298907153308392,2.5188162326812744,0.24702173471450806,8.910356521606445,888.8150024414062,0.03085736557841301,0.24632975459098816,6.349761009216309,71.30000305175781,40.56453323364258,1.0451945066452026,10.540711402893066,0.0011734763393178582,12.395833969116211,3.592144012451172,3.450817643068126,12.125,3.3754214542117,1.14492928981781,1.1306662559509277,0.5311359763145447,0.5311359763145447,0.0,0.14030702412128448,8.703955973032862e-05,2.4230531734341603e-05,0.3373095393180847,0.11758381128311157,1.0,48
11082,0.3113424479961395,0.3874317407608032,1.000030279159546,1.0961533784866333,0.5609046220779419,0.0068359375,0.004298305604606867,0.628780722618103,0.06981095671653748,1.7133300304412842,399.0231628417969,0.04089350998401642,0.2925148606300354,6.713281154632568,75.78571319580078,32.05167770385742,0.7119219303131104,10.533937454223633,0.0011509214527904987,8.666666984558105,2.8864479064941406,3.002537109723628,8.354166984558105,2.894272554449906,1.0448403358459473,0.6410847306251526,0.5371410250663757,0.5371410250663757,0.0,0.14969739317893982,8.01525020506233e-05,2.7768559963477868e-05,0.33071592450141907,0.08646296709775925,1.0,48
11355,0.41321441531181335,0.49045971035957336,1.0000895261764526,2.3512680530548096,0.3574727773666382,0.00439453125,0.015945859253406525,3.6285688877105713,0.3100387156009674,10.096760749816895,700.5614013671875,0.02823571488261223,0.24746203422546387,6.375402450561523,85.88888549804688,41.976417541503906,1.112845778465271,10.525726318359375,0.0012489978689700365,8.645833969116211,3.681941032409668,2.3481728440328022,8.333333969116211,2.263299133019906,1.1166540384292603,0.6785653829574585,0.5847107768058777,0.5847107768058777,0.0,0.1715276837348938,8.714064460946247e-05,2.3667039641795233e-05,0.3528946340084076,0.4503386914730072,1.0,48
11358,0.5355744361877441,0.654362142086029,1.0000444650650024,2.2977397441864014,0.27160775661468506,0.00341796875,0.002537092659622431,0.7422808408737183,0.050829123705625534,1.4411773681640625,613.3597412109375,0.02282176911830902,0.23078078031539917,6.117427825927734,75.85713958740234,52.0501823425293,1.0196110010147095,10.519331932067871,0.0010612334590405226,12.166666984558105,3.8743677139282227,3.1402974243813695,11.708333969116211,3.0219986339461675,1.0888679027557373,1.185899019241333,0.5614270567893982,0.5614270567893982,0.0,0.1718093305826187,9.885388135444373e-05,2.551484226546667e-05,0.36289680004119873,0.026976659893989563,1.0,48
11524,0.3316118121147156,0.4611707925796509,1.0000286102294922,1.66078782081604,0.4006364941596985,0.00537109375,0.009315022267401218,1.7342877388000488,0.15261134505271912,4.530066013336182,483.95526123046875,0.03342986851930618,0.28520625829696655,6.434772491455078,80.54545593261719,49.03033447265625,1.0987346172332764,10.536314010620117,0.001087000360712409,11.958333969116211,4.523857116699219,2.6433933774211553,11.416666984558105,2.5236577249927756,1.19273042678833,0.8676371574401855,0.5364341139793396,0.5364341139793396,0.0,0.2190638780593872,0.00011986816389253363,2.649689425094512e-05,0.45694562792778015,0.24599520862102509,1.0,48
11600,0.32923099398612976,0.41701173782348633,1.0000157356262207,1.0313303470611572,0.5572797060012817,0.00390625,0.00231989286839962,0.5938925743103027,0.045661114156246185,1.362809658050537,544.5995483398438,0.02555946074426174,0.2302503138780594,6.222703456878662,72.375,41.2611198425293,1.37037992477417,10.5201997756958,0.001678113709203899,6.833333492279053,3.8634097576141357,1.7687312253442393,6.625,1.714806452977235,1.1335515975952148,0.4782930314540863,0.5698943138122559,0.5698943138122559,0.0,0.17248016595840454,7.745155016891658e-05,2.004745932418841e-05,0.3750549256801605,0.03624836727976799,1.0,48
11867,0.28927427530288696,0.4046569764614105,1.000052571296692,0.9961052536964417,0.5931494832038879,0.00634765625,0.005448557436466217,0.8583573698997498,0.09552378207445145,3.161000967025757,660.0037841796875,0.03844451159238815,0.27898338437080383,6.523129940032959,66.69230651855469,40.01244354248047,0.9664223790168762,10.529784202575684,0.0011512108612805605,11.1875,3.4419384002685547,3.250348689164111,10.833333969116211,3.147451429344707,1.0948151350021362,0.8090181350708008,0.5964047908782959,0.5964047908782959,0.0,0.2042272537946701,8.464810525765643e-05,2.4593149315258034e-05,0.33180633187294006,0.08322999626398087,1.0,48
11975,0.4015442430973053,0.5816620588302612,1.000047206878662,1.433990478515625,0.4057072401046753,0.00927734375,0.017213920131325722,1.85547935962677,0.24452869594097137,7.62420129776001,534.5993041992188,0.05265381559729576,0.33605900406837463,6.8996782302856445,79.42105102539062,36.13905334472656,0.7782574892044067,10.527507781982422,0.0011065395083278418,10.020833969116211,3.5991790294647217,2.7841999131575665,9.583333969116211,2.662644415305738,1.1244350671768188,0.7439030408859253,0.523911714553833,0.523911714553833,0.0,0.15397758781909943,0.00011888091103173792,3.3030007601238467e-05,0.33386871218681335,0.4016052782535553,1.0,48
12020,0.36373353004455566,0.5370529890060425,1.0000439882278442,1.158625602722168,0.507200300693512,0.00634765625,0.004730985499918461,0.7453121542930603,0.0840585008263588,2.5652127265930176,623.0035400390625,0.03844451159238815,0.27993062138557434,6.567682266235352,79.07691955566406,47.3999137878418,1.3305792808532715,10.521247863769531,0.001362839131616056,12.958333969116211,4.059901237487793,3.1917855088555753,12.645833969116211,3.114813193286725,1.1610157489776611,0.8628231883049011,0.5746729373931885,0.5746729373931885,0.0,0.14399033784866333,9.604946535546333e-05,2.3658079224192293e-05,0.32562607526779175,0.11997763067483902,1.0,48
12029,0.36069461703300476,0.45438605546951294,1.000030517578125,2.063077688217163,0.4454905390739441,0.0029296875,0.009368413127958775,3.197751760482788,0.2635781466960907,9.707778930664062,1103.1829833984375,0.020013848319649696,0.1526716649532318,6.013974189758301,75.33333587646484,34.31760787963867,0.7305694818496704,10.530557632446289,0.0010835169814527035,8.333333969116211,3.337766170501709,2.496679970513574,7.9791669845581055,2.3905709846214376,1.0856871604919434,0.7714320421218872,0.62677401304245,0.62677401304245,0.0,0.12764522433280945,9.559754835208878e-05,2.8641175918955248e-05,0.27978336811065674,0.25892874598503113,1.0,48
12054,0.3734074831008911,0.432302325963974,1.0000264644622803,1.8371447324752808,0.33909130096435547,0.00390625,0.008946174755692482,2.2902207374572754,0.1818491369485855,5.5838117599487305,658.1669311523438,0.02555946074426174,0.2317461371421814,6.088242530822754,74.0,43.943321228027344,0.9389963746070862,10.540275573730469,0.0010618173982948065,15.395833969116211,3.682797908782959,4.180472105350819,14.916666984558105,4.0503626084071325,1.13929283618927,1.3348455429077148,0.4989511966705322,0.4989511966705322,0.0,0.126887708902359,0.00011421710951253772,3.101367819559392e-05,0.327797532081604,0.15374986827373505,1.0,48
12056,0.39119699597358704,0.5067686438560486,1.000047206878662,1.342169165611267,0.5499468445777893,0.02392578125,0.0990409329533577,4.139506816864014,0.9144021272659302,16.099777221679688,165.97792053222656,0.11294737458229065,0.44787636399269104,7.505951404571533,71.2244873046875,51.94810485839844,1.4970451593399048,10.502241134643555,0.0015126263024285436,11.5625,4.7033233642578125,2.4583680686902736,11.291666984558105,2.400784740075402,1.2182697057724,0.8394810557365417,0.5356522798538208,0.5356522798538208,0.0,0.14835965633392334,0.00017082859994843602,3.6320828136847574e-05,0.33792632818222046,2.0013890266418457,1.0,48
12157,0.4088340699672699,0.5705448389053345,1.0000412464141846,1.8632935285568237,0.4026504158973694,0.0048828125,0.019842268899083138,4.06369686126709,0.40358689427375793,12.60057258605957,669.39453125,0.03085736557841301,0.23747514188289642,6.431964874267578,79.9000015258789,34.886634826660156,0.9888156652450562,10.524662971496582,0.0013850126415491104,8.729166984558105,3.384031295776367,2.579517207674133,8.458333969116211,2.499484551067323,1.10756516456604,0.7894514799118042,0.5466647744178772,0.5466647744178772,0.0,0.13942301273345947,7.738978456472978e-05,2.286911011509539e-05,0.38057219982147217,0.04704713448882103,1.0,48
12248,0.35691478848457336,0.4863226115703583,1.0000195503234863,1.311352014541626,0.48061060905456543,0.0068359375,0.005045061465352774,0.7380204200744629,0.10176607966423035,3.6052050590515137,875.568359375,0.04089350998401642,0.2583025395870209,6.810701370239258,79.92857360839844,36.245487213134766,0.9740013480186462,10.528682708740234,0.0011786615941673517,9.125,3.4039618968963623,2.6806997991114185,8.770833969116211,2.5766545598958284,1.1050827503204346,0.614783763885498,0.5777502059936523,0.5777502059936523,0.0,0.12397148460149765,8.491963671986014e-05,2.49472934899226e-05,0.3242630064487457,0.19345878064632416,1.0,48
12457,0.293161541223526,0.36982765793800354,1.0000381469726562,1.1998367309570312,0.519106924533844,0.00927734375,0.014698524959385395,1.5843462944030762,0.23229467868804932,6.103213310241699,460.9459228515625,0.05265381559729576,0.3104023039340973,6.886030673980713,78.15789794921875,44.28676223754883,1.4800931215286255,10.520977973937988,0.0015687784180045128,10.1875,4.072457313537598,2.5015608981631967,9.958333969116211,2.4452887232384213,1.1850543022155762,0.6039487719535828,0.6070235371589661,0.6070235371589661,0.0,0.16489659249782562,0.00014101156557444483,3.4625670540349125e-05,0.3275536894798279,0.43467840552330017,1.0,48
12460,0.3516421318054199,0.5346357226371765,1.0000972747802734,2.6626789569854736,0.3619103729724884,0.00244140625,0.0053189098834991455,2.1786255836486816,0.13250336050987244,4.747132778167725,935.32470703125,0.01712392456829548,0.17495118081569672,5.955610752105713,85.80000305175781,37.68476104736328,1.3497810363769531,10.517837524414062,0.0015552474651485682,8.0,3.2186295986175537,2.485529859844952,7.770833492279053,2.4143298351178513,1.0919338464736938,0.801866888999939,0.6248088479042053,0.6248088479042053,0.0,0.15423353016376495,7.399834430543706e-05,2.299063679378143e-05,0.3899654150009155,0.06211743876338005,1.0,48
12481,0.33572888374328613,0.391118586063385,1.0000618696212769,1.1557190418243408,0.49098867177963257,0.044921875,0.0465613454580307,1.0364960432052612,0.3031998574733734,4.447301864624023,99.7472915649414,0.18328239023685455,0.5396742820739746,7.72041654586792,67.81521606445312,41.2719841003418,1.2607903480529785,10.503073692321777,0.0015236408216878772,15.875,3.7338311672210693,4.251665178878034,15.104166984558105,4.045219579477477,1.1665934324264526,0.8255443572998047,0.604499340057373,0.604499340057373,0.0,0.15843616425991058,0.00011683009506668895,3.1289602963152875e-05,0.2917279303073883,0.6583381295204163,1.0,48
12483,0.39863505959510803,0.5331616401672363,1.0000321865081787,1.6932642459869385,0.4010380804538727,0.0048828125,0.016367748379707336,3.3521149158477783,0.32810527086257935,10.310439109802246,667.3177490234375,0.03085736557841301,0.24146854877471924,6.3888092041015625,79.4000015258789,35.420135498046875,0.8859608173370361,10.520353317260742,0.0012786018196493387,11.25,3.6455163955688477,3.0859825463450483,10.5625,2.8973947240684064,1.1330320835113525,0.8528382778167725,0.487565279006958,0.487565279006958,0.0,0.1613253355026245,0.00012103013432351872,3.319972285370449e-05,0.45075568556785583,0.43808457255363464,1.0,48
12645,0.34952694177627563,0.4955664873123169,1.0000336170196533,1.545346975326538,0.47099265456199646,0.0078125,0.0066630057990550995,0.8528647422790527,0.1112167164683342,3.4144961833953857,618.0980834960938,0.04568839073181152,0.29858657717704773,6.861702919006348,74.875,37.73863983154297,0.7737186551094055,10.530269622802734,0.0011001849779859185,11.729166984558105,3.316476821899414,3.5366346816421363,11.5625,3.4863804531322233,1.089429259300232,1.0841693878173828,0.5595225095748901,0.5595225095748901,0.0,0.14150060713291168,7.805855420883745e-05,2.3536589629704036e-05,0.3118663728237152,0.152298703789711,1.0,48
12748,0.3886934816837311,0.5659664273262024,1.0000249147415161,1.6793863773345947,0.3755185902118683,0.0029296875,0.002086248714476824,0.7121062278747559,0.04798761010169983,1.8182978630065918,1058.848876953125,0.020013848319649696,0.20413294434547424,5.849362373352051,69.5,37.45906066894531,1.0150560140609741,10.527310371398926,0.0013239923864603043,12.6875,3.692378520965576,3.436131992859939,12.270833969116211,3.323287107811052,1.108401894569397,0.922757625579834,0.5392516255378723,0.5392516255378723,0.0,0.15499937534332275,0.00010584194387774915,2.8664976515847885e-05,0.35664209723472595,0.0240801852196455,1.0,48
