feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_sae_frac,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
863,0.3340027928352356,0.43343180418014526,1.0,1.264206051826477,0.6213938593864441,0.00537109375,0.003826851723715663,0.7124902009963989,0.07166306674480438,2.4055659770965576,718.06591796875,0.03342986851930618,0.2606050372123718,6.382568836212158,92.63636016845703,97.31310272216797,2.9010214805603027,10.506383895874023,0.0014989003539085388,24.604167938232422,38.47149658203125,0.6395427814817264,18.77083396911621,0.48791535635253364,1.8161871433258057,0.7416412234306335,0.8133222460746765,0.8133222460746765,0.0,0.23270027339458466,0.007299464195966721,0.00018973694403868569,0.2600768208503723,0.10827649384737015,1.0,48
1021,0.6046813726425171,0.7703503966331482,1.0,0.9849209189414978,0.5274862051010132,0.0107421875,0.005388378165662289,0.5016090273857117,0.07015683501958847,1.5916669368743896,294.8258056640625,0.05938481166958809,0.3526773154735565,6.500941276550293,60.90909194946289,75.98921203613281,1.7945066690444946,10.529386520385742,0.0011921771802008152,17.8125,37.717559814453125,0.4722601377953343,12.416666984558105,0.3292012272890492,1.4663493633270264,0.7717668414115906,0.8330739736557007,0.8330739736557007,0.0,0.4627470076084137,0.0042178016155958176,0.00011182594089401626,0.383769690990448,0.147764652967453,1.0,48
1262,0.3299877643585205,0.40840625762939453,1.0,0.6456860303878784,0.747459888458252,0.0263671875,0.005533037707209587,0.20984557271003723,0.04951024800539017,1.1403694152832031,247.01638793945312,0.12187793850898743,0.4630333185195923,7.137818813323975,69.88888549804688,101.36421203613281,3.8449347019195557,10.502321243286133,0.0016863546334207058,25.52083396911621,39.2202033996582,0.650706313339302,20.75,0.5290640587266865,1.6101818084716797,0.7289940118789673,0.8275026082992554,0.8275026082992554,0.0,0.23018090426921844,0.008071806281805038,0.0002058073538654139,0.22291989624500275,0.07170122116804123,1.0,48
1310,0.2831075191497803,0.34963592886924744,1.0,1.4561902284622192,0.6589696407318115,0.00537109375,0.0012521948665380478,0.23313592374324799,0.020904602482914925,0.4966697096824646,367.53668212890625,0.03342986851930618,0.2750915288925171,6.276314735412598,62.54545593261719,81.2821273803711,2.151437520980835,10.52794075012207,0.0013283552834764123,19.83333396911621,33.06223678588867,0.5998787708030241,13.8125,0.41777270198843897,1.7668395042419434,0.7370719313621521,0.7942861914634705,0.7942861914634705,0.0,0.28057634830474854,0.007331875618547201,0.00022175981812152916,0.3578853905200958,0.026735635474324226,1.0,48
1396,0.3447171151638031,0.4091061055660248,1.0,0.8003730773925781,0.7491769194602966,0.009765625,0.0017929354216903448,0.18359658122062683,0.023660199716687202,0.6408416032791138,366.76995849609375,0.05492175742983818,0.35106930136680603,6.839373588562012,72.94999694824219,88.547607421875,3.55527663230896,10.459451675415039,0.0024315654300153255,16.58333396911621,30.613561630249023,0.5416989425795317,10.833333969116211,0.35387368828307586,1.6733806133270264,0.7748888731002808,0.7903447151184082,0.7903447151184082,0.0,0.49280479550361633,0.004830162040889263,0.00015777850671706335,0.5400517582893372,0.0543857216835022,1.0,48
1454,0.4149390161037445,0.5465508103370667,1.0,1.2120558023452759,0.536927342414856,0.00634765625,0.001789758913218975,0.28195586800575256,0.03339029848575592,1.188244104385376,844.7275390625,0.03844451159238815,0.2718278765678406,6.428088188171387,83.76923370361328,119.81504821777344,5.293776512145996,10.398449897766113,0.0030627422966063023,20.666667938232422,31.152921676635742,0.6633942121421694,15.125,0.4855082342561936,1.7712182998657227,0.8516148328781128,0.7769403457641602,0.7769403457641602,0.0,0.6662203669548035,0.008496880531311035,0.0002727474686573652,0.7377642393112183,0.04914035275578499,1.0,48
1555,0.36295706033706665,0.5784325003623962,1.0,1.5154674053192139,0.5873456001281738,0.0029296875,0.0009451768128201365,0.32262036204338074,0.023612746968865395,0.9463467597961426,1281.0050048828125,0.020013848319649696,0.18654046952724457,5.5963358879089355,65.16666412353516,86.61016082763672,3.188551187515259,10.503227233886719,0.0018294298788532615,20.875,34.98957443237305,0.5966062843770964,15.4375,0.4412028510213857,1.721824049949646,0.6484950184822083,0.7925461530685425,0.7925461530685425,0.0,0.29716956615448,0.0065573034808039665,0.0001874073516270877,0.36881130933761597,0.009533769451081753,1.0,48
1591,0.4742295742034912,0.6523661017417908,1.0000001192092896,1.49453866481781,0.4774061143398285,0.0107421875,0.012454911135137081,1.159438967704773,0.15841786563396454,3.091550588607788,233.9973907470703,0.05938481166958809,0.35262858867645264,6.2901082038879395,61.818180084228516,101.30614471435547,2.5292317867279053,10.499771118164062,0.0013625468127429485,24.041667938232422,43.12812423706055,0.557447567172389,18.58333396911621,0.43088667299002187,1.7974179983139038,0.7534127235412598,0.7931480407714844,0.7931480407714844,0.0,0.3332100808620453,0.009626361541450024,0.00022320380748082547,0.3682183027267456,0.16708320379257202,1.0,48
1624,0.3701462745666504,0.4993637204170227,1.0,0.8264673948287964,0.6314593553543091,0.046875,0.015133862383663654,0.32285574078559875,0.09539303183555603,1.6864123344421387,107.74298095703125,0.189208984375,0.5470271110534668,7.36715030670166,71.875,120.21382141113281,3.358713150024414,10.507232666015625,0.001383087015710771,31.77083396911621,45.123558044433594,0.7040853013140125,25.3125,0.560959753427798,2.016083002090454,0.8113799095153809,0.8125648498535156,0.8125648498535156,0.0,0.26355457305908203,0.012246130034327507,0.00027139105519016733,0.24253001809120178,0.20582370460033417,1.0,48
1671,0.2671179473400116,0.40582913160324097,0.9999999403953552,1.1646008491516113,0.7703777551651001,0.00244140625,0.0015076777199283242,0.6175447702407837,0.04052663967013359,1.386940836906433,960.1329345703125,0.01712392456829548,0.15323947370052338,5.8321709632873535,78.19999694824219,86.46420288085938,3.5255448818206787,10.519404411315918,0.002084990032017231,23.125,35.42829513549805,0.6527268643616498,20.125,0.568048784660679,1.453188180923462,0.59603351354599,0.903160035610199,0.903160035610199,0.0,0.4297744333744049,0.006768714636564255,0.00019105391915603847,0.34641405940055847,0.05955315753817558,1.0,48
