feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
14411,0.1877979338169098,0.2793164849281311,1.0,0.9264252185821533,0.814846396446228,0.0107421875,0.059017881751060486,5.494028091430664,0.6067972183227539,11.726556777954102,155.5027618408203,0.05938481166958809,0.39675846695899963,7.147707939147949,100.31818389892578,54.82846450805664,0.673302948474884,12.16308307647705,0.0002750756684690714,1.0,2.049468994140625,0.48793126316116986,13.326520919799805,6.502426185941674,0.6666666865348816,0.32528751846843645,0.3505253791809082,2.351634979248047,1.0106903314590454,-29.858768463134766,0.23695318400859833,0.24179844558238983,0.0416666679084301,0.30865445733070374,1.3212605836088187e-06,6.446843455253154e-07,0.3517190217971802,2.078014612197876,0.5,48
14542,0.21009527146816254,0.298892080783844,0.9999999403953552,1.0689339637756348,0.801169216632843,0.0078125,0.031963322311639786,4.091305255889893,0.36596134305000305,5.505126953125,139.6555633544922,0.04568839073181152,0.3616138696670532,6.5627312660217285,67.9375,59.0499382019043,0.7683362364768982,12.161582946777344,0.00028304976876825094,0.3125,2.4166572093963623,0.12931085033154058,3.897057294845581,1.612581736279089,0.1875,0.07758651019892435,0.35815906524658203,1.6538634300231934,0.799041748046875,-18.44165802001953,0.3348415791988373,0.36367976665496826,0.1041666716337204,0.32021939754486084,2.406843577773543e-06,9.959391669020935e-07,0.3945155739784241,1.363768458366394,0.5,48
14684,0.22810278832912445,0.5357666611671448,0.9999999403953552,1.0817151069641113,0.7549490928649902,0.01904296875,0.12138738483190536,6.374393939971924,0.9724361896514893,12.739872932434082,95.50267028808594,0.09429078549146652,0.46564802527427673,6.963473796844482,75.20513153076172,57.52713394165039,0.6951658725738525,12.161224365234375,0.0002500345872249454,2.3125,3.032987117767334,0.762449658565579,11.444219589233398,3.7732502998315742,1.75,0.5769889308063841,0.48181983828544617,2.4252419471740723,1.4144257307052612,-21.23934555053711,0.3380427360534668,0.34174227714538574,0.0625,0.24214641749858856,3.2098812425829237e-06,1.058323397813365e-06,0.4005403518676758,3.3231561183929443,0.5,48
14789,0.13304977118968964,0.1611378788948059,1.0,0.8648689389228821,0.874057412147522,0.00537109375,0.02041977271437645,3.801790475845337,0.28518494963645935,6.097824573516846,231.48731994628906,0.03342986851930618,0.3113751709461212,6.824851036071777,110.54545593261719,59.051273345947266,0.6741228103637695,12.162906646728516,0.0002562661247793585,0.375,1.7634541988372803,0.21265082933299034,23.760910034179688,13.474072598599687,0.1041666716337204,0.05906967763138113,0.32039329409599304,2.7358710765838623,1.0533490180969238,-36.94786071777344,0.26654374599456787,0.30625852942466736,0.125,0.27423715591430664,1.1595228670557844e-06,6.57529331493278e-07,0.3736715018749237,0.8712437748908997,0.5,48
14817,0.15626534819602966,0.9643754363059998,1.0,0.8593982458114624,0.9249354600906372,0.0341796875,0.13228058815002441,3.870151996612549,0.7132024765014648,6.159478664398193,28.1960391998291,0.1489836424589157,0.5555304288864136,7.965143203735352,97.34285736083984,54.50815200805664,0.6384339332580566,12.1602144241333,0.0002520460984669626,0.875,2.5841774940490723,0.3385990314631979,233.19528198242188,90.23965328118328,0.25,0.09674258041805654,0.36409109830856323,3.1496710777282715,1.4171714782714844,-46.15919494628906,0.4099693298339844,0.49600526690483093,0.2083333432674408,0.38190943002700806,1.536208742436429e-06,5.94467191216311e-07,0.4650512933731079,1.6862201690673828,0.5,48
14833,0.20147232711315155,0.3712208867073059,1.0,1.1085166931152344,0.7929685711860657,0.00927734375,0.0527043379843235,5.680973052978516,0.5817971229553223,11.678008079528809,172.6953125,0.05265381559729576,0.3776663839817047,7.0194220542907715,91.10526275634766,59.46852111816406,0.6249767541885376,12.162507057189941,0.00024538725847378373,0.6458333730697632,2.335688591003418,0.27650662540901705,188.66876220703125,80.77650510687883,0.4166666865348816,0.17839136876203468,0.38166531920433044,3.2750167846679688,1.4649531841278076,-38.848899841308594,0.33711764216423035,0.357235848903656,0.0625,0.22683686017990112,2.4356620542675955e-06,1.0428025607614083e-06,0.32368016242980957,2.044663906097412,0.5,48
14836,0.21186497807502747,0.31016889214515686,0.9999998807907104,1.4203732013702393,0.7390893697738647,0.00390625,0.01562785543501377,4.000730991363525,0.2518865764141083,5.113384246826172,271.35955810546875,0.02555946074426174,0.27157506346702576,5.752476215362549,103.75,77.1357421875,1.8730964660644531,12.1612548828125,0.00034478664747439325,1.3958333730697632,9.199098587036133,0.15173588567900426,6.7452192306518555,0.7332478459166754,0.9166666865348816,0.09964744663463258,0.5451796054840088,2.04001784324646,1.3595342636108398,-15.926738739013672,0.4420527219772339,0.5400255918502808,0.125,0.9859416484832764,9.161191883322317e-06,9.958793012908862e-07,3.1688201427459717,0.6667883992195129,0.5,48
14887,0.30410847067832947,0.38734889030456543,1.0,1.2037018537521362,0.6543020009994507,0.0029296875,0.02392428368330002,8.166155815124512,0.497486412525177,15.114814758300781,631.4547729492188,0.020013848319649696,0.21744132041931152,5.692071914672852,62.5,107.07678985595703,1.0886626243591309,12.216442108154297,0.0002131056389771402,1.1875,3.5172278881073,0.3376238430950183,10.985247611999512,3.1232686451483347,0.9375,0.26654513928554074,0.5002679824829102,1.9874110221862793,1.224565029144287,-16.913633346557617,0.34713780879974365,0.35024937987327576,0.0416666679084301,0.43403491377830505,2.9481125238817185e-06,8.381920675279998e-07,0.41468626260757446,1.020769476890564,0.5,48
14902,0.10742416232824326,0.15677319467067719,1.0,0.9004265666007996,0.9045298099517822,0.0078125,0.03476915508508682,4.450451850891113,0.42567652463912964,10.822336196899414,278.64300537109375,0.04568839073181152,0.3543092608451843,6.972864627838135,94.5,55.69207763671875,0.652214765548706,12.16404914855957,0.000254797691013664,0.3541666865348816,1.7558841705322266,0.2017027606157543,41.33961486816406,23.54347474993117,0.1458333432674408,0.08305407889900643,0.31427425146102905,2.3970413208007812,0.9881529808044434,-38.08522415161133,0.2648097276687622,0.29326725006103516,0.1041666716337204,0.22207437455654144,9.051238407664641e-07,5.154803778072149e-07,0.2961570620536804,1.483484148979187,0.5,48
14961,0.212924525141716,0.30786651372909546,1.0000001192092896,1.294512391090393,0.6864591836929321,0.00244140625,0.010193387046456337,4.175211429595947,0.20936788618564606,5.581150531768799,464.3398132324219,0.01712392456829548,0.20910751819610596,5.828794002532959,78.80000305175781,60.97908401489258,0.7457221746444702,12.162775039672852,0.00025909056421369314,0.7916666865348816,3.6420955657958984,0.21736570885070214,6.05148458480835,1.6615392042494472,0.3125,0.08580225134034548,0.4308250844478607,1.5777314901351929,0.850021243095398,-16.345001220703125,0.22185395658016205,0.38593244552612305,0.2916666865348816,0.7313199043273926,3.6491187529463787e-06,1.0019283341154345e-06,0.8803207278251648,0.4349178373813629,0.5,48
14981,0.19064877927303314,0.23372617363929749,0.9999999403953552,0.9832297563552856,0.7846251726150513,0.00537109375,0.025173569098114967,4.686861038208008,0.3500886559486389,6.28059720993042,209.90330505371094,0.03342986851930618,0.31153905391693115,6.617307662963867,92.36363983154297,66.31016540527344,0.8868048191070557,12.167925834655762,0.00024728840799070895,0.4583333432674408,2.398944854736328,0.19105622226037153,3.6100430488586426,1.504846193810056,0.1875,0.07815936195791162,0.3752683103084564,2.2117161750793457,1.0322473049163818,-26.255901336669922,0.28945666551589966,0.35931307077407837,0.1666666716337204,0.48144179582595825,1.8409850781608839e-06,7.674145017764839e-07,0.5902056097984314,1.074072241783142,0.5,48
15011,0.1525317132472992,0.2628272473812103,1.0,1.028782844543457,0.8429828882217407,0.00439453125,0.029744833707809448,6.76860237121582,0.5848453044891357,22.059659957885742,1020.5713500976562,0.02823571488261223,0.2545264661312103,6.212131500244141,76.33333587646484,64.52814483642578,0.699749767780304,12.166145324707031,0.00023262726608663797,0.3541666865348816,1.992887258529663,0.17771536409893524,2.1999239921569824,1.1038878249144868,0.2083333432674408,0.1045384485902946,0.33596715331077576,2.243215322494507,0.9583659172058105,-28.790882110595703,0.2961375415325165,0.33582553267478943,0.1041666716337204,0.2541556656360626,1.5587572761432966e-06,7.821602861125887e-07,0.32564935088157654,1.2691129446029663,0.5,48
15039,0.1597113311290741,0.20188792049884796,1.0,0.9464316368103027,0.8156436681747437,0.0068359375,0.04320281744003296,6.319954872131348,0.5611795783042908,10.911685943603516,231.36549377441406,0.04089350998401642,0.3361140191555023,6.616776466369629,78.71428680419922,60.12223815917969,0.7918493747711182,12.163015365600586,0.0002604660112410784,0.5833333730697632,2.769900321960449,0.21059724291844753,4.382460117340088,1.582172494357701,0.3125,0.11281994387820526,0.39879465103149414,2.5201265811920166,1.3124829530715942,-31.449134826660156,0.23864679038524628,0.284965455532074,0.125,0.8015722632408142,2.043205313384533e-06,7.376457881206202e-07,1.3903498649597168,1.8433200120925903,0.5,48
15044,0.15613137185573578,0.3870393633842468,1.0,0.850678026676178,0.9161956310272217,0.00439453125,0.017742041498422623,4.037300109863281,0.2689629793167114,4.85601282119751,235.90371704101562,0.02823571488261223,0.28728973865509033,6.671980857849121,120.55555725097656,52.19636917114258,0.6794915199279785,12.161534309387207,0.00028656929498538375,0.3958333432674408,1.9039306640625,0.20790323337920383,4.550396919250488,2.390001369924414,0.0833333358168602,0.0437691019700041,0.3180985450744629,1.5066426992416382,0.6663920879364014,-18.364337921142578,0.23225390911102295,0.29335305094718933,0.1666666716337204,0.4199916422367096,8.455052693534526e-07,4.4408406297134817e-07,0.50786954164505,0.7569937705993652,0.5,48
15051,0.15902070701122284,0.8857846260070801,0.9999999403953552,0.8791529536247253,0.932956874370575,0.033203125,0.14339138567447662,4.318611145019531,0.7994115948677063,8.332274436950684,36.1759033203125,0.14570602774620056,0.5496370196342468,7.918241024017334,105.42646789550781,60.64984130859375,0.8193826079368591,12.160501480102539,0.0002997784176841378,0.8125,2.0583834648132324,0.39472722645799624,4.6488037109375,2.2584731017427693,0.375,0.1821817968267675,0.34649357199668884,2.9410791397094727,1.155308723449707,-33.606388092041016,0.21517139673233032,0.21917784214019775,0.02083333395421505,0.3304592967033386,3.4548006624390837e-06,1.6784047796305571e-06,0.5307562947273254,1.9758343696594238,0.5,48
15108,0.15927834808826447,0.19880534708499908,1.0,0.814169704914093,0.8306032419204712,0.02294921875,0.10019131004810333,4.365783214569092,0.6717070937156677,6.8877177238464355,49.9656867980957,0.1093050092458725,0.5016809701919556,7.589895248413086,92.7021255493164,57.619407653808594,0.8664135336875916,12.164630889892578,0.00027161193429492414,1.4583333730697632,2.2199621200561523,0.6569181308659873,9.591777801513672,4.320694336020523,0.3333333432674408,0.15015271601007418,0.3773171603679657,3.0301504135131836,1.2671787738800049,-33.09650421142578,0.3358090817928314,0.388262003660202,0.1666666716337204,0.21126003563404083,1.7689267224341165e-06,7.968274316415357e-07,0.3214998245239258,1.8463131189346313,0.5,48
15144,0.175521120429039,0.2169254869222641,1.0000001192092896,0.9048502445220947,0.8144622445106506,0.0078125,0.04172762855887413,5.341136455535889,0.4969824254512787,10.200653076171875,193.3934326171875,0.04568839073181152,0.3566284775733948,6.791460037231445,86.75,56.98617935180664,1.0785675048828125,12.161102294921875,0.00032975838985294104,0.8125,3.750481605529785,0.21663884356495586,28.23324203491211,7.5278977286558275,0.4375,0.11665168499651468,0.3898603618144989,3.072404384613037,1.382185935974121,-38.12871170043945,0.19522321224212646,0.42525121569633484,0.3333333432674408,0.9399910569190979,2.556353592808591e-06,6.816067521097516e-07,2.0913710594177246,1.780378818511963,0.5,48
15216,0.29016467928886414,0.38745033740997314,1.0,1.1013646125793457,0.6801883578300476,0.009765625,0.05670548230409622,5.806641578674316,0.6672751307487488,14.735604286193848,269.91162109375,0.05492175742983818,0.3730560541152954,6.555908203125,63.75,65.41988372802734,0.7552444934844971,12.164631843566895,0.00025287718744948506,2.5208334922790527,4.24852180480957,0.5933436621395912,17.70494842529297,4.167319645994698,1.5,0.35306397504451414,0.5020766258239746,1.5517724752426147,0.9829632639884949,-10.978048324584961,0.30098626017570496,0.3191213607788086,0.0833333358168602,0.7308332920074463,3.62751734428457e-06,8.53830462077353e-07,0.9651924967765808,2.1693649291992188,0.5,48
15253,0.17084667086601257,0.27682024240493774,1.0,0.8944787383079529,0.8481635451316833,0.0087890625,0.04026161879301071,4.580877304077148,0.45264431834220886,9.642776489257812,186.94126892089844,0.05035991966724396,0.3723334074020386,6.931911468505859,84.38888549804688,64.36821746826172,1.0634201765060425,12.161003112792969,0.0003745104477275163,0.6666666865348816,2.2859134674072266,0.29164125988313494,7.19783353805542,3.1487777683604574,0.5,0.21873093839366126,0.39810797572135925,1.8236573934555054,0.9998495578765869,-19.272258758544922,0.25396353006362915,0.2620787024497986,0.0833333358168602,0.26143601536750793,1.5853595414228039e-06,6.935343603735087e-07,0.4005599021911621,1.583700180053711,0.5,48
15273,0.18958508968353271,0.23827074468135834,1.0,0.9417542815208435,0.7760370969772339,0.00732421875,0.03215060383081436,4.389628887176514,0.38161298632621765,5.818384170532227,151.4456787109375,0.0433073565363884,0.3526145815849304,6.565483093261719,72.80000305175781,58.799922943115234,0.6593899726867676,12.159975051879883,0.0002564387395977974,1.125,2.6236886978149414,0.42878562409064214,5.640210151672363,2.1497253598997417,0.6458333730697632,0.2461547252713626,0.44107651710510254,1.45066237449646,0.8928906917572021,-14.161935806274414,0.3091162443161011,0.3091162443161011,0.0,0.22853480279445648,2.7137903089169413e-06,1.0343415744534108e-06,0.34161311388015747,1.371759057044983,0.5,48
15343,0.22811268270015717,0.30905938148498535,1.0,0.9703590869903564,0.8027819395065308,0.0263671875,0.11726032197475433,4.447206497192383,0.7450211644172668,9.486502647399902,52.534427642822266,0.12187793850898743,0.5179621577262878,7.469383239746094,74.20370483398438,55.65552520751953,1.1335952281951904,12.15643310546875,0.0003787844907492399,1.0,4.626319408416748,0.21615455171969666,335.945068359375,72.61605565366357,0.5416666865348816,0.1170837198094408,0.3481302261352539,1.9307992458343506,0.7844021320343018,-19.20686149597168,0.24881146848201752,0.388060986995697,0.2916666865348816,0.9861698150634766,1.81536313448305e-06,3.9239900454264714e-07,3.6191794872283936,2.11279296875,0.5,48
15394,0.2229747772216797,0.36759448051452637,1.0000001192092896,1.0069143772125244,0.7818263173103333,0.01708984375,0.08065120130777359,4.719247341156006,0.6276412010192871,7.585607528686523,66.01210021972656,0.08648617565631866,0.46297523379325867,7.198331832885742,76.02857208251953,69.5367202758789,1.0451006889343262,12.171220779418945,0.0003316545335110277,1.8333333730697632,2.48697829246521,0.7371730470074777,4.656487464904785,1.8723474427939544,0.8125,0.32670168420633655,0.3804275691509247,2.0957202911376953,0.9792118072509766,-22.08989906311035,0.2881406545639038,0.291548490524292,0.02083333395421505,0.3179484009742737,2.0187076188449282e-06,8.117109895345247e-07,0.3625154197216034,1.9932713508605957,0.5,48
15409,0.20603075623512268,0.3026522099971771,1.0,0.9622378945350647,0.8263853788375854,0.01171875,0.05403594672679901,4.611067295074463,0.5185325741767883,8.854394912719727,120.76506805419922,0.0637580007314682,0.4115017354488373,7.341392517089844,111.5,69.89452362060547,0.7583613395690918,12.180953025817871,0.0002224744821432978,0.5208333730697632,1.9162338972091675,0.27180052033851804,5.000685691833496,2.6096426292323422,0.4166666865348816,0.2174404100497947,0.33928048610687256,3.537212371826172,1.400460958480835,-50.810001373291016,0.3171076476573944,0.34718436002731323,0.1041666716337204,0.28115296363830566,1.2901044783575344e-06,6.732500001716713e-07,0.3656972646713257,1.724324107170105,0.5,48
15521,0.14868228137493134,0.21319006383419037,1.0,0.8839478492736816,0.8834311366081238,0.009765625,0.04296908155083656,4.400033950805664,0.4465773105621338,7.10953950881958,126.57723999023438,0.05492175742983818,0.3889099955558777,7.14309549331665,94.19999694824219,60.389198303222656,0.926841139793396,12.15678596496582,0.0003377175598870963,0.375,1.8004945516586304,0.20827610812361852,58.15625,32.300153101504506,0.1875,0.10413805406180926,0.33034735918045044,2.5878233909606934,1.0586140155792236,-34.62501525878906,0.34056925773620605,0.34585830569267273,0.02083333395421505,0.18155914545059204,1.1658594303298742e-06,6.475217727155338e-07,0.3890403211116791,1.5662957429885864,0.5,48
