feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
14063,0.34449130296707153,0.40879708528518677,0.9999999403953552,1.0108728408813477,0.6313295364379883,0.0029296875,0.0005878411466255784,0.20064978301525116,0.01349167712032795,0.4921468496322632,960.133056640625,0.020013848319649696,0.2024255096912384,5.773573875427246,89.16666412353516,112.4714584350586,4.517819881439209,10.415731430053711,0.002646749373525381,22.416667938232422,36.342987060546875,0.6168086265093868,0.8090472221374512,0.8090472221374512,0.007997485809028149,0.00022005581966897487,0.25674328207969666,0.025081222876906395,1.0,48
14072,0.26839834451675415,0.29888293147087097,1.0,1.117266058921814,0.6764044165611267,0.009765625,0.0014092837227508426,0.14431065320968628,0.01904548704624176,0.5016374588012695,352.90234375,0.05492175742983818,0.3425724506378174,6.728404521942139,79.25,87.07417297363281,2.2114362716674805,10.526603698730469,0.0012304866686463356,20.95833396911621,31.949081420898438,0.6559917540805129,0.8300328254699707,0.8300328254699707,0.005621153395622969,0.00017594100186513239,0.33120641112327576,0.05884963274002075,1.0,48
14164,0.35426807403564453,0.46577247977256775,1.0,1.1168580055236816,0.5519031286239624,0.0068359375,0.002289189025759697,0.3348756432533264,0.03632870316505432,1.039603590965271,495.3957214355469,0.04089350998401642,0.3013952970504761,6.440006256103516,75.28571319580078,104.95928192138672,4.596433162689209,10.411173820495605,0.0026279501616954803,25.375,34.10490798950195,0.7440278097325629,0.778720498085022,0.778720498085022,0.007513717748224735,0.00022031191957282105,0.3083101511001587,0.09767206758260727,1.0,48
14174,0.30778390169143677,0.45081713795661926,1.0,1.0696969032287598,0.6772906184196472,0.00634765625,0.0030968973878771067,0.4878804385662079,0.07840998470783234,3.374631404876709,1672.0185546875,0.03844451159238815,0.22415795922279358,6.230093955993652,65.38461303710938,101.91893005371094,2.359323740005493,10.542726516723633,0.001225144136697054,22.041667938232422,37.56993865966797,0.5866836284198602,0.8067342638969421,0.8067342638969421,0.007304987870156765,0.0001944370453831599,0.26793164014816284,0.13213428854942322,1.0,48
14240,0.41999077796936035,0.5755063891410828,1.0,1.7494057416915894,0.5017046928405762,0.005859375,0.002392964670434594,0.4083993136882782,0.03897549584507942,1.043730616569519,417.9786376953125,0.03595767915248871,0.28682759404182434,5.751618385314941,51.5,109.0968017578125,4.306466102600098,10.433374404907227,0.002466284204274416,22.9375,60.959861755371094,0.3762721787048063,0.9202117323875427,0.9202117323875427,0.009411072358489037,0.00015438145832271389,0.2776118814945221,0.10209981352090836,1.0,48
14457,0.3306659162044525,0.472299188375473,1.0,0.9582509398460388,0.7657296061515808,0.013671875,0.0026858123019337654,0.19644798338413239,0.04073864594101906,1.4616663455963135,844.1094970703125,0.07226333767175674,0.3468741774559021,6.949959754943848,78.78571319580078,97.52074432373047,4.074682235717773,10.5009126663208,0.002056913683190942,33.5,38.619384765625,0.8674400225335503,0.85252445936203,0.85252445936203,0.006126268766820431,0.00015863196170559104,0.3041485846042633,0.10574351996183395,1.0,48
14524,0.3233902156352997,0.43455836176872253,1.0,1.3446846008300781,0.6479176878929138,0.00634765625,0.0012567288940772414,0.19798313081264496,0.02431139349937439,0.846737802028656,813.7109375,0.03844451159238815,0.262015700340271,6.564007759094238,79.46154022216797,91.3564453125,2.5928449630737305,10.487247467041016,0.0015884643653407693,19.354167938232422,30.297069549560547,0.6388131994146945,0.8212324380874634,0.8212324380874634,0.005934750195592642,0.00019588528797894486,0.2654987573623657,0.053620439022779465,1.0,48
14612,0.28113308548927307,0.3739376664161682,1.0,0.9627984762191772,0.7957655191421509,0.005859375,0.0010817584116011858,0.18462009727954865,0.016375001519918442,0.395702600479126,326.18670654296875,0.03595767915248871,0.29906338453292847,6.488032341003418,78.5,91.92938995361328,3.782471179962158,10.51978874206543,0.0020525003783404827,22.3125,39.012535095214844,0.5719315584035826,0.8893707990646362,0.8893707990646362,0.006441302597522736,0.00016510853704202678,0.31932562589645386,0.04615502431988716,1.0,48
14654,0.423080176115036,0.5470638275146484,1.0,0.8460094332695007,0.7178414463996887,0.01806640625,0.002997825387865305,0.16593368351459503,0.031192868947982788,0.532220721244812,202.7957000732422,0.09041537344455719,0.41582658886909485,6.967499732971191,78.8108139038086,137.90843200683594,6.57123327255249,10.287853240966797,0.0041625904850661755,25.104167938232422,37.526145935058594,0.6689780499971144,0.7947092056274414,0.7947092056274414,0.008683336898684502,0.00023139431668249734,0.39248496294021606,0.10374879091978073,1.0,48
14687,0.3523658812046051,0.47024914622306824,1.0,1.112525224685669,0.6277873516082764,0.0166015625,0.006080828607082367,0.3662804961204529,0.07232373207807541,1.9480277299880981,371.767333984375,0.08450048416852951,0.39233943819999695,6.898494720458984,72.82353210449219,150.8420867919922,6.777499198913574,10.333953857421875,0.0036378432996571064,23.625,41.10401153564453,0.5747614189375478,0.7629904747009277,0.7629904747009277,0.0096213910728693,0.00023407425969081122,0.32928645610809326,0.21845491230487823,1.0,48
14840,0.5197920203208923,0.6770718097686768,1.0,2.407409429550171,0.408476859331131,0.00537109375,0.004278740845620632,0.7966237664222717,0.09039384126663208,3.5015430450439453,1136.8187255859375,0.03342986851930618,0.24524454772472382,5.972185134887695,64.45454406738281,75.74664306640625,2.872720241546631,10.47965145111084,0.0017666982021182775,21.729167938232422,31.174297332763672,0.6970218991407773,0.7622671127319336,0.7622671127319336,0.008799342438578606,0.0002822627352857129,0.27860209345817566,0.18255960941314697,1.0,48
15044,0.31286224722862244,0.38593578338623047,1.0,1.147156000137329,0.7019298076629639,0.00244140625,0.00071502331411466,0.2928735613822937,0.019133886322379112,0.7535863518714905,1228.5989990234375,0.01712392456829548,0.16305792331695557,5.817056655883789,73.4000015258789,73.4125747680664,1.7772554159164429,10.520973205566406,0.0012898260029032826,16.75,33.746944427490234,0.49634123264185215,0.811920166015625,0.811920166015625,0.005800747778266668,0.00017188957029906648,0.3600776493549347,0.030507659539580345,1.0,48
15124,0.41486644744873047,0.5204607844352722,1.0,0.5939816832542419,0.7393909692764282,0.0302734375,0.004644753411412239,0.15342669188976288,0.03621756285429001,0.7485105991363525,167.0226593017578,0.13569138944149017,0.49416735768318176,7.407574653625488,78.58064270019531,118.0299301147461,5.361047267913818,10.339664459228516,0.0036656141746789217,13.6875,24.102787017822266,0.5678803859570382,0.69822758436203,0.69822758436203,0.006565101444721222,0.00027237934920733487,0.47801607847213745,0.11348959803581238,1.0,48
15171,0.3584400713443756,0.5648364424705505,0.9999999403953552,1.11434006690979,0.7523238062858582,0.0048828125,0.0008208180079236627,0.16810353100299835,0.01430610939860344,0.37729400396347046,461.9164733886719,0.03085736557841301,0.26939547061920166,6.3979902267456055,82.5,112.01756286621094,3.94474196434021,10.4357328414917,0.002026303904131055,27.95833396911621,37.03400421142578,0.7549368359401195,0.9034823775291443,0.9034823775291443,0.00557910930365324,0.00015064828718752165,0.2454579621553421,0.035021569579839706,1.0,48
15196,0.4145295321941376,0.4792795777320862,1.0,0.8229986429214478,0.662947416305542,0.00439453125,0.0006501118186861277,0.14793655276298523,0.012574693188071251,0.36650407314300537,559.4680786132812,0.02823571488261223,0.24227386713027954,6.108057498931885,72.33333587646484,94.01658630371094,2.4505069255828857,10.479443550109863,0.0015802502166479826,24.5,41.051353454589844,0.5968134527192449,0.8712107539176941,0.8712107539176941,0.007451394107192755,0.00018151396917083848,0.21050715446472168,0.02773810736835003,1.0,48
15293,0.41157016158103943,0.7001904845237732,1.0,2.0614426136016846,0.40396443009376526,0.00341796875,0.003980256617069244,1.1645094156265259,0.11241429299116135,4.348350524902344,1216.0721435546875,0.02282176911830902,0.15596051514148712,5.689704895019531,56.42856979370117,114.39722442626953,5.077422142028809,10.449020385742188,0.0026857596822082996,16.479167938232422,32.55217742919922,0.506238575561101,0.7999318838119507,0.7999318838119507,0.007071174681186676,0.00021722585822082647,0.27517446875572205,0.1698242872953415,1.0,48
15355,0.3583996891975403,0.4720357656478882,1.0000001192092896,0.8936882615089417,0.7756842374801636,0.0283203125,0.0057772984728217125,0.203998401761055,0.04905591532588005,0.7915631532669067,139.1512451171875,0.12885403633117676,0.47071295976638794,7.206179618835449,71.29310607910156,103.32678985595703,4.236386299133301,10.466985702514648,0.0023232491221278906,25.1875,35.374542236328125,0.7120233478813273,0.8266878128051758,0.8266878128051758,0.00617362093180418,0.00017452157794197327,0.2791113555431366,0.1760450154542923,1.0,48
15417,0.45929327607154846,0.5697021484375,1.0,1.659567952156067,0.4258808195590973,0.01123046875,0.005790590308606625,0.5156143307685852,0.07105497270822525,1.5037169456481934,233.7446746826172,0.06158214434981346,0.36217907071113586,6.531527519226074,68.86956787109375,124.79074096679688,4.292961120605469,10.454442977905273,0.002149025909602642,27.70833396911621,40.934326171875,0.676897277996113,0.790169894695282,0.790169894695282,0.008776958100497723,0.00021441559979516666,0.44297364354133606,0.23739922046661377,1.0,48
15421,0.4335622787475586,0.507260262966156,1.0,0.5818144679069519,0.7485499978065491,0.01953125,0.0024197911843657494,0.12389330565929413,0.021830588579177856,0.4347085952758789,156.4191436767578,0.09620917588472366,0.44541656970977783,7.106518268585205,71.5999984741211,129.66236877441406,6.409233093261719,10.2703857421875,0.0044677602127194405,12.520833969116211,28.493358612060547,0.43942990839353513,0.6914628744125366,0.6914628744125366,0.003551458939909935,0.00012464163972443292,1.1686463356018066,0.07567625492811203,1.0,48
15484,0.26873496174812317,0.38062188029289246,1.0,1.432887077331543,0.6498217582702637,0.01025390625,0.0027098562568426132,0.2642754912376404,0.04053454473614693,1.1825400590896606,673.16015625,0.057165034115314484,0.3438691794872284,6.4427995681762695,70.71428680419922,90.13555145263672,2.6733574867248535,10.479293823242188,0.0017414032481610775,20.1875,37.40727233886719,0.5396677900416693,0.8712870478630066,0.8712870478630066,0.006747794337570667,0.00018038723258513695,0.3189782202243805,0.1070423424243927,1.0,48
15526,0.34690651297569275,0.4791671633720398,1.0,0.739644467830658,0.7263540029525757,0.00439453125,0.0007532414747402072,0.17140428721904755,0.014441152103245258,0.4631442427635193,679.739990234375,0.02823571488261223,0.2522502541542053,6.337594032287598,81.66666412353516,106.33136749267578,3.363569974899292,10.494035720825195,0.0016639031236991286,26.9375,42.77397155761719,0.6297638262890117,0.8518002033233643,0.8518002033233643,0.008508732542395592,0.0001989231355088215,0.2357291430234909,0.03213830664753914,1.0,48
15605,0.5319008231163025,0.6396227478981018,1.0000001192092896,1.6640815734863281,0.4333356022834778,0.00244140625,0.0004252299841027707,0.1741742044687271,0.01055851113051176,0.35335737466812134,824.8259887695312,0.01712392456829548,0.1715691089630127,5.31547212600708,81.5999984741211,90.93043518066406,2.0951478481292725,10.526360511779785,0.0011863408144563437,26.5,76.98165893554688,0.34423784006453834,0.9140273928642273,0.9140273928642273,0.012318601831793785,0.00016001995800723616,0.24169248342514038,0.018143145367503166,1.0,48
15672,0.39031678438186646,0.46346035599708557,0.9999999403953552,0.5819628238677979,0.7737283706665039,0.0947265625,0.014482438564300537,0.1528867781162262,0.06208164617419243,0.7048861384391785,37.37815475463867,0.3133390545845032,0.6403374075889587,7.514246940612793,72.96907043457031,94.34776306152344,2.31268310546875,10.499709129333496,0.0012710257433354855,26.20833396911621,28.246191024780273,0.9278537391765567,0.825417160987854,0.825417160987854,0.004111270420253277,0.00014555132106806762,0.16527524590492249,0.16359777748584747,1.0,48
15883,0.39715874195098877,0.5361337065696716,1.0,1.7957905530929565,0.5165124535560608,0.0029296875,0.002633232157677412,0.8988099098205566,0.07808177918195724,3.0052051544189453,1215.576904296875,0.020013848319649696,0.13952043652534485,5.840424537658691,71.16666412353516,122.9438247680664,6.240397930145264,10.3671293258667,0.003397743683308363,23.604167938232422,39.061492919921875,0.604282278216539,0.7938328981399536,0.7938328981399536,0.009889612905681133,0.0002531806176334211,0.5031123757362366,0.11235123127698898,1.0,48
15988,0.36487632989883423,0.4526703655719757,1.0,1.1893932819366455,0.6386038064956665,0.0341796875,0.021010782569646835,0.6147154569625854,0.17204217612743378,3.566406011581421,170.55055236816406,0.1489836424589157,0.4835112392902374,7.138910293579102,75.94285583496094,103.49357604980469,4.231542110443115,10.375014305114746,0.0030177291482686996,14.041666984558105,27.09003257751465,0.5183333367797305,0.7402359843254089,0.7402359843254089,0.008456370793282986,0.00031215801479620174,0.5061554908752441,0.550092875957489,1.0,48
15994,0.2789243161678314,0.3159159719944,1.0,1.0934034585952759,0.6990562081336975,0.00244140625,0.0004679600242525339,0.19167642295360565,0.01187911070883274,0.325361043214798,680.719970703125,0.01712392456829548,0.15956202149391174,5.552164077758789,63.80000305175781,113.65286254882812,5.524127960205078,10.384847640991211,0.0033898744732141495,15.229166984558105,34.32615661621094,0.44366070895712634,0.8130642771720886,0.8130642771720886,0.0052171796560287476,0.0001519884592044595,0.682736873626709,0.01996629498898983,1.0,48
16020,0.40355202555656433,0.5405970215797424,1.0,0.8850805759429932,0.5668895244598389,0.0087890625,0.0010366045171394944,0.11794255673885345,0.015746554359793663,0.43373650312423706,452.6980285644531,0.05035991966724396,0.3192451298236847,6.764077186584473,82.44444274902344,90.60102844238281,3.1301872730255127,10.476398468017578,0.0017228276701644063,22.64583396911621,42.877891540527344,0.5281470974949956,0.8458940386772156,0.8458940386772156,0.006785133387893438,0.0001582431678082359,0.47598859667778015,0.04391172155737877,1.0,48
16109,0.4044515788555145,0.4866107702255249,1.0,0.8436136245727539,0.5818147659301758,0.00537109375,0.0007909557898528874,0.1472615897655487,0.016619762405753136,0.5550856590270996,731.076904296875,0.03342986851930618,0.22824154794216156,6.410178184509277,80.63636016845703,127.38127136230469,5.417217254638672,10.38155746459961,0.003174091689288616,23.8125,38.545589447021484,0.6177749603894643,0.7965741157531738,0.7965741157531738,0.009742065332829952,0.0002527413763821773,0.24777443706989288,0.03374744579195976,1.0,48
16165,0.3355328142642975,0.5000673532485962,1.0,0.8439534902572632,0.7404871582984924,0.03466796875,0.006537158507853746,0.18856479227542877,0.052919901907444,1.3303475379943848,254.37222290039062,0.15061156451702118,0.49337631464004517,7.281634330749512,82.5633773803711,87.46363067626953,7.459845542907715,10.458763122558594,0.0024548799265176058,15.1875,31.681610107421875,0.479379044932073,0.8464241027832031,0.8464241027832031,0.0186324380338192,0.000588115249343755,0.27840378880500793,0.1634833812713623,1.0,48
16308,0.39730024337768555,0.5202913880348206,1.0,0.6982023119926453,0.735213041305542,0.0087890625,0.0006850174395367503,0.07793976366519928,0.010010449215769768,0.29963892698287964,518.9369506835938,0.05035991966724396,0.3308788537979126,6.785102844238281,85.77777862548828,98.0968017578125,3.348297357559204,10.4912109375,0.0017907603178173304,26.979167938232422,35.48893356323242,0.7602135432601868,0.8851140737533569,0.8851140737533569,0.005575109273195267,0.00015709430269835722,0.2689458429813385,0.02885972522199154,1.0,48
16352,0.5048763155937195,0.5991352796554565,1.0,0.882149338722229,0.618670642375946,0.02978515625,0.004932477604597807,0.16560186445713043,0.04070046916604042,0.761970579624176,151.3017120361328,0.13399454951286316,0.4786990284919739,6.999880790710449,56.721309661865234,91.59622192382812,3.103386163711548,10.517826080322266,0.0017691071843728423,17.75,50.690460205078125,0.3501645067866276,0.8679606318473816,0.8679606318473816,0.008245386183261871,0.00016266149780998123,0.33488649129867554,0.1360185295343399,1.0,48
16518,0.3879753649234772,0.46702927350997925,1.0,0.972716748714447,0.6231610178947449,0.02197265625,0.0060541266575455666,0.27553004026412964,0.05138441547751427,0.7737429141998291,120.50067138671875,0.1056201159954071,0.4574461877346039,6.878631591796875,80.15555572509766,175.3400115966797,8.98257064819336,10.165630340576172,0.0053946999832987785,23.25,34.316062927246094,0.6775252756272582,0.7249230146408081,0.7249230146408081,0.010874967090785503,0.0003169060247579273,0.7441200017929077,0.1706656813621521,1.0,48
16553,0.318352609872818,0.39163801074028015,0.9999999403953552,0.8263114094734192,0.8443004488945007,0.01025390625,0.002541756024584174,0.2478817254304886,0.038756225258111954,1.1450445652008057,502.36187744140625,0.057165034115314484,0.3218764066696167,6.680457592010498,70.9047622680664,90.80426025390625,2.688795566558838,10.483758926391602,0.001603565877303481,21.77083396911621,37.098426818847656,0.5868398158648404,0.9228378534317017,0.9228378534317017,0.007279585115611553,0.00019622355279903578,0.27493879199028015,0.10701534152030945,1.0,48
16620,0.5201002955436707,0.6224970817565918,0.9999999403953552,0.9504184722900391,0.5518714785575867,0.0126953125,0.0027195452712476254,0.21421648561954498,0.0327826626598835,0.6096930503845215,241.6405487060547,0.06804874539375305,0.37187814712524414,6.647094249725342,73.42308044433594,144.7364959716797,7.378243446350098,10.205448150634766,0.005170266143977642,20.77083396911621,47.33686447143555,0.43878770164978004,0.8962410688400269,0.8962410688400269,0.008344660513103008,0.00017628249366570523,0.2547757923603058,0.10854681581258774,1.0,48
16960,0.4838503897190094,0.5573233366012573,1.0,1.5302026271820068,0.47160568833351135,0.0166015625,0.00997003260999918,0.6005478501319885,0.09797709435224533,1.7650160789489746,168.29869079589844,0.08450048416852951,0.4213320016860962,6.602545738220215,73.79412078857422,102.18394470214844,3.171894073486328,10.466060638427734,0.0017866038251668215,26.416667938232422,36.49723815917969,0.7237990944898438,0.8168627619743347,0.8168627619743347,0.009472981095314026,0.0002595533681590609,0.30416014790534973,0.33410680294036865,1.0,48
17101,0.35553452372550964,0.44481322169303894,0.9999999403953552,1.5003809928894043,0.6350740194320679,0.0068359375,0.002425350481644273,0.35479411482810974,0.04512587562203407,1.5311596393585205,754.8502197265625,0.04089350998401642,0.2722383439540863,6.376202583312988,67.0,88.29798889160156,3.1109097003936768,10.511764526367188,0.0015241466462612152,19.875,39.18642044067383,0.5071910057469472,0.7799139022827148,0.7799139022827148,0.008444301784038544,0.00021549051143030187,0.2664063572883606,0.10348162055015564,1.0,48
17232,0.40342018008232117,0.4683077037334442,1.0,1.333018183708191,0.5312950611114502,0.0126953125,0.007108844816684723,0.5599582195281982,0.10281886160373688,3.265185832977295,576.5840454101562,0.06804874539375305,0.3426115810871124,6.4628753662109375,70.73076629638672,88.32881164550781,2.651585578918457,10.488008499145508,0.0015723679680377245,21.875,34.3361701965332,0.6370832818110217,0.7738074064254761,0.7738074064254761,0.007919853553175926,0.0002306562876854857,0.402290403842926,0.2907787263393402,1.0,48
17256,0.27314886450767517,0.46825915575027466,1.0,0.9326254725456238,0.8148881196975708,0.0078125,0.001017077243886888,0.13018588721752167,0.013469143770635128,0.3173128664493561,307.5137634277344,0.04568839073181152,0.33973228931427,6.600377082824707,71.75,93.77633666992188,4.38456392288208,10.499831199645996,0.002177928574383259,22.77083396911621,33.15758514404297,0.6867458490516677,0.8933614492416382,0.8933614492416382,0.005070093087852001,0.00015290899696999782,0.24135665595531464,0.04339529946446419,1.0,48
17409,0.4592059552669525,0.5323978662490845,1.0,0.8739829659461975,0.5577945113182068,0.0166015625,0.00486726313829422,0.29318103194236755,0.04833747074007988,0.7997525334358215,156.05455017089844,0.08450048416852951,0.4182550013065338,6.845487594604492,74.47058868408203,119.73851013183594,4.314312934875488,10.446001052856445,0.0020809355191886425,27.8125,46.359798431396484,0.5999271121758184,0.8300552368164062,0.8300552368164062,0.009570030495524406,0.00020642951042209342,0.31468021869659424,0.16697585582733154,1.0,48
17426,0.31321194767951965,0.5568559169769287,1.0,0.8434185981750488,0.8078129291534424,0.107421875,0.061808258295059204,0.5753787159919739,0.25603535771369934,2.5975749492645264,31.550914764404297,0.34109097719192505,0.6484966278076172,7.514370441436768,71.96363830566406,100.67948150634766,4.426297664642334,10.475353240966797,0.0023216810077428818,27.125,36.913658142089844,0.7348228638906744,0.8007938265800476,0.8007938265800476,0.005758589133620262,0.0001560015837469699,0.3781520426273346,0.6427755355834961,1.0,48
17547,0.4205280840396881,0.5074882507324219,1.0,0.8959288001060486,0.5801200866699219,0.01513671875,0.0034736283123493195,0.22948357462882996,0.03665633127093315,0.8205811381340027,244.2240447998047,0.07845399528741837,0.40816935896873474,6.709045886993408,79.70967864990234,109.8906478881836,3.0889179706573486,10.489801406860352,0.001699158689007163,25.875,53.59647750854492,0.48277426424240266,0.8738112449645996,0.8738112449645996,0.00859615858644247,0.00016038663330940196,0.4571104049682617,0.11994626373052597,1.0,48
17624,0.2857408821582794,0.39836305379867554,1.0,1.057873010635376,0.7946743965148926,0.0029296875,0.0003643343225121498,0.12435945123434067,0.007540843915194273,0.21557635068893433,561.3458862304688,0.020013848319649696,0.21531181037425995,5.979848861694336,74.66666412353516,93.27875518798828,4.715664863586426,10.508605003356934,0.0022718103136867285,22.375,36.4492301940918,0.6138675597458346,0.8700484037399292,0.8700484037399292,0.006795757915824652,0.000186444483951317,0.29724347591400146,0.015544931404292583,1.0,48
17631,0.2861992418766022,0.3648968040943146,1.0,0.8992109298706055,0.7688055038452148,0.0107421875,0.003859599120914936,0.3592935800552368,0.05786409229040146,1.442598581314087,418.5255126953125,0.05938481166958809,0.3255998492240906,6.756544589996338,72.86363983154297,88.18270874023438,2.298732042312622,10.501402854919434,0.0014258992159739137,17.58333396911621,33.351165771484375,0.527217971459276,0.8104315996170044,0.8104315996170044,0.006705383770167828,0.00020105395457841737,0.37486082315444946,0.1595705896615982,1.0,48
17722,0.4868304431438446,0.7101407051086426,1.0,1.6009042263031006,0.4474763870239258,0.005859375,0.003833938855677843,0.654325544834137,0.07850600779056549,2.142102003097534,604.9510498046875,0.03595767915248871,0.23420000076293945,6.13866662979126,69.58333587646484,88.9438705444336,2.341229200363159,10.531051635742188,0.0011857447680085897,21.4375,33.93693161010742,0.6316864541548127,0.7876994013786316,0.7876994013786316,0.0071850791573524475,0.00021171858545677514,0.26584184169769287,0.16358138620853424,1.0,48
17858,0.2830165922641754,0.38261541724205017,1.0,1.495847463607788,0.6529965996742249,0.0029296875,0.0009307751897722483,0.31770458817481995,0.020719410851597786,0.6264880299568176,650.627197265625,0.020013848319649696,0.19684849679470062,5.974719524383545,84.83333587646484,85.96417999267578,2.5343804359436035,10.516401290893555,0.0013497471809387207,19.20833396911621,35.8533821105957,0.5357467784910068,0.8616701364517212,0.8616701364517212,0.008611014112830162,0.00024017299355096628,0.310263991355896,0.03971307352185249,1.0,48
17871,0.3255312442779541,0.4764043390750885,1.0,1.5953913927078247,0.5943396091461182,0.00341796875,0.002197454683482647,0.6429124474525452,0.08710703253746033,3.932040214538574,2021.8380126953125,0.02282176911830902,0.0755113735795021,5.823590278625488,60.0,83.20507049560547,3.357341766357422,10.50294303894043,0.0016609799349680543,19.58333396911621,32.76534652709961,0.5976843231901227,0.7468304634094238,0.7468304634094238,0.008274748921394348,0.00025254574713638386,0.3512232303619385,0.09375806897878647,1.0,48
18007,0.453045517206192,0.6343757510185242,1.0,1.7073012590408325,0.44969436526298523,0.00244140625,0.00035249782376922667,0.14438310265541077,0.007949691265821457,0.2676066756248474,778.0596923828125,0.01712392456829548,0.19614407420158386,5.408317565917969,59.79999923706055,107.12590026855469,4.160630226135254,10.445302963256836,0.00232150056399405,22.95833396911621,38.88427734375,0.5904271734370321,0.7592262029647827,0.7592262029647827,0.011411651968955994,0.0002934772804220689,0.4946865141391754,0.015039906837046146,1.0,48
18030,0.41658368706703186,0.5852334499359131,0.9999999403953552,0.8535587191581726,0.6065064668655396,0.00244140625,0.0001687324547674507,0.06911281496286392,0.004105990286916494,0.15693926811218262,1096.009765625,0.01712392456829548,0.18549290299415588,5.532835006713867,61.79999923706055,90.61007690429688,2.675502061843872,10.51452350616455,0.0015083590988069773,20.604167938232422,33.44960021972656,0.6159765078424333,0.7973209619522095,0.7973209619522095,0.006229310296475887,0.0001862297382836856,0.328978031873703,0.0071992515586316586,1.0,48
18073,0.3909316062927246,0.44589322805404663,1.0,0.7491158843040466,0.6817505955696106,0.0595703125,0.011136066168546677,0.18693986535072327,0.057364996522665024,0.6285804510116577,46.80533981323242,0.2257835865020752,0.5884772539138794,7.3206987380981445,78.52458953857422,78.02864837646484,2.1171138286590576,10.51114273071289,0.0013554063625633717,21.83333396911621,26.592674255371094,0.8210281429855107,0.7382948398590088,0.7382948398590088,0.005672880448400974,0.000213324932716082,0.16998380422592163,0.16692912578582764,1.0,48
18119,0.3357482850551605,0.4034591615200043,1.0,0.5894884467124939,0.7805893421173096,0.0146484375,0.002339415717869997,0.15970411896705627,0.02635907009243965,0.566804826259613,224.6369171142578,0.07640714943408966,0.3901195228099823,6.980672836303711,79.76667022705078,109.09554290771484,3.287003517150879,10.513612747192383,0.0014211791567504406,29.166667938232422,42.676055908203125,0.6834433808535624,0.8331292867660522,0.8331292867660522,0.00861289445310831,0.00020182030105163844,0.23050105571746826,0.09120023995637894,1.0,48
18254,0.3040582835674286,0.3734273910522461,1.0,0.8717851638793945,0.7842947840690613,0.0166015625,0.0031594661995768547,0.19031137228012085,0.03194425627589226,0.6572093963623047,189.4484100341797,0.08450048416852951,0.4150125980377197,7.035437107086182,77.85294342041016,86.30224609375,7.276597023010254,10.447225570678711,0.003214137628674507,15.25,33.50661849975586,0.45513396093848674,0.8475092649459839,0.8475092649459839,0.01520612370222807,0.0004538244794174208,0.3131265938282013,0.10789374262094498,1.0,48
18303,0.4200823903083801,0.6817403435707092,1.0,1.8750118017196655,0.4847627580165863,0.0029296875,0.006756806280463934,2.306323289871216,0.15371073782444,5.096782684326172,815.6934814453125,0.020013848319649696,0.20192433893680573,5.73564338684082,74.83333587646484,74.45794677734375,2.162341594696045,10.509358406066895,0.0015430566854774952,14.479166984558105,27.453929901123047,0.5273987014402562,0.7382750511169434,0.7382750511169434,0.006220412440598011,0.00022657639400754028,0.29815182089805603,0.288290411233902,1.0,48
18319,0.4759863018989563,0.5485424399375916,1.0,1.2882899045944214,0.5053361058235168,0.00732421875,0.0043128603138029575,0.5888491868972778,0.07657413929700851,2.274008274078369,717.3896484375,0.0433073565363884,0.29114189743995667,6.185599327087402,75.26667022705078,92.16641235351562,2.448084592819214,10.500434875488281,0.0015376326628029346,30.27083396911621,34.74003219604492,0.8713530773252695,0.797776460647583,0.797776460647583,0.007266826927661896,0.00020917732270833746,0.27521100640296936,0.18401534855365753,1.0,48
18333,0.525551974773407,0.6075853705406189,1.0,1.2735576629638672,0.4605105519294739,0.02197265625,0.005397181026637554,0.24563170969486237,0.04865612834692001,1.1388052701950073,212.64035034179688,0.1056201159954071,0.45444536209106445,6.656925678253174,65.15555572509766,82.5616455078125,1.8834576606750488,10.530791282653809,0.0011371067957952619,32.60416793823242,48.926513671875,0.6663905822153593,0.8432841300964355,0.8432841300964355,0.01049058884382248,0.00021441521282373232,0.3514001667499542,0.16173000633716583,1.0,48
18443,0.3508492112159729,0.4803030788898468,1.0,0.7004669308662415,0.6949242353439331,0.03076171875,0.007096963003277779,0.23070761561393738,0.05526547506451607,0.9545683860778809,140.60960388183594,0.13738007843494415,0.4912475347518921,7.341753005981445,82.44444274902344,108.5027847290039,2.473296880722046,10.512457847595215,0.0011943031568080187,27.666667938232422,43.422035217285156,0.637157327919247,0.847143828868866,0.847143828868866,0.008438202552497387,0.0001943299642296606,0.24952970445156097,0.17824392020702362,1.0,48
18855,0.4106748104095459,0.634951651096344,1.0,2.0201010704040527,0.4539622664451599,0.00244140625,0.007998475804924965,3.2761757373809814,0.1944441944360733,6.260293483734131,807.9705200195312,0.01712392456829548,0.17798113822937012,5.549548625946045,74.0,79.98895263671875,2.5444626808166504,10.498113632202148,0.001518029486760497,17.70833396911621,29.69733238220215,0.5962937591581802,0.740818202495575,0.740818202495575,0.005927407648414373,0.00019959394231553192,0.3184858560562134,0.34126827120780945,1.0,48
