feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
20819,0.2923656702041626,0.42985641956329346,0.28384101390838623,6.968936443328857,0.4505411386489868,0.00244140625,0.006933070719242096,2.8397858142852783,0.14465968310832977,4.25807523727417,533.825927734375,0.01712392456829548,0.20721140503883362,4.439517498016357,26.799999237060547,1.4508492946624756,0.019825715571641922,11.467082977294922,0.0004381006001494825,3.9583334922790527,16.097492218017578,0.24589752467092976,1.6875,0.10482999315029438,0.3574845790863037,1.4469566345214844,0.6118486523628235,-3.1135616302490234,0.27549946308135986,0.2757743000984192,0.02083333395421505,0.22144614160060883,0.0006355245131999254,3.947972169812881e-05,0.3784613013267517,0.2958110272884369,1.0,48
20867,0.3348265588283539,0.5557835698127747,0.27057120203971863,8.445525169372559,0.4157242476940155,0.00537109375,0.022538231685757637,4.196208953857422,0.320107638835907,6.23377799987793,245.45852661132812,0.03342986851930618,0.30880677700042725,4.725153923034668,22.909090042114258,1.382453203201294,0.019061246886849403,11.468999862670898,0.0004460880591068417,5.0416669845581055,16.033281326293945,0.3144501040560843,2.75,0.17151822776133333,0.3513943552970886,1.3431940078735352,0.5947052240371704,-2.8618993759155273,0.18892621994018555,0.18892621994018555,0.0,0.14691701531410217,0.0008322966750711203,5.19105638835814e-05,0.3093869090080261,0.9616312384605408,1.0,48
21130,0.23343420028686523,0.30819305777549744,0.267202764749527,5.75830078125,0.6092879772186279,0.00390625,0.013067703694105148,3.345332145690918,0.21083645522594452,4.21859073638916,271.6221008300781,0.02555946074426174,0.27140024304389954,5.464792251586914,44.875,1.4021415710449219,0.021561142057180405,11.469635009765625,0.0004512830637395382,2.8333334922790527,13.094828605651855,0.21637041426357073,1.9375,0.14795917204171458,0.30801922082901,1.237459659576416,0.537689745426178,-3.4957432746887207,0.2118987739086151,0.2118987739086151,0.0,0.17234066128730774,0.0006125764921307564,4.678003127116624e-05,0.2687230110168457,0.5575553774833679,1.0,48
21210,0.18171508610248566,0.23913699388504028,0.29142704606056213,4.908071041107178,0.6388520002365112,0.0029296875,0.00785768497735262,2.6820898056030273,0.15135541558265686,4.198966979980469,473.0428161621094,0.020013848319649696,0.22955477237701416,5.030895709991455,33.5,1.452126383781433,0.019080594182014465,11.467254638671875,0.0004455416346900165,2.3541667461395264,13.921889305114746,0.16909822315450027,0.9791666865348816,0.07033288832944662,0.32281726598739624,1.2679098844528198,0.560819149017334,-3.10659122467041,0.2167898416519165,0.2167898416519165,0.0,0.17378848791122437,0.0007550026057288051,5.423133230265753e-05,0.3254874348640442,0.3352612257003784,1.0,48
21245,0.30039694905281067,0.46269509196281433,0.31552353501319885,7.3764872550964355,0.3639451861381531,0.0029296875,0.013140825554728508,4.485401630401611,0.25337761640548706,6.210030555725098,425.11090087890625,0.020013848319649696,0.2283438891172409,4.5594868659973145,24.16666603088379,1.6343117952346802,0.02370253950357437,11.470012664794922,0.00046033243415877223,2.7291667461395264,15.35519027709961,0.17773578152479083,1.3125,0.08547598404577725,0.3736981153488159,0.8791933059692383,0.5093520879745483,-1.5601749420166016,0.2636066675186157,0.268105685710907,0.02083333395421505,0.23433923721313477,0.0007342397584579885,4.781704067027075e-05,0.3084814250469208,0.5606752038002014,1.0,48
21708,0.2266051322221756,0.44245249032974243,0.37430813908576965,4.819743633270264,0.5557160377502441,0.0087890625,0.03460239991545677,3.936984062194824,0.4055849611759186,8.66474437713623,213.97189331054688,0.05035991966724396,0.3660696744918823,5.750826835632324,31.666667938232422,1.9150829315185547,0.03759894520044327,11.46673583984375,0.0005163073074072599,3.9166667461395264,18.778879165649414,0.20856765249431236,2.4375,0.12980007897173693,0.43468770384788513,1.3819206953048706,0.7598918676376343,-2.797365427017212,0.23212747275829315,0.23212747275829315,0.0,0.40379974246025085,0.0017507271841168404,9.322852379746974e-05,0.7033497095108032,1.3851646184921265,1.0,48
21831,0.1954905241727829,0.3503068685531616,0.32115042209625244,4.767586708068848,0.622383713722229,0.00439453125,0.020513687282800674,4.668003559112549,0.3381512761116028,9.539260864257812,437.6016540527344,0.02823571488261223,0.276621013879776,5.318016052246094,32.0,1.6296108961105347,0.05563315749168396,11.463078498840332,0.0009159952169284225,3.3333334922790527,16.410194396972656,0.20312577716097782,1.8958333730697632,0.11552778267296014,0.3785873353481293,1.6965601444244385,0.7401852607727051,-3.702754020690918,0.2302427589893341,0.2302427589893341,0.0,0.12379512190818787,0.0010007476666942239,6.0983291353879894e-05,0.43182796239852905,0.8752506375312805,1.0,48
21842,0.19854076206684113,0.2761511206626892,0.2846072018146515,4.6761627197265625,0.6561256647109985,0.00244140625,0.006292388774454594,2.577362537384033,0.13031165301799774,3.675889492034912,499.59027099609375,0.01712392456829548,0.20810705423355103,4.940921783447266,33.599998474121094,1.5037552118301392,0.023078296333551407,11.473905563354492,0.0004521816154010594,2.0416667461395264,13.397018432617188,0.15239709901755383,1.0,0.07464347416428904,0.31720948219299316,1.049149990081787,0.48707494139671326,-2.0554375648498535,0.24272839725017548,0.2535705864429474,0.0833333358168602,0.19880099594593048,0.0009285823325626552,6.931261135005581e-05,0.32377690076828003,0.2684752345085144,1.0,48
21888,0.23693695664405823,0.3200470209121704,0.23682714998722076,7.203172206878662,0.5450029969215393,0.0029296875,0.007953466847538948,2.7147834300994873,0.14845891296863556,3.2326626777648926,366.46221923828125,0.020013848319649696,0.23346026241779327,5.201305389404297,39.33333206176758,1.197943925857544,0.020649345591664314,11.465049743652344,0.0004653274663724005,2.6458334922790527,12.765554428100586,0.20726349999982702,1.125,0.08812778210731527,0.27766504883766174,1.6056156158447266,0.5499430298805237,-4.983072280883789,0.2010367512702942,0.21823351085186005,0.1041666716337204,0.17474672198295593,0.0005421491805464029,4.246969320253594e-05,0.31039148569107056,0.3393479287624359,1.0,48
21899,0.19987879693508148,0.3743032217025757,0.39077845215797424,3.4033751487731934,0.7834243774414062,0.01123046875,0.03943813592195511,3.5117087364196777,0.3823758661746979,5.27844762802124,106.96465301513672,0.06158214434981346,0.40689176321029663,5.995984077453613,32.260868072509766,2.0434765815734863,0.05198044702410698,11.461652755737305,0.0006325800204649568,3.75,16.80279541015625,0.22317715036282507,2.5625,0.1525043860812638,0.4497390687465668,1.1243016719818115,0.638189435005188,-1.3905999660491943,0.3236575722694397,0.3446480929851532,0.1041666716337204,0.24958741664886475,0.001015642425045371,6.044484858912402e-05,0.3201024532318115,1.3202862739562988,1.0,48
21926,0.25039878487586975,0.35336682200431824,0.261224627494812,6.146204948425293,0.593446671962738,0.00341796875,0.011443696916103363,3.3480987548828125,0.21194994449615479,6.0346574783325195,503.5928649902344,0.02282176911830902,0.2446480095386505,5.264128684997559,36.14285659790039,1.3827099800109863,0.020479487255215645,11.4670991897583,0.0004789730010088533,2.0833334922790527,12.928129196166992,0.16114732913446272,1.0416667461395264,0.08057366456723136,0.31519049406051636,1.2197949886322021,0.5164268016815186,-2.6118428707122803,0.21510009467601776,0.2179688662290573,0.0416666679084301,0.16755631566047668,0.0007683066069148481,5.9429063143053174e-05,0.3158208727836609,0.48826441168785095,1.0,48
21951,0.309951514005661,0.46228763461112976,0.27042505145072937,11.241762161254883,0.3291209042072296,0.00244140625,0.014825473539531231,6.072514057159424,0.3232778310775757,9.820484161376953,635.8902587890625,0.01712392456829548,0.20051021873950958,4.122685432434082,24.0,1.36006498336792,0.019812086597085,11.470083236694336,0.0004574542981572449,3.9166667461395264,14.1153564453125,0.27747558189828336,1.7083333730697632,0.12102658395330919,0.32312750816345215,1.3586206436157227,0.5574159622192383,-3.0964674949645996,0.2623174488544464,0.2635616064071655,0.02083333395421505,0.1577421873807907,0.0007594386115670204,5.3802297800364485e-05,0.33818650245666504,0.6325535178184509,1.0,48
22217,0.1972655951976776,0.2645794153213501,0.29264241456985474,6.4561333656311035,0.5148949027061462,0.00244140625,0.00962070282548666,3.9406399726867676,0.19706234335899353,5.043506622314453,449.052001953125,0.01712392456829548,0.20938801765441895,4.878852844238281,34.79999923706055,1.4816595315933228,0.022946346551179886,11.466451644897461,0.0004784280026797205,1.8958333730697632,13.998340606689453,0.13543272199059544,1.1458333730697632,0.08185494298543135,0.31593239307403564,1.2681926488876343,0.5659324526786804,-3.768444538116455,0.2327832579612732,0.2447282373905182,0.0833333358168602,0.17959395051002502,0.001085254130885005,7.75273413186643e-05,0.30487045645713806,0.41048333048820496,1.0,48
22381,0.19329024851322174,0.25286033749580383,0.2407260239124298,5.490516662597656,0.6525412201881409,0.0029296875,0.009215900674462318,3.1456940174102783,0.17827266454696655,5.0668792724609375,487.8337097167969,0.020013848319649696,0.22899365425109863,5.393675327301025,47.16666793823242,1.2113730907440186,0.021720340475440025,11.46519660949707,0.000550789583940059,2.0416667461395264,13.726290702819824,0.14874133069560364,0.8125,0.059192976238012826,0.3026773929595947,1.182417631149292,0.4832323491573334,-2.53377628326416,0.25604528188705444,0.27164018154144287,0.0416666679084301,0.17726866900920868,0.0007767032366245985,5.658507843631694e-05,0.26661795377731323,0.39321181178092957,1.0,48
22399,0.18509113788604736,0.24464112520217896,0.1965360790491104,6.404253005981445,0.7106154561042786,0.0029296875,0.008447934873402119,2.883561849594116,0.16657504439353943,5.161651134490967,574.86181640625,0.020013848319649696,0.2268289476633072,4.989846229553223,28.66666603088379,1.0216413736343384,0.040098704397678375,11.46579360961914,0.0010050965938717127,1.6875,12.236308097839355,0.1379092439588768,0.75,0.06129299731505636,0.253004789352417,1.2965105772018433,0.45669564604759216,-4.409101963043213,0.2187722623348236,0.2187722623348236,0.0,0.2186935991048813,0.0006758609670214355,5.523405924932832e-05,0.2678144872188568,0.36044517159461975,1.0,48
22550,0.30654382705688477,0.44659319519996643,0.19251202046871185,8.023324012756348,0.6405856609344482,0.00830078125,0.03198976069688797,3.853825330734253,0.37598082423210144,7.119565486907959,191.81455993652344,0.04803864285349846,0.3620353937149048,5.916500568389893,37.17647171020508,0.9623411893844604,0.017441892996430397,11.465507507324219,0.0005082628922536969,2.3125,12.527663230895996,0.18459148809579642,1.3125,0.10476814189220879,0.25111985206604004,1.4558000564575195,0.47237294912338257,-4.777187347412109,0.18100476264953613,0.18409308791160583,0.0416666679084301,0.18453186750411987,0.0009350005420856178,7.463487197144239e-05,0.3374817669391632,1.319260597229004,1.0,48
22646,0.1809234768152237,0.2246972769498825,0.2768172025680542,5.878150463104248,0.6140491962432861,0.0029296875,0.009090922772884369,3.1030349731445312,0.17297041416168213,4.2680134773254395,419.02960205078125,0.020013848319649696,0.23090799152851105,5.043820381164551,34.66666793823242,1.4631589651107788,0.042653877288103104,11.469160079956055,0.0007917415932752192,2.1041667461395264,13.082121849060059,0.16084292508575587,1.2708333730697632,0.09714275610341025,0.302345335483551,1.3941714763641357,0.5692748427391052,-4.1206560134887695,0.2326427698135376,0.239688903093338,0.0416666679084301,0.16271565854549408,0.0006807380123063922,5.2035749218690024e-05,0.29230836033821106,0.3878793716430664,1.0,48
22667,0.19179336726665497,0.35472366213798523,0.29455825686454773,4.5941548347473145,0.6554797887802124,0.0029296875,0.013284902088344097,4.534579753875732,0.261198490858078,6.803826332092285,487.8734436035156,0.020013848319649696,0.2259678691625595,5.231801986694336,40.33333206176758,1.6531296968460083,0.03947025164961815,11.469884872436523,0.0005491244373843074,2.125,14.46656608581543,0.14689042208950148,1.1458333730697632,0.07920562250091986,0.33012282848358154,1.2142586708068848,0.5598019361495972,-2.734766960144043,0.2022131085395813,0.2022131085395813,0.0,0.2130679041147232,0.0008269700920209289,5.716422864581088e-05,0.33906495571136475,0.5668225288391113,1.0,48
22774,0.21112222969532013,0.29089590907096863,0.23530273139476776,5.254661560058594,0.7134394645690918,0.00634765625,0.017035305500030518,2.6837158203125,0.2166217714548111,3.8778767585754395,175.68820190429688,0.03844451159238815,0.33438870310783386,5.504907131195068,30.538461685180664,1.1626474857330322,0.015930747613310814,11.464361190795898,0.0004550450830720365,2.4791667461395264,14.137147903442383,0.1753654104292279,1.3333333730697632,0.09431417010229877,0.29420703649520874,0.9127849340438843,0.4154399633407593,-1.8663334846496582,0.20617514848709106,0.20617514848709106,0.0,0.18179048597812653,0.0007120763184502721,5.036916376698517e-05,0.28652462363243103,0.7268397808074951,1.0,48
22812,0.24190115928649902,0.3321404457092285,0.3422093987464905,4.723657608032227,0.6031092405319214,0.00439453125,0.01384360808879137,3.1501898765563965,0.21755218505859375,4.75364875793457,303.10675048828125,0.02823571488261223,0.28250712156295776,5.3446044921875,35.44444274902344,1.73442804813385,0.03365073725581169,11.457412719726562,0.0005964505253359675,2.9791667461395264,16.120521545410156,0.18480585357610205,1.6458333730697632,0.10209554122753617,0.3856412172317505,1.0037801265716553,0.5775463581085205,-2.0971145629882812,0.2691701352596283,0.2841688096523285,0.0833333358168602,0.15557406842708588,0.0009294761111959815,5.7657942889821884e-05,0.3988226652145386,0.5906606316566467,1.0,48
22823,0.27457112073898315,0.5837051272392273,0.28640618920326233,8.750618934631348,0.4010984003543854,0.00537109375,0.02149278298020363,4.001565456390381,0.3258056938648224,9.11996078491211,404.54449462890625,0.03342986851930618,0.30084100365638733,4.656209468841553,20.636363983154297,1.738779902458191,0.02194460667669773,11.478797912597656,0.00041901919757947326,3.4166667461395264,14.963159561157227,0.2283385891790825,1.7708333730697632,0.118346219904197,0.359870046377182,1.5384700298309326,0.6364331841468811,-3.0719261169433594,0.2894841432571411,0.33660730719566345,0.1458333432674408,0.21750541031360626,0.0008336030878126621,5.571036543775845e-05,0.3389156758785248,0.9170253872871399,1.0,48
22830,0.20880447328090668,0.3244459629058838,0.2603905498981476,6.922971725463867,0.5673280954360962,0.00244140625,0.009251854382455349,3.7895596027374268,0.19409964978694916,5.050898551940918,518.357177734375,0.01712392456829548,0.20605359971523285,4.812021255493164,30.799999237060547,1.3132622241973877,0.03761104494333267,11.460661888122559,0.0008123776642605662,1.9791667461395264,13.315485954284668,0.14863646369709127,0.8125,0.061019177383335475,0.29522010684013367,1.0042999982833862,0.4407798945903778,-2.1005420684814453,0.20636236667633057,0.21720173954963684,0.0625,0.276930034160614,0.0006008076015859842,4.5120966910069564e-05,0.3832038342952728,0.394745796918869,1.0,48
22857,0.279796302318573,0.4242291748523712,0.2192647010087967,7.141336441040039,0.5979310870170593,0.00634765625,0.02640358731150627,4.159580707550049,0.35761794447898865,7.510161876678467,256.4331970214844,0.03844451159238815,0.32569244503974915,5.791882514953613,38.07692337036133,1.2475149631500244,0.01953139901161194,11.472691535949707,0.00046217150520533323,2.1458334922790527,13.5092191696167,0.1588421554013114,1.0833333730697632,0.08019215312638824,0.2780101001262665,1.6481527090072632,0.570134162902832,-4.991885662078857,0.2236095666885376,0.2284361571073532,0.02083333395421505,0.1439037173986435,0.00047756265848875046,3.535087055285311e-05,0.33197298645973206,1.1265530586242676,1.0,48
22869,0.24076712131500244,0.4367372989654541,0.3051093816757202,4.159605503082275,0.7042319774627686,0.00439453125,0.012098089791834354,2.7529876232147217,0.186214879155159,4.17611026763916,273.602783203125,0.02823571488261223,0.2854689955711365,5.242924690246582,31.444442749023438,1.5514603853225708,0.04185209423303604,11.463823318481445,0.0007466160459443927,2.5208334922790527,17.25524139404297,0.14609088527086106,1.0625,0.061575493215125475,0.3444962203502655,1.1159083843231201,0.5336257219314575,-2.2430312633514404,0.20981967449188232,0.21047717332839966,0.02083333395421505,0.4453950822353363,0.0022228467278182507,0.00012882153751250498,0.7615155577659607,0.5161852240562439,1.0,48
