feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,stab_signed,stab_abs,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
10496,0.308429479598999,0.4235449731349945,1.0000394582748413,1.0132954120635986,0.5470400452613831,0.01318359375,0.020687537267804146,1.5691879987716675,0.26301637291908264,5.845426082611084,329.5998840332031,0.07016520947217941,0.36799731850624084,7.101171493530273,70.88888549804688,43.195621490478516,0.9016377329826355,10.528879165649414,0.0011365145910531282,10.4375,4.578050136566162,2.2799007581489272,0.4929361045360565,0.4929361045360565,0.00017141741409432143,3.74433238183063e-05,0.3181842565536499,0.8097906112670898,1.0,48
10596,0.412412166595459,0.5013101696968079,1.0000301599502563,1.4998549222946167,0.4212535321712494,0.00732421875,0.011665180325508118,1.5926859378814697,0.16988034546375275,4.098287105560303,366.25189208984375,0.0433073565363884,0.31877821683883667,6.736494064331055,81.13333129882812,44.16933059692383,1.135461449623108,10.518339157104492,0.0011270176619291306,12.791666984558105,5.205276012420654,2.457442588915676,0.654548704624176,0.6570653915405273,0.00017746150842867792,3.4092622113466995e-05,0.4690398871898651,0.4977143704891205,1.0,48
10736,0.2871337831020355,0.38509419560432434,1.0000331401824951,1.4538354873657227,0.48787009716033936,0.0029296875,0.0026224616449326277,0.8951335549354553,0.05754352733492851,1.7802683115005493,675.7286376953125,0.020013848319649696,0.20593634247779846,5.956268310546875,71.33333587646484,38.55497360229492,0.8486098051071167,10.530970573425293,0.0011516869999468327,13.229166984558105,3.6617431640625,3.612805801964828,0.5505334734916687,0.5505334734916687,8.14470331533812e-05,2.2242694061752087e-05,0.3540206253528595,0.11189168691635132,1.0,48
10795,0.32696405053138733,0.42571690678596497,1.0000510215759277,1.8023327589035034,0.48568668961524963,0.021484375,0.05374160781502724,2.50142765045166,0.5337604284286499,16.386962890625,459.9799499511719,0.10376113653182983,0.4424174427986145,7.012998104095459,88.06818389892578,33.553443908691406,0.749289870262146,10.529422760009766,0.0011383157689124346,8.75,3.3591766357421875,2.604804963469477,0.5973654985427856,0.5973654985427856,6.115913129178807e-05,1.8206583857180686e-05,0.43718016147613525,1.6630722284317017,1.0,48
10948,0.32599589228630066,0.46637773513793945,1.0000461339950562,1.484187126159668,0.4082493185997009,0.0029296875,0.00870358757674694,2.9708244800567627,0.24717025458812714,10.241863250732422,1460.18212890625,0.020013848319649696,0.1566159427165985,6.059336185455322,87.83333587646484,38.34840393066406,1.005880355834961,10.53566837310791,0.0011582700535655022,11.333333969116211,3.445286512374878,3.289518562683723,0.5811436176300049,0.5811436176300049,6.676970951957628e-05,1.938001646189679e-05,0.43697765469551086,0.37135306000709534,1.0,48
11039,0.4737462103366852,0.5616657137870789,1.0000416040420532,2.231323719024658,0.28125083446502686,0.0126953125,0.03931405022740364,3.0967373847961426,0.5455679297447205,16.289588928222656,617.3903198242188,0.06804874539375305,0.36623314023017883,6.562087059020996,62.30769348144531,47.9953498840332,1.302137017250061,10.52795696258545,0.0014413375174626708,16.604167938232422,4.352652549743652,3.8147239436933873,0.546241044998169,0.546241044998169,0.00012539184535853565,2.880814483523136e-05,0.3403536379337311,1.4331802129745483,1.0,48
11054,0.44171974062919617,0.5809840559959412,1.0000402927398682,2.1119046211242676,0.3374890983104706,0.0048828125,0.012298907153308392,2.5188162326812744,0.24702173471450806,8.910356521606445,888.8150024414062,0.03085736557841301,0.24632975459098816,6.349761009216309,71.30000305175781,40.56453323364258,1.0451945066452026,10.540711402893066,0.0011734763393178582,11.8125,4.025174140930176,2.934655634035177,0.5292009711265564,0.5292009711265564,0.00015365658327937126,3.817389695893352e-05,0.37271401286125183,0.5247533917427063,1.0,48
11082,0.3113424479961395,0.3874317407608032,1.000030279159546,1.0961533784866333,0.5609046220779419,0.0068359375,0.004298305604606867,0.628780722618103,0.06981095671653748,1.7133300304412842,399.0231628417969,0.04089350998401642,0.2925148606300354,6.713281154632568,75.78571319580078,32.05167770385742,0.7119219303131104,10.533937454223633,0.0011509214527904987,9.1875,2.9522206783294678,3.1120640934193857,0.5424113869667053,0.5424113869667053,7.962060044519603e-05,2.6969731890284206e-05,0.37181755900382996,0.18339435756206512,1.0,48
11355,0.41321441531181335,0.49045971035957336,1.0000895261764526,2.3512680530548096,0.3574727773666382,0.00439453125,0.015945859253406525,3.6285688877105713,0.3100387156009674,10.096760749816895,700.5614013671875,0.02823571488261223,0.24746203422546387,6.375402450561523,85.88888549804688,41.976417541503906,1.112845778465271,10.525726318359375,0.0012489978689700365,9.229166984558105,3.6450355052948,2.5319827326323536,0.6179326772689819,0.6179326772689819,6.146531086415052e-05,1.686274677057005e-05,0.3650661110877991,0.6803566813468933,1.0,48
11358,0.5355744361877441,0.654362142086029,1.0000444650650024,2.2977397441864014,0.27160775661468506,0.00341796875,0.002537092659622431,0.7422808408737183,0.050829123705625534,1.4411773681640625,613.3597412109375,0.02282176911830902,0.23078078031539917,6.117427825927734,75.85713958740234,52.0501823425293,1.0196110010147095,10.519331932067871,0.0010612334590405226,12.25,4.0455193519592285,3.0280413721879644,0.5538274049758911,0.5538274049758911,0.00010730460053309798,2.6524307742067214e-05,0.342385858297348,0.10824928432703018,1.0,48
11524,0.3316118121147156,0.4611707925796509,1.0000286102294922,1.66078782081604,0.4006364941596985,0.00537109375,0.009315022267401218,1.7342877388000488,0.15261134505271912,4.530066013336182,483.95526123046875,0.03342986851930618,0.28520625829696655,6.434772491455078,80.54545593261719,49.03033447265625,1.0987346172332764,10.536314010620117,0.001087000360712409,12.375,4.438250541687012,2.7882607923737366,0.5559626817703247,0.5559626817703247,0.00011094614455942065,2.499771999515647e-05,0.4667178690433502,0.39744099974632263,1.0,48
11600,0.32923099398612976,0.41701173782348633,1.0000157356262207,1.0313303470611572,0.5572797060012817,0.00390625,0.00231989286839962,0.5938925743103027,0.045661114156246185,1.362809658050537,544.5995483398438,0.02555946074426174,0.2302503138780594,6.222703456878662,72.375,41.2611198425293,1.37037992477417,10.5201997756958,0.001678113709203899,7.6666669845581055,3.808089017868042,2.013258337305808,0.598647952079773,0.598647952079773,8.46383481984958e-05,2.2225937360997197e-05,0.31205835938453674,0.09898208826780319,1.0,48
11867,0.28927427530288696,0.4046569764614105,1.000052571296692,0.9961052536964417,0.5931494832038879,0.00634765625,0.005448557436466217,0.8583573698997498,0.09552378207445145,3.161000967025757,660.0037841796875,0.03844451159238815,0.27898338437080383,6.523129940032959,66.69230651855469,40.01244354248047,0.9664223790168762,10.529784202575684,0.0011512108612805605,11.5,3.3280386924743652,3.455488661069314,0.6009079813957214,0.6009079813957214,7.160451787058264e-05,2.1515530398533335e-05,0.35125797986984253,0.232471764087677,1.0,48
11975,0.4015442430973053,0.5816620588302612,1.000047206878662,1.433990478515625,0.4057072401046753,0.00927734375,0.017213920131325722,1.85547935962677,0.24452869594097137,7.62420129776001,534.5993041992188,0.05265381559729576,0.33605900406837463,6.8996782302856445,79.42105102539062,36.13905334472656,0.7782574892044067,10.527507781982422,0.0011065395083278418,9.0625,3.4864420890808105,2.5993547985177496,0.5437936782836914,0.5437936782836914,8.423387771472335e-05,2.4160412053575003e-05,0.31749141216278076,0.7265329360961914,1.0,48
12020,0.36373353004455566,0.5370529890060425,1.0000439882278442,1.158625602722168,0.507200300693512,0.00634765625,0.004730985499918461,0.7453121542930603,0.0840585008263588,2.5652127265930176,623.0035400390625,0.03844451159238815,0.27993062138557434,6.567682266235352,79.07691955566406,47.3999137878418,1.3305792808532715,10.521247863769531,0.001362839131616056,13.645833969116211,4.313117980957031,3.163797975786041,0.5825923085212708,0.5825923085212708,0.00010065428068628535,2.3336778844752013e-05,0.38586828112602234,0.2018553763628006,1.0,48
12029,0.36069461703300476,0.45438605546951294,1.000030517578125,2.063077688217163,0.4454905390739441,0.0029296875,0.009368413127958775,3.197751760482788,0.2635781466960907,9.707778930664062,1103.1829833984375,0.020013848319649696,0.1526716649532318,6.013974189758301,75.33333587646484,34.31760787963867,0.7305694818496704,10.530557632446289,0.0010835169814527035,8.979166984558105,3.329334259033203,2.69698572116207,0.6233077049255371,0.6233077049255371,7.739406282780692e-05,2.324610765211064e-05,0.3594757318496704,0.3997189700603485,1.0,48
12054,0.3734074831008911,0.432302325963974,1.0000264644622803,1.8371447324752808,0.33909130096435547,0.00390625,0.008946174755692482,2.2902207374572754,0.1818491369485855,5.5838117599487305,658.1669311523438,0.02555946074426174,0.2317461371421814,6.088242530822754,74.0,43.943321228027344,0.9389963746070862,10.540275573730469,0.0010618173982948065,15.729166984558105,3.62900972366333,4.334286248573983,0.5185748934745789,0.5185748934745789,0.00010639341780915856,2.9317479317356077e-05,0.37410613894462585,0.3817034065723419,1.0,48
12056,0.39119699597358704,0.5067686438560486,1.000047206878662,1.342169165611267,0.5499468445777893,0.02392578125,0.0990409329533577,4.139506816864014,0.9144021272659302,16.099777221679688,165.97792053222656,0.11294737458229065,0.44787636399269104,7.505951404571533,71.2244873046875,51.94810485839844,1.4970451593399048,10.502241134643555,0.0015126263024285436,12.6875,5.047491073608398,2.5136250445696358,0.5116607546806335,0.5116607546806335,0.00013627046428155154,2.6997663200255366e-05,0.3559443950653076,3.1815335750579834,1.0,48
12157,0.4088340699672699,0.5705448389053345,1.0000412464141846,1.8632935285568237,0.4026504158973694,0.0048828125,0.019842268899083138,4.06369686126709,0.40358689427375793,12.60057258605957,669.39453125,0.03085736557841301,0.23747514188289642,6.431964874267578,79.9000015258789,34.886634826660156,0.9888156652450562,10.524662971496582,0.0013850126415491104,9.791666984558105,3.6494345664978027,2.683064123855243,0.5559237003326416,0.5559237003326416,9.096855501411483e-05,2.492675320170097e-05,0.426970511674881,0.8466033935546875,1.0,48
12248,0.35691478848457336,0.4863226115703583,1.0000195503234863,1.311352014541626,0.48061060905456543,0.0068359375,0.005045061465352774,0.7380204200744629,0.10176607966423035,3.6052050590515137,875.568359375,0.04089350998401642,0.2583025395870209,6.810701370239258,79.92857360839844,36.245487213134766,0.9740013480186462,10.528682708740234,0.0011786615941673517,8.854166984558105,3.476059675216675,2.5471849698709055,0.5609990358352661,0.5609990358352661,6.966092041693628e-05,2.0040196868079403e-05,0.36135372519493103,0.2152559608221054,1.0,48
12457,0.293161541223526,0.36982765793800354,1.0000381469726562,1.1998367309570312,0.519106924533844,0.00927734375,0.014698524959385395,1.5843462944030762,0.23229467868804932,6.103213310241699,460.9459228515625,0.05265381559729576,0.3104023039340973,6.886030673980713,78.15789794921875,44.28676223754883,1.4800931215286255,10.520977973937988,0.0015687784180045128,9.791666984558105,4.3086771965026855,2.272545961387048,0.6023164987564087,0.6023164987564087,0.00012850534403696656,2.982477866827095e-05,0.3519648313522339,0.6205920577049255,1.0,48
12460,0.3516421318054199,0.5346357226371765,1.0000972747802734,2.6626789569854736,0.3619103729724884,0.00244140625,0.0053189098834991455,2.1786255836486816,0.13250336050987244,4.747132778167725,935.32470703125,0.01712392456829548,0.17495118081569672,5.955610752105713,85.80000305175781,37.68476104736328,1.3497810363769531,10.517837524414062,0.0015552474651485682,7.8125,3.2884128093719482,2.3757661915124464,0.6320576667785645,0.6320576667785645,4.643399370252155e-05,1.4120487984045125e-05,0.4466332793235779,0.22694015502929688,1.0,48
12481,0.33572888374328613,0.391118586063385,1.0000618696212769,1.1557190418243408,0.49098867177963257,0.044921875,0.0465613454580307,1.0364960432052612,0.3031998574733734,4.447301864624023,99.7472915649414,0.18328239023685455,0.5396742820739746,7.72041654586792,67.81521606445312,41.2719841003418,1.2607903480529785,10.503073692321777,0.0015236408216878772,14.958333969116211,3.6791858673095703,4.065664108293054,0.6021633148193359,0.6021633148193359,0.0001057820045389235,2.8751470587910965e-05,0.2588127553462982,0.9576411247253418,1.0,48
12483,0.39863505959510803,0.5331616401672363,1.0000321865081787,1.6932642459869385,0.4010380804538727,0.0048828125,0.016367748379707336,3.3521149158477783,0.32810527086257935,10.310439109802246,667.3177490234375,0.03085736557841301,0.24146854877471924,6.3888092041015625,79.4000015258789,35.420135498046875,0.8859608173370361,10.520353317260742,0.0012786018196493387,12.875,3.9773242473602295,3.2371009168222065,0.5029340982437134,0.5029340982437134,0.00016926955140661448,4.255865010084935e-05,0.4456440210342407,0.6983572840690613,1.0,48
12645,0.34952694177627563,0.4955664873123169,1.0000336170196533,1.545346975326538,0.47099265456199646,0.0078125,0.0066630057990550995,0.8528647422790527,0.1112167164683342,3.4144961833953857,618.0980834960938,0.04568839073181152,0.29858657717704773,6.861702919006348,74.875,37.73863983154297,0.7737186551094055,10.530269622802734,0.0011001849779859185,11.520833969116211,3.5164694786071777,3.276250229510578,0.5533358454704285,0.5533358454704285,7.206843292806298e-05,2.04945423702818e-05,0.3162524402141571,0.284288227558136,1.0,48
12748,0.3886934816837311,0.5659664273262024,1.0000249147415161,1.6793863773345947,0.3755185902118683,0.0029296875,0.002086248714476824,0.7121062278747559,0.04798761010169983,1.8182978630065918,1058.848876953125,0.020013848319649696,0.20413294434547424,5.849362373352051,69.5,37.45906066894531,1.0150560140609741,10.527310371398926,0.0013239923864603043,10.916666984558105,3.685363292694092,2.962168472393957,0.5753317475318909,0.5753317475318909,7.247430039569736e-05,1.9665442574607732e-05,0.3957703411579132,0.08901327848434448,1.0,48
12829,0.47965821623802185,0.6319294571876526,1.0000513792037964,0.9122116565704346,0.511658251285553,0.1435546875,0.09217949211597443,0.6421210765838623,0.31268659234046936,3.457679271697998,25.213226318359375,0.4113641679286957,0.6982681155204773,8.47336196899414,71.58503723144531,25.626373291015625,0.5464401841163635,10.540275573730469,0.0010757006239145994,17.416667938232422,4.697701454162598,3.7074871766754725,0.353759765625,0.353759765625,0.00022368153440766037,4.761510200553652e-05,0.36519917845726013,0.8055745959281921,1.0,48
12852,0.33037182688713074,0.42187026143074036,1.0000334978103638,1.6072227954864502,0.3981964588165283,0.00439453125,0.011530041694641113,2.623724937438965,0.25156086683273315,9.438007354736328,1029.5189208984375,0.02823571488261223,0.22728435695171356,6.263806343078613,74.66666412353516,37.139835357666016,0.910573422908783,10.535792350769043,0.001111663761548698,9.5625,3.472029447555542,2.754152900169347,0.5620293021202087,0.5620293021202087,7.825164357200265e-05,2.253772455810187e-05,0.43629735708236694,0.4919484555721283,1.0,48
13093,0.34846869111061096,0.4377085864543915,1.0000497102737427,1.3963736295700073,0.4349014163017273,0.0029296875,0.003402033355087042,1.1612273454666138,0.09251067042350769,3.7947120666503906,1409.099609375,0.020013848319649696,0.16923218965530396,6.067410469055176,81.33333587646484,36.429813385009766,1.3679300546646118,10.527673721313477,0.0015644963132217526,12.0625,3.5485081672668457,3.3993158244011306,0.5763809680938721,0.5763809680938721,8.127257751766592e-05,2.2903308505340463e-05,0.3172796368598938,0.14515341818332672,1.0,48
13132,0.35451778769493103,0.4311251938343048,1.00008225440979,1.2082970142364502,0.458850622177124,0.00341796875,0.00516904890537262,1.5123159885406494,0.11652624607086182,3.539172410964966,796.4581909179688,0.02282176911830902,0.20905539393424988,6.103936195373535,72.42857360839844,47.5980224609375,1.2166929244995117,10.506645202636719,0.0013539055362343788,11.6875,3.9050252437591553,2.992938391051141,0.5857288837432861,0.5857288837432861,8.857529610395432e-05,2.2682387525839354e-05,0.3177627921104431,0.22054606676101685,1.0,48
13233,0.3593842685222626,0.5133493542671204,1.0000550746917725,1.2129408121109009,0.5349195599555969,0.00341796875,0.0015742869582027197,0.4605913758277893,0.031758878380060196,1.0097625255584717,666.026123046875,0.02282176911830902,0.2305976003408432,6.125483512878418,69.0,50.80373001098633,1.4457765817642212,10.4972505569458,0.0014926750445738435,11.333333969116211,3.884704351425171,2.9174250894496336,0.6675101518630981,0.6675101518630981,6.716421921737492e-05,1.728940299403751e-05,0.2941339313983917,0.06716958433389664,1.0,48
13566,0.29011473059654236,0.3881699740886688,1.000057578086853,0.9079113006591797,0.6272407174110413,0.01220703125,0.010335085913538933,0.846650242805481,0.13606145977973938,3.717750072479248,401.15362548828125,0.06591325998306274,0.35667455196380615,7.272150993347168,80.08000183105469,35.841426849365234,1.44109308719635,10.523897171020508,0.001626533456146717,9.854166984558105,3.537412166595459,2.785699401883705,0.5739859342575073,0.5739859342575073,8.205746416933835e-05,2.319703220118205e-05,0.39568671584129333,0.4147251844406128,1.0,48
13568,0.39662662148475647,0.4616326093673706,1.0000500679016113,0.912077009677887,0.5415468811988831,0.013671875,0.00705415615811944,0.5159611105918884,0.08696743845939636,2.3748395442962646,458.282958984375,0.07226333767175674,0.38569730520248413,7.261361598968506,74.92857360839844,35.95822525024414,0.7294614315032959,10.535194396972656,0.0010209011379629374,12.958333969116211,3.4423937797546387,3.764338062566582,0.5394545793533325,0.5394545793533325,5.923377102590166e-05,1.720714556312386e-05,0.4005073308944702,0.2543705403804779,1.0,48
13637,0.2455792874097824,0.3678288757801056,1.0001158714294434,1.3330092430114746,0.6339560747146606,0.0078125,0.024259552359580994,3.105222702026367,0.45086225867271423,12.736233711242676,652.4154663085938,0.04568839073181152,0.27595317363739014,6.883634567260742,84.625,53.552398681640625,1.1619575023651123,10.489233016967773,0.0011630634544417262,7.5625,4.373936653137207,1.7289916572719175,0.751887321472168,0.751887321472168,6.816659879405051e-05,1.558472471001855e-05,0.4887005090713501,1.035074234008789,1.0,48
13687,0.40519800782203674,0.5416770577430725,1.0000481605529785,1.5377370119094849,0.44366395473480225,0.00244140625,0.0010813844855874777,0.4429350793361664,0.023767510429024696,0.7443016767501831,665.7947998046875,0.01712392456829548,0.19937926530838013,5.845107555389404,75.0,50.34314727783203,1.4559059143066406,10.526397705078125,0.0014872534666210413,10.333333969116211,4.3039703369140625,2.4008840991493328,0.6084553003311157,0.6084553003311157,0.00011044213169952855,2.5660523376680633e-05,0.4202755093574524,0.04613907262682915,1.0,48
13720,0.32333311438560486,0.39785584807395935,1.0000542402267456,1.1677429676055908,0.48546916246414185,0.00537109375,0.0028172465972602367,0.5245200991630554,0.05093643069267273,1.388519287109375,520.7819213867188,0.03342986851930618,0.26416876912117004,6.562801837921143,77.45454406738281,51.87568664550781,1.2696806192398071,10.538721084594727,0.0012095231795683503,12.354166984558105,5.385729789733887,2.2938705512423843,0.5962988138198853,0.5962988138198853,0.0001533105387352407,2.84660657767896e-05,0.320950448513031,0.12020251899957657,1.0,48
13724,0.47414636611938477,0.5956616401672363,1.0000351667404175,2.2444164752960205,0.2966644763946533,0.00390625,0.007892410270869732,2.0204570293426514,0.14367176592350006,3.9957799911499023,479.9841613769531,0.02555946074426174,0.2517939805984497,5.585906982421875,58.375,54.18286895751953,1.3712949752807617,10.55052375793457,0.0012949886731803417,15.291666984558105,5.087116241455078,3.0059598068324465,0.5817186832427979,0.5817186832427979,9.437430708203465e-05,1.855163169409399e-05,0.45682379603385925,0.3367428481578827,1.0,48
13740,0.2820773124694824,0.3433370590209961,1.0000613927841187,1.0751137733459473,0.5575811266899109,0.01904296875,0.019486641511321068,1.0232985019683838,0.18740837275981903,3.5310370922088623,187.7248077392578,0.09429078549146652,0.4346354901790619,7.425613880157471,76.30769348144531,36.26576614379883,0.7180573344230652,10.531486511230469,0.0010427481029182673,14.1875,3.713550567626953,3.8204676908066104,0.5565185546875,0.5565185546875,6.866336480015889e-05,1.8489950080075765e-05,0.41333621740341187,0.6174618601799011,1.0,48
13779,0.4323975741863251,0.5865561962127686,1.0000437498092651,1.605207920074463,0.40868043899536133,0.0048828125,0.012548554688692093,2.569943904876709,0.23919418454170227,7.537731170654297,672.1576538085938,0.03085736557841301,0.2566564381122589,6.37484073638916,69.0999984741211,39.14931106567383,1.0563857555389404,10.533756256103516,0.0011938561219722033,13.25,4.08282995223999,3.2452980218481997,0.5874615907669067,0.5874615907669067,7.543167157564312e-05,1.8475339965972656e-05,0.4205287992954254,0.5354050397872925,1.0,48
13903,0.36631032824516296,0.48539334535598755,1.0000288486480713,1.6668213605880737,0.43611055612564087,0.00439453125,0.007329312153160572,1.667825698852539,0.1748565435409546,7.216489791870117,1423.3856201171875,0.02823571488261223,0.216415137052536,6.347887992858887,74.11111450195312,40.87622833251953,1.0019659996032715,10.543821334838867,0.0011407402344048023,10.104166984558105,3.917417526245117,2.5792928354129563,0.5761644244194031,0.5772234797477722,6.5904256189242e-05,1.6823393365521073e-05,0.4336124062538147,0.3127173185348511,1.0,48
14158,0.3283827304840088,0.56975257396698,1.00002920627594,1.7059839963912964,0.495953768491745,0.01318359375,0.02181643433868885,1.65481698513031,0.21272888779640198,3.5738303661346436,136.33673095703125,0.07016520947217941,0.41339942812919617,7.240341663360596,82.96295928955078,35.3804817199707,0.9111305475234985,10.526565551757812,0.001290538115426898,8.270833969116211,3.1761841773986816,2.604015850821953,0.595268726348877,0.595268726348877,4.217134483042173e-05,1.327736124300788e-05,0.4797215461730957,0.7325603365898132,1.0,48
14267,0.48231926560401917,0.5280215740203857,1.0000157356262207,1.4666000604629517,0.3821309208869934,0.00439453125,0.005091645754873753,1.1586322784423828,0.11265312880277634,4.276284694671631,1072.1611328125,0.02823571488261223,0.22618727385997772,6.193051815032959,69.44444274902344,32.833526611328125,0.9850253462791443,10.521859169006348,0.0013632508926093578,17.4375,7.110810279846191,2.452252175100171,0.30075764656066895,0.30075764656066895,0.000455990870250389,6.412642886866445e-05,0.3764669895172119,0.21724353730678558,1.0,48
14280,0.4297312796115875,0.5771128535270691,1.0000677108764648,2.1527929306030273,0.3320602476596832,0.00830078125,0.0506887212395668,6.106500148773193,0.770916759967804,22.683425903320312,459.8289489746094,0.04803864285349846,0.3108295202255249,6.8278045654296875,88.5882339477539,45.04484176635742,1.2406834363937378,10.521467208862305,0.0013923832448199391,13.020833969116211,4.080774784088135,3.1907749449883003,0.6337378621101379,0.6337378621101379,0.0001371458056382835,3.3607785912853654e-05,0.3841814696788788,2.162701368331909,1.0,48
14495,0.2445639669895172,0.3667713403701782,1.000091552734375,1.5766007900238037,0.5722032785415649,0.00341796875,0.004471476189792156,1.308226227760315,0.09121005237102509,2.370728015899658,488.8979187011719,0.02282176911830902,0.2180332988500595,6.201030254364014,80.0,46.48091125488281,1.6133172512054443,10.520519256591797,0.0014045815914869308,4.6666669845581055,4.155356407165527,1.1230485465170652,0.7639349699020386,0.7639349699020386,5.153420352144167e-05,1.2401873232475794e-05,0.4453640580177307,0.19078297913074493,1.0,48
14498,0.3941344916820526,0.5064340233802795,1.000077724456787,2.0826785564422607,0.42099499702453613,0.00634765625,0.018948854878544807,2.985173463821411,0.301372230052948,7.605452537536621,426.9052734375,0.03844451159238815,0.29657819867134094,6.716931343078613,87.23076629638672,37.06570053100586,0.9210101366043091,10.514177322387695,0.001284911297261715,10.895833969116211,3.987384796142578,2.732576487810042,0.5811775922775269,0.5811775922775269,0.0001143126719398424,2.8668582917741824e-05,0.41052934527397156,0.8084844946861267,1.0,48
14504,0.50555020570755,0.5893248915672302,1.0000377893447876,2.410154342651367,0.2822387218475342,0.0029296875,0.014542774297297001,4.96393346786499,0.3203449249267578,10.216440200805664,751.5805053710938,0.020013848319649696,0.20785239338874817,5.861114501953125,74.33333587646484,35.306365966796875,0.9937493205070496,10.528461456298828,0.0012647868134081364,12.270833969116211,3.6820685863494873,3.332592440369493,0.515708327293396,0.515708327293396,7.004330109339207e-05,1.9022812655591232e-05,0.4102025032043457,0.6204916834831238,1.0,48
14549,0.37148791551589966,0.48308563232421875,1.0000478029251099,1.7098268270492554,0.37316590547561646,0.0029296875,0.0125152338296175,4.271866321563721,0.2659117579460144,7.769194602966309,621.2647094726562,0.020013848319649696,0.21287274360656738,6.030309200286865,85.83333587646484,51.53516387939453,0.9910245537757874,10.524869918823242,0.0010417441371828318,8.083333969116211,4.529182434082031,1.7847225341249264,0.666382908821106,0.666382908821106,8.991875074570999e-05,1.9853196875122702e-05,0.4411841928958893,0.5339832901954651,1.0,48
14832,0.36258789896965027,0.4023113250732422,1.000083088874817,1.4802823066711426,0.4332627058029175,0.00439453125,0.005509502254426479,1.2537178993225098,0.1467590630054474,6.3232808113098145,1679.4130859375,0.02823571488261223,0.19711287319660187,6.6191205978393555,106.0,45.009300231933594,0.847576379776001,10.560863494873047,0.0009712547762319446,9.416666984558105,3.8301799297332764,2.4585442806151447,0.6745736002922058,0.6745736002922058,7.006111991358921e-05,1.8291861222182705e-05,0.3372165858745575,0.2350720912218094,1.0,48
14890,0.28867578506469727,0.38245365023612976,1.0000567436218262,1.5757699012756348,0.4952120780944824,0.0048828125,0.006132365204393864,1.2559083700180054,0.12162322551012039,3.855998992919922,708.184814453125,0.03085736557841301,0.24531705677509308,6.396175384521484,70.5,33.50944137573242,0.7645741105079651,10.528480529785156,0.0011876259231939912,4.333333492279053,3.689643383026123,1.174458621250385,0.5819828510284424,0.5819828510284424,4.541866292129271e-05,1.2309770371613564e-05,0.5681845545768738,0.2616475820541382,1.0,48
14891,0.40523025393486023,0.49783626198768616,1.0000566244125366,2.07403564453125,0.31548142433166504,0.0029296875,0.001981539186090231,0.6763653755187988,0.04110467806458473,1.1843754053115845,534.7371826171875,0.020013848319649696,0.2126319706439972,6.1562652587890625,91.0,47.916446685791016,0.9439692497253418,10.537063598632812,0.001025322126224637,11.791666984558105,4.423425197601318,2.6657321942043977,0.6309539675712585,0.6309539675712585,9.212834993377328e-05,2.0827378244229776e-05,0.41047075390815735,0.08454567193984985,1.0,48
14900,0.2984257638454437,0.4041401743888855,1.0000529289245605,1.2851544618606567,0.5741047263145447,0.01513671875,0.024940961971879005,1.6477125883102417,0.30459052324295044,8.806072235107422,453.5265197753906,0.07845399528741837,0.38872137665748596,7.0752034187316895,71.70967864990234,38.852783203125,1.1787277460098267,10.494890213012695,0.0016928431577980518,12.208333969116211,3.8558292388916016,3.166201919502951,0.5849133729934692,0.5849133729934692,0.00013186660362407565,3.419928505962293e-05,0.32836633920669556,0.9094194769859314,1.0,48
14902,0.28022500872612,0.3955824375152588,1.0000394582748413,1.2786718606948853,0.5454743504524231,0.0107421875,0.009532291442155838,0.887369692325592,0.1269673854112625,3.4955039024353027,384.5138854980469,0.05938481166958809,0.3501037657260895,7.050605773925781,77.81818389892578,35.33641052246094,0.7282924652099609,10.537520408630371,0.001081333844922483,13.625,3.422290563583374,3.981251652086832,0.5665379762649536,0.5665379762649536,9.105932258535177e-05,2.6607712182079963e-05,0.3895374536514282,0.39330196380615234,1.0,48
14987,0.39092016220092773,0.47006264328956604,1.0000354051589966,1.4928604364395142,0.4064600467681885,0.0048828125,0.007913907058537006,1.6207681894302368,0.14941665530204773,3.7221567630767822,492.9829406738281,0.03085736557841301,0.24736641347408295,6.075725555419922,71.0999984741211,39.71725845336914,1.1056506633758545,10.544968605041504,0.001170373405329883,13.229166984558105,3.9601311683654785,3.3405880736552693,0.580185055732727,0.580185055732727,9.765946015249938e-05,2.4660662931071835e-05,0.4325489103794098,0.3376600444316864,1.0,48
15074,0.3407343327999115,0.4029380977153778,1.0000569820404053,1.4593068361282349,0.40672817826271057,0.00341796875,0.004159973002970219,1.217089295387268,0.09519928693771362,3.742966651916504,1191.0260009765625,0.02282176911830902,0.21331818401813507,6.201473236083984,89.42857360839844,52.03755187988281,1.2046468257904053,10.524166107177734,0.0012121433392167091,13.333333969116211,4.608702659606934,2.8930774938131085,0.614539623260498,0.614539623260498,0.00011860858649015427,2.5735786183895898e-05,0.3243255317211151,0.1774922013282776,1.0,48
