feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
28756,0.2913971543312073,0.33769190311431885,1.0,1.058326244354248,0.7840113639831543,0.0087890625,0.0016517475014552474,0.18793216347694397,0.02439459040760994,0.6043409109115601,374.3700866699219,0.05035991966724396,0.3203553259372711,6.668998718261719,72.11111450195312,76.20085906982422,1.6449607610702515,10.526893615722656,0.001094132661819458,40.625,124.83934020996094,0.3254182529995809,30.291667938232422,0.24264521011453566,6.929812431335449,0.8787975311279297,0.7977336645126343,0.7977336645126343,0.0,0.9434311985969543,0.02772941254079342,0.00022212078734103787,1.6737594604492188,0.0702688917517662,2.0,48
28881,0.4453310966491699,0.6301820874214172,1.0,1.7863415479660034,0.40723180770874023,0.0087890625,0.00798282865434885,0.9082685112953186,0.10685928910970688,2.463588237762451,290.89544677734375,0.05035991966724396,0.3393099904060364,6.444847106933594,71.05555725097656,185.530517578125,9.380428314208984,10.201455116271973,0.005093981511890888,48.85416793823242,67.84611511230469,0.7200731810533897,37.79166793823242,0.5570203669009821,3.679532051086426,0.9898356199264526,0.7434613704681396,0.7434613704681396,0.0,0.3898896872997284,0.049906909465789795,0.0007355897883883804,0.4349571168422699,0.33721742033958435,2.0,48
29083,0.3860420882701874,0.4799153804779053,1.0,0.8302899599075317,0.7481493949890137,0.0048828125,0.0010120418155565858,0.207266166806221,0.019525887444615364,0.7052006125450134,895.9196166992188,0.03085736557841301,0.2586562931537628,6.4147138595581055,76.80000305175781,72.2774887084961,1.8896175622940063,10.520849227905273,0.0013523825909942389,32.04166793823242,61.36625289916992,0.522138250573296,24.916667938232422,0.4060320902290115,3.321831703186035,0.8201282024383545,0.7822359800338745,0.7822359800338745,0.0,0.3114592432975769,0.018499355763196945,0.00030145812863266084,0.38053739070892334,0.043180447071790695,2.0,48
29160,0.4487449824810028,0.5275002717971802,0.9999999403953552,1.193697452545166,0.5241367816925049,0.00341796875,0.0006846332689747214,0.20030413568019867,0.01646447367966175,0.623020589351654,1100.3267822265625,0.02282176911830902,0.20036780834197998,5.886630058288574,71.0,131.23828125,5.4659037590026855,10.392071723937988,0.002948381006717682,58.85416793823242,82.35661315917969,0.7146258894514305,47.770835876464844,0.5800485721569488,4.258095741271973,0.9358052015304565,0.7888002395629883,0.7888002395629883,0.0,0.5302003622055054,0.04110804945230484,0.0004991469157171304,0.5249707102775574,0.029211020097136497,2.0,48
29421,0.43948814272880554,0.5344842076301575,1.0,1.012940764427185,0.552428126335144,0.01708984375,0.006143238395452499,0.35946720838546753,0.07328354567289352,1.9387767314910889,350.33221435546875,0.08648617565631866,0.3872959315776825,6.835825443267822,85.17142486572266,152.16241455078125,7.040807247161865,10.291274070739746,0.003919097129255533,56.97916793823242,69.32797241210938,0.8218784705156214,44.5,0.6418765535079822,4.208774566650391,0.9293133616447449,0.8149856925010681,0.8149856925010681,0.0,0.5907567739486694,0.03600088879466057,0.0005192837398368733,0.5460724830627441,0.23140180110931396,2.0,48
29585,0.35343676805496216,0.43085628747940063,1.0,0.5614796876907349,0.8006575703620911,0.02001953125,0.0016270792111754417,0.0812745913863182,0.016376616433262825,0.39588144421577454,259.2257385253906,0.09811511635780334,0.42902982234954834,7.015458106994629,66.78048706054688,85.26602172851562,2.56722354888916,10.500587463378906,0.0013661824632436037,47.125,48.749176025390625,0.9666830053863573,37.125,0.7615513331558306,2.2741506099700928,0.7258569598197937,0.873136043548584,0.873136043548584,0.0,0.1853264421224594,0.010514586232602596,0.0002156874656705845,0.22751714289188385,0.05282629653811455,2.0,48
29586,0.42459091544151306,0.6679529547691345,1.0,0.8655568957328796,0.644414484500885,0.01123046875,0.002556019462645054,0.22759686410427094,0.03801693767309189,1.0543029308319092,540.680419921875,0.06158214434981346,0.3362445533275604,6.7498779296875,68.43478393554688,85.59666442871094,3.2887914180755615,10.458968162536621,0.0022990298457443714,34.35416793823242,49.7036247253418,0.6911803338520875,26.0625,0.5243581356244275,2.8730599880218506,0.9016029238700867,0.7530689239501953,0.7530689239501953,0.0,0.26066356897354126,0.015013158321380615,0.0003020535906852181,0.3242652714252472,0.10447036474943161,2.0,48
29687,0.3537119925022125,0.4283023476600647,1.0,0.9079606533050537,0.7531403303146362,0.00341796875,0.001667640171945095,0.4879038631916046,0.03622930869460106,1.0001283884048462,561.61572265625,0.02282176911830902,0.20544378459453583,5.968408107757568,68.14286041259766,81.02104187011719,2.481109380722046,10.520217895507812,0.0014114188961684704,40.3125,101.72967529296875,0.39627080180824653,31.0625,0.30534354805999775,4.790806770324707,0.8547940254211426,0.8628654479980469,0.8628654479980469,0.0,0.6245728135108948,0.040294770151376724,0.0003960965178682804,0.5653160810470581,0.07115264981985092,2.0,48
29733,0.4517640769481659,0.5102500319480896,1.0000001192092896,0.6355175971984863,0.7243622541427612,0.01708984375,0.0014996323734521866,0.0877499207854271,0.017028994858264923,0.36158549785614014,260.9678955078125,0.08648617565631866,0.3961279094219208,7.040175914764404,67.94285583496094,126.75342559814453,6.248064041137695,10.254892349243164,0.004543799441307783,32.72916793823242,56.4071159362793,0.5802311887280827,25.125,0.44542252477379646,3.000347852706909,0.8860397338867188,0.8007506728172302,0.8007506728172302,0.0,0.7702902555465698,0.015882495790719986,0.0002815690099427539,0.878844141960144,0.055553317070007324,2.0,48
29788,0.34844741225242615,0.48514848947525024,0.9999999403953552,0.796597957611084,0.7494796514511108,0.00244140625,0.0002820559893734753,0.11553013324737549,0.007850137539207935,0.331775426864624,1561.4896240234375,0.01712392456829548,0.16469912230968475,5.9134521484375,90.80000305175781,101.74707794189453,3.1702349185943604,10.51606559753418,0.0016028281534090638,48.875,80.07804870605469,0.6103420448380775,40.895835876464844,0.510699705252255,3.1070048809051514,0.6421570777893066,0.8466836810112,0.8466836810112,0.0,0.27008551359176636,0.03443431109189987,0.0004300093676607808,0.25599125027656555,0.012034389190375805,2.0,48
29824,0.33130016922950745,0.44102761149406433,1.0,1.5246798992156982,0.6185197234153748,0.0029296875,0.0023462348617613316,0.8008481860160828,0.06830447167158127,2.8299057483673096,1468.421875,0.020013848319649696,0.14974716305732727,5.790351867675781,72.83333587646484,77.90648651123047,2.289824962615967,10.51011848449707,0.0014779577031731606,38.395835876464844,62.85618209838867,0.6108521801444349,31.625,0.5031326902016753,2.6772518157958984,0.6575114727020264,0.832334041595459,0.832334041595459,0.0,0.2916145920753479,0.02766309678554535,0.00044010144838010267,0.2672330439090729,0.10010602325201035,2.0,48
29833,0.300968736410141,0.369939386844635,1.0,0.7243266105651855,0.7966676950454712,0.03515625,0.006528228987008333,0.18569184839725494,0.04711989313364029,1.0337556600570679,170.74917602539062,0.152232363820076,0.5132083296775818,7.339892864227295,77.80555725097656,98.52143096923828,3.9414315223693848,10.50537109375,0.0017977266106754541,54.645835876464844,73.58210754394531,0.74265113752555,44.35416793823242,0.6027846906357638,3.0926883220672607,0.745599627494812,0.8560692667961121,0.8560692667961121,0.0,0.2986939251422882,0.02813810482621193,0.00038240417081806226,0.2673514485359192,0.14288710057735443,2.0,48
29860,0.36139652132987976,0.5097368955612183,1.0,0.9044864177703857,0.7209177017211914,0.0693359375,0.0209406316280365,0.3020170032978058,0.12407895177602768,2.7758913040161133,174.22341918945312,0.25191783905029297,0.5825619697570801,7.48573112487793,70.30986022949219,106.67374420166016,3.2365989685058594,10.489544868469238,0.0014284340431913733,55.6875,76.31382751464844,0.7297170356448656,44.645835876464844,0.585029441250929,3.325869560241699,0.841020941734314,0.8157889246940613,0.8157889246940613,0.0,0.23228734731674194,0.029479622840881348,0.00038629464406512423,0.14435811340808868,0.37089788913726807,2.0,48
29876,0.37096071243286133,0.5410947203636169,1.0,1.117233395576477,0.5945252180099487,0.01513671875,0.006959478836506605,0.45977461338043213,0.08277022838592529,2.2879650592803955,375.9745178222656,0.07845399528741837,0.38730862736701965,6.836348533630371,73.54838562011719,144.704345703125,6.277136325836182,10.36506462097168,0.003322911448776722,44.16666793823242,99.32335662841797,0.44467554695134914,35.0625,0.3530136433834329,3.635517120361328,0.8658264875411987,0.8076126575469971,0.8076126575469971,0.0,0.48749491572380066,0.04104527831077576,0.0004132490050673496,0.41378429532051086,0.25931039452552795,2.0,48
29945,0.33158308267593384,0.46340376138687134,1.0,1.4476323127746582,0.5916051864624023,0.009765625,0.0025892523117363453,0.2651394307613373,0.039422668516635895,1.304052710533142,649.7070922851562,0.05492175742983818,0.3275879919528961,6.7856035232543945,78.0999984741211,85.8045425415039,2.5396904945373535,10.518451690673828,0.001370301702991128,39.72916793823242,60.33651351928711,0.6584597885150927,31.666667938232422,0.5248342352904024,2.9054412841796875,0.7962708473205566,0.8184975385665894,0.8184975385665894,0.0,0.3333105742931366,0.02298114448785782,0.00038088287081259443,0.35254475474357605,0.10790181905031204,2.0,48
30003,0.3837685286998749,0.43763577938079834,1.0,1.4680787324905396,0.6301761865615845,0.00341796875,0.0009089313680306077,0.26592734456062317,0.01807229593396187,0.5250390768051147,561.5979614257812,0.02282176911830902,0.23031958937644958,6.012729167938232,87.14286041259766,73.69000244140625,1.49421226978302,10.528324127197266,0.0010830939281731844,49.35416793823242,84.38166046142578,0.5848921159230478,38.3125,0.454038232786066,5.973355770111084,0.9285597801208496,0.8106517791748047,0.8106517791748047,0.0,0.8163049817085266,0.025815142318606377,0.0003059330922665142,1.0055514574050903,0.038781072944402695,2.0,48
30011,0.25670382380485535,0.3398010730743408,1.0,0.8848113417625427,0.8329371213912964,0.0087890625,0.0019430248066782951,0.22107304632663727,0.03549214452505112,1.3947901725769043,1182.0760498046875,0.05035991966724396,0.2993027865886688,6.487621784210205,71.27777862548828,95.66846466064453,3.977407455444336,10.509689331054688,0.0020576261449605227,52.375,73.64869689941406,0.7111463229881699,43.625,0.5923390613911009,3.1005771160125732,0.7581707239151001,0.8646451830863953,0.8646451830863953,0.0,0.4933132529258728,0.025696810334920883,0.0003489105905909955,0.4218864142894745,0.0824885368347168,2.0,48
30056,0.3775298595428467,0.4255341589450836,1.0,0.685934841632843,0.6923487186431885,0.025390625,0.0036520627327263355,0.14383508265018463,0.028410088270902634,0.5032138824462891,126.18280029296875,0.1183348149061203,0.481849730014801,7.165507793426514,77.67308044433594,106.23538970947266,2.383188247680664,10.514373779296875,0.0012369838077574968,50.75,84.16949462890625,0.6029500381072916,41.020835876464844,0.48735989270753566,3.319545269012451,0.7200630903244019,0.8156396746635437,0.8156396746635437,0.0,0.4109303057193756,0.03415841609239578,0.0004058289317161529,0.35944366455078125,0.08823291212320328,2.0,48
30155,0.35866352915763855,0.41579297184944153,1.0,0.5419149994850159,0.8076123595237732,0.0078125,0.001048745703883469,0.13423945009708405,0.015973707661032677,0.46978941559791565,483.9196472167969,0.04568839073181152,0.3135227560997009,6.65364933013916,76.25,93.65802001953125,2.0080065727233887,10.497547149658203,0.0012267074780538678,39.958335876464844,64.15191650390625,0.6228704931645036,32.97916793823242,0.5140792314612068,2.4640021324157715,0.6660674810409546,0.8582574725151062,0.8582574725151062,0.0,0.49750402569770813,0.02185567282140255,0.0003406862025184374,0.3918725550174713,0.044746484607458115,2.0,48
30248,0.34773698449134827,0.5957404375076294,1.0,2.0110795497894287,0.5130668878555298,0.0029296875,0.0006837815744802356,0.2333974391222,0.013628636486828327,0.3490443825721741,495.2912902832031,0.020013848319649696,0.2234000712633133,6.070242881774902,89.16666412353516,91.44569396972656,3.287033796310425,10.476495742797852,0.001947307144291699,42.270835876464844,76.22109985351562,0.554581814643932,32.9375,0.4321309986208429,4.255634307861328,0.8153200149536133,0.8312355875968933,0.8312355875968933,0.0,0.2325509637594223,0.029448743909597397,0.0003863594721452384,0.2718629240989685,0.0291746836155653,2.0,48
30340,0.4701327383518219,0.6505221724510193,1.0,1.7857921123504639,0.4332595765590668,0.0068359375,0.004785639233887196,0.7000706791877747,0.07908155024051666,2.378729820251465,571.0548095703125,0.04089350998401642,0.2965283691883087,6.170246601104736,63.57142639160156,98.2274169921875,3.012509822845459,10.475410461425781,0.0017993564251810312,42.97916793823242,71.47145080566406,0.6013473554508129,34.22916793823242,0.4789208494803715,3.649146556854248,0.8090144991874695,0.7964524030685425,0.7964524030685425,0.0,0.3311219811439514,0.03276761621236801,0.00045847140135549746,0.3411847651004791,0.2041872888803482,2.0,48
30620,0.39344844222068787,0.5922436118125916,0.9999999403953552,1.430122971534729,0.5169075727462769,0.01220703125,0.003772513475269079,0.3090443015098572,0.05757427588105202,2.0463900566101074,831.6181640625,0.06591325998306274,0.3451223373413086,6.612783908843994,64.16000366210938,86.58597564697266,2.7756857872009277,10.505263328552246,0.0014763269573450089,37.97916793823242,55.933082580566406,0.6790108139800243,30.25,0.5408248320842935,2.627962589263916,0.6974868774414062,0.7738654017448425,0.7738654017448425,0.0,0.34900999069213867,0.023036789149045944,0.00041186339250558836,0.37397176027297974,0.14868541061878204,2.0,48
30791,0.3144211769104004,0.3727584481239319,1.0000001192092896,0.6201121211051941,0.7503629326820374,0.0341796875,0.006772872060537338,0.19815488159656525,0.04848954454064369,0.9316971302032471,125.99301147460938,0.1489836424589157,0.5116127729415894,7.281412601470947,78.9857177734375,146.62567138671875,6.775810718536377,10.295573234558105,0.003901206888258457,55.645835876464844,62.79572677612305,0.8861404863740151,43.875,0.6986940393163145,3.508087635040283,0.9109058380126953,0.8221611976623535,0.8221611976623535,0.0,0.1450148969888687,0.02591739408671856,0.00041272544189178696,0.14525723457336426,0.15920500457286835,2.0,48
30798,0.4253421425819397,0.4666946232318878,1.0,1.5611250400543213,0.5297801494598389,0.00439453125,0.0013060832861810923,0.2972065210342407,0.02298043482005596,0.6770634055137634,491.8736267089844,0.02823571488261223,0.2627905607223511,5.931065559387207,65.55555725097656,76.94831848144531,2.4407129287719727,10.508943557739258,0.0015987588558346033,40.270835876464844,64.55261993408203,0.6238451035968641,32.85416793823242,0.5089517352927266,2.7678632736206055,0.735262393951416,0.811163604259491,0.811163604259491,0.0,0.2813124358654022,0.029771555215120316,0.0004611982478931078,0.2701002359390259,0.05572621896862984,2.0,48
30862,0.4811519682407379,0.5388939380645752,1.0,0.7575077414512634,0.6833912134170532,0.0048828125,0.0006000187713652849,0.12288384139537811,0.010671153664588928,0.26858794689178467,447.3510437011719,0.03085736557841301,0.2603411376476288,6.379870414733887,72.5999984741211,69.94367218017578,1.730265736579895,10.525726318359375,0.0012105628848075867,36.458335876464844,98.32272338867188,0.37080274646824235,27.479167938232422,0.27947932063284986,4.332155227661133,0.8453984260559082,0.694785475730896,0.694785475730896,0.0,0.9727380871772766,0.017943300306797028,0.0001824939310726965,2.4423983097076416,0.025600800290703773,2.0,48
30893,0.39475980401039124,0.43850722908973694,1.0,0.799224853515625,0.5829248428344727,0.0234375,0.004433240741491318,0.1891516000032425,0.04496484249830246,0.9301503896713257,250.3822021484375,0.11113139986991882,0.4357765316963196,6.928158760070801,67.29166412353516,114.13196563720703,3.0161168575286865,10.495266914367676,0.0015566712245345116,49.125,80.80458068847656,0.607948207581333,39.72916793823242,0.4916697493485224,3.5474143028259277,0.8369619846343994,0.8507234454154968,0.8507234454154968,0.0,0.3734198808670044,0.031917378306388855,0.0003949946652837542,0.329752117395401,0.14112751185894012,2.0,48
30923,0.390242338180542,0.46305665373802185,1.0,0.8722163438796997,0.6395130753517151,0.00439453125,0.001297041424550116,0.29514896869659424,0.027923569083213806,0.9918652772903442,873.3712158203125,0.02823571488261223,0.22568564116954803,6.217754364013672,73.0,93.52227783203125,2.206674814224243,10.519231796264648,0.0012506336206570268,41.6875,78.4749984741211,0.5312201440619996,32.75,0.41733036804870727,3.4287641048431396,0.7292145490646362,0.8091483116149902,0.8091483116149902,0.0,0.29497575759887695,0.028381166979670525,0.000361658713321457,0.3105473816394806,0.05534043535590172,2.0,48
30974,0.2704407572746277,0.3437100648880005,1.0,1.401151418685913,0.6591781377792358,0.00634765625,0.0010537640191614628,0.1660083681344986,0.019057609140872955,0.5927799344062805,622.9238891601562,0.03844451159238815,0.2721088230609894,6.515003204345703,70.76923370361328,78.66854858398438,2.291335344314575,10.517532348632812,0.001374240848235786,36.520835876464844,70.40394592285156,0.5187327981772065,29.27083396911621,0.41575558843013644,3.0593910217285156,0.8423725366592407,0.8553791046142578,0.8553791046142578,0.0,0.24063539505004883,0.032452430576086044,0.00046094618911044936,0.3125789761543274,0.04496060311794281,2.0,48
31168,0.3978824317455292,0.5925442576408386,1.0,0.8926602005958557,0.6551325917243958,0.00341796875,0.0006507078651338816,0.19037853181362152,0.013431250117719173,0.4347519874572754,663.0363159179688,0.02282176911830902,0.22117052972316742,6.147168159484863,84.85713958740234,102.8385238647461,2.6624903678894043,10.504969596862793,0.0013875989243388176,47.583335876464844,101.14177703857422,0.47046173465602187,38.4375,0.38003583802507307,4.763847827911377,0.8271673917770386,0.8410109281539917,0.8410109281539917,0.0,0.37782931327819824,0.04074256122112274,0.0004028262347175863,0.34654921293258667,0.02776353619992733,2.0,48
31222,0.3237892985343933,0.40681061148643494,1.0,0.7409443855285645,0.7502890229225159,0.02197265625,0.0054162731394171715,0.24650061130523682,0.05718877911567688,1.4650070667266846,304.2737121582031,0.1056201159954071,0.42320695519447327,7.057290077209473,83.80000305175781,124.30084991455078,5.371195316314697,10.386436462402344,0.0029932300094515085,40.833335876464844,62.31431198120117,0.6552802168822877,33.60416793823242,0.5392688591824195,2.5396995544433594,0.7894753217697144,0.7959808111190796,0.7959808111190796,0.0,0.570306122303009,0.023781416937708855,0.0003816365161997906,0.5478345155715942,0.18129988014698029,2.0,48
31276,0.44854244589805603,0.527391254901886,1.0,0.616131067276001,0.7128448486328125,0.033203125,0.004514144733548164,0.13595542311668396,0.03232259675860405,0.45540666580200195,90.34756469726562,0.14570602774620056,0.504815399646759,7.258221626281738,71.94117736816406,81.77862548828125,2.8783557415008545,10.498523712158203,0.0018919904250651598,45.520835876464844,58.320045471191406,0.7805349858848379,33.770835876464844,0.5790605202349535,3.3624324798583984,0.8775073885917664,0.803459644317627,0.803459644317627,0.0,0.4118431508541107,0.01636446639895439,0.0002805976275212618,0.4294043481349945,0.10557729005813599,2.0,48
31334,0.245411679148674,0.3956102728843689,1.0,0.9243170619010925,0.8686544895172119,0.013671875,0.0020664818584918976,0.15114839375019073,0.024616921320557594,0.5852370262145996,322.7243957519531,0.07226333767175674,0.3803137540817261,6.99235725402832,76.64286041259766,101.35792541503906,3.924983263015747,10.43627643585205,0.002266959985718131,47.9375,64.70028686523438,0.7409163438864018,40.208335876464844,0.6214552951519536,2.9784770011901855,0.8095158934593201,0.9112871885299683,0.9112871885299683,0.0,0.4546075165271759,0.022055966779589653,0.00034089442017655285,0.3375198245048523,0.07947627454996109,2.0,48
31411,0.42170047760009766,0.6185221672058105,1.0,1.4470075368881226,0.5376276969909668,0.01123046875,0.007851715199649334,0.6991440057754517,0.1384717971086502,4.730774402618408,816.9482421875,0.06158214434981346,0.30985787510871887,6.446611404418945,68.43478393554688,83.70048522949219,2.638007640838623,10.507001876831055,0.0016984366811811924,42.22916793823242,66.6832046508789,0.6332804212543649,33.395835876464844,0.5008133014347645,3.4051156044006348,0.790554404258728,0.7890557646751404,0.7890557646751404,0.0,0.2713643014431,0.030398650094866753,0.000455866664619086,0.2684924006462097,0.32109346985816956,2.0,48
31412,0.32884690165519714,0.4334333539009094,1.0,0.8319046497344971,0.791124701499939,0.0078125,0.0009893530514091253,0.12663719058036804,0.013754788786172867,0.31437623500823975,329.5340881347656,0.04568839073181152,0.3314342200756073,6.697123050689697,81.3125,101.68475341796875,4.1174235343933105,10.492690086364746,0.0021065794862806797,54.958335876464844,74.46211242675781,0.7380711354803704,44.5,0.597619360286008,3.0654399394989014,0.7451542615890503,0.8876276016235352,0.8876276016235352,0.0,0.29536861181259155,0.019438765943050385,0.00026105579477831933,0.23935608565807343,0.04221239686012268,2.0,48
31612,0.27793341875076294,0.37715721130371094,1.0,0.9759646058082581,0.7204515933990479,0.0048828125,0.0011639882577583194,0.23838476836681366,0.032480958849191666,1.4252196550369263,1804.1470947265625,0.03085736557841301,0.19623953104019165,6.266207695007324,78.19999694824219,87.5545654296875,3.1176819801330566,10.494773864746094,0.0017217787681147456,38.72916793823242,61.877498626708984,0.6259006713509302,31.5,0.5090703518081862,2.74613094329834,0.6897832751274109,0.8325490951538086,0.8325490951538086,0.0,0.3512752652168274,0.029071759432554245,0.00046982764450836007,0.3579547703266144,0.04966349899768829,2.0,48
31946,0.5810102224349976,0.7690578699111938,0.9999999403953552,1.1751919984817505,0.3906742334365845,0.0087890625,0.004740498028695583,0.5393632650375366,0.060911618173122406,1.1301867961883545,208.0447998046875,0.05035991966724396,0.34165167808532715,6.195310115814209,85.27777862548828,72.53215026855469,1.8911691904067993,10.521020889282227,0.0012249391293153167,52.625,66.05742645263672,0.7966553167154591,39.35416793823242,0.595756904948331,4.163093566894531,1.0895287990570068,0.8408832550048828,0.8408832550048828,0.0,0.6545605659484863,0.020614616572856903,0.0003120711428943861,0.5999771952629089,0.20134703814983368,2.0,48
31972,0.21793103218078613,0.30947503447532654,1.0,1.0469938516616821,0.8555487990379333,0.0078125,0.0014781750505790114,0.18920640647411346,0.019406476989388466,0.39146852493286133,234.19955444335938,0.04568839073181152,0.336145281791687,6.5266571044921875,76.625,92.75447845458984,3.532609224319458,10.520890235900879,0.001933202613145113,55.72916793823242,70.42626190185547,0.7913123091494233,47.72916793823242,0.6777183204465628,3.0192039012908936,0.8384620547294617,0.888644814491272,0.888644814491272,0.0,0.371377557516098,0.03455888479948044,0.0004907101961869546,0.3229268193244934,0.06306879967451096,2.0,48
31975,0.39132604002952576,0.5745120644569397,0.9999999403953552,1.5551692247390747,0.5810115933418274,0.0029296875,0.003336343914270401,1.1388052701950073,0.09999750554561615,4.13945198059082,1471.0404052734375,0.020013848319649696,0.1424292027950287,5.774868488311768,62.5,70.4897689819336,3.4263646602630615,10.511934280395508,0.0021812869235873222,43.708335876464844,59.134910583496094,0.7391291444900243,33.66666793823242,0.569319672598528,3.247488021850586,0.7727372646331787,0.7144281268119812,0.7144281268119812,0.0,0.33392032980918884,0.034105684608221054,0.0005767436572732748,0.3967989385128021,0.14235065877437592,2.0,48
32415,0.3410615622997284,0.4054449498653412,1.0,0.6496810913085938,0.7068818807601929,0.0419921875,0.005681030452251434,0.13528777658939362,0.036941129714250565,0.6186200380325317,92.6380386352539,0.17422455549240112,0.5325869917869568,7.285996437072754,75.5465087890625,113.74060821533203,4.753174304962158,10.426239967346191,0.002642306499183178,49.020835876464844,57.66817855834961,0.8500500118685776,38.72916793823242,0.6715864606739703,2.7853550910949707,0.7919454574584961,0.8563081622123718,0.8563081622123718,0.0,0.18939337134361267,0.018339358270168304,0.00031801521611146585,0.15454822778701782,0.1177150085568428,2.0,48
32426,0.3705117702484131,0.48132121562957764,0.9999999403953552,1.3032574653625488,0.6625560522079468,0.00244140625,0.00042606377974152565,0.1745157241821289,0.014159861952066422,0.6266593337059021,1868.41845703125,0.01712392456829548,0.12555959820747375,5.648377418518066,61.400001525878906,91.15911102294922,2.951145648956299,10.518136024475098,0.0014968952164053917,39.35416793823242,103.24797058105469,0.3811616607372042,30.479167938232422,0.29520355474060145,4.67867374420166,0.7804946899414062,0.8926052451133728,0.8926052451133728,0.0,0.4726240932941437,0.03488245606422424,0.00033785125135666765,0.3761289715766907,0.018178721889853477,2.0,48
32441,0.4875265061855316,0.5522225499153137,1.0,1.2750906944274902,0.49658894538879395,0.03076171875,0.008488345891237259,0.27593860030174255,0.06871867179870605,1.2986794710159302,151.31907653808594,0.13738007843494415,0.4833611249923706,6.771856307983398,74.87301635742188,91.3675308227539,3.307569980621338,10.494279861450195,0.0018182883504778147,57.583335876464844,68.97514343261719,0.8348418430527864,46.0625,0.6678130367111305,3.771211624145508,1.0228886604309082,0.8081393241882324,0.8081393241882324,0.0,0.2296513468027115,0.036620140075683594,0.0005309179256169168,0.14379939436912537,0.22536063194274902,2.0,48
32447,0.6232736706733704,0.7550570368766785,1.0,0.8455454707145691,0.5045651197433472,0.02783203125,0.008526233956217766,0.3063460886478424,0.0675470381975174,1.0347468852996826,107.72805786132812,0.1271233856678009,0.47905483841896057,7.217584609985352,64.1754379272461,68.38764953613281,1.3197885751724243,10.525815963745117,0.0010440456680953503,32.8125,50.97093963623047,0.643749168207195,25.52083396911621,0.5006938099679233,2.4919240474700928,0.9310216307640076,0.6444557309150696,0.6444557309150696,0.0,0.4694006145000458,0.01428379025310278,0.00028023399906380045,0.6473110318183899,0.22459642589092255,2.0,48
