feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_w2,collateral_w2_per_effect,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
12987,0.27734431624412537,0.39205580949783325,0.27313750982284546,5.685492038726807,0.5910049080848694,0.00244140625,0.005904162302613258,2.4183449745178223,0.12042061984539032,2.8939530849456787,433.97711181640625,0.01712392456829548,0.20994938910007477,4.852759838104248,30.600000381469727,1.4203981161117554,0.022388223558664322,11.467525482177734,0.0004903929075226188,2.1875,14.368057250976562,0.15224744447123123,1.5618400573730469,0.10870224338644459,1.2291667461395264,0.08554856956743384,0.32018765807151794,0.9601316452026367,0.4824954867362976,-2.170957088470459,0.23122476041316986,0.23122476041316986,0.0,0.20220115780830383,0.0007394735584966838,5.1466495787505205e-05,0.29811936616897583,0.251910924911499,1.0,48
13145,0.2730104327201843,0.3819946050643921,0.2448357194662094,7.19146728515625,0.5026503205299377,0.00537109375,0.02065945789217949,3.8464155197143555,0.30391600728034973,6.494997024536133,292.5276184082031,0.03342986851930618,0.30376145243644714,5.120790004730225,27.909090042114258,1.352564811706543,0.019466068595647812,11.468178749084473,0.0004647733876481652,4.645833492279053,15.393062591552734,0.30181346055270486,4.435107231140137,0.28812377016466867,3.0625,0.19895326091190446,0.33958202600479126,1.3279492855072021,0.5744609236717224,-2.776777982711792,0.21373838186264038,0.21840429306030273,0.02083333395421505,0.14732782542705536,0.0005520106060430408,3.586099922619415e-05,0.2984142005443573,0.8814702033996582,1.0,48
13297,0.22462749481201172,0.4769558012485504,0.2429487407207489,7.530945777893066,0.5703755617141724,0.00537109375,0.01502777636051178,2.797898769378662,0.2114122211933136,4.157500267028809,236.97921752929688,0.03342986851930618,0.31030046939849854,5.237958908081055,28.090909957885742,1.297531008720398,0.03519877791404724,11.469015121459961,0.0007197213126346469,2.6666667461395264,13.834620475769043,0.19275315494795017,11.364953994750977,0.8214865023902546,1.1041667461395264,0.0798118565865486,0.3209695518016815,1.28318452835083,0.5373798608779907,-3.042698860168457,0.25849395990371704,0.3020356297492981,0.2083333432674408,0.23257675766944885,0.0006755023496225476,4.882695194403069e-05,0.3513656258583069,0.6411851048469543,1.0,48
13300,0.2194892168045044,0.2843082845211029,0.2029709815979004,7.138314247131348,0.6193201541900635,0.0029296875,0.008139779791235924,2.7783782482147217,0.1540641039609909,3.8157527446746826,410.54193115234375,0.020013848319649696,0.23171141743659973,5.455515384674072,51.83333206176758,1.0475232601165771,0.019864359870553017,11.461216926574707,0.0005005023558624089,1.625,11.921916007995605,0.13630359394808134,2.016361713409424,0.1691306758381635,0.9791666865348816,0.08213165443011615,0.25826936960220337,1.7576653957366943,0.5627010464668274,-5.61622428894043,0.20973268151283264,0.20973268151283264,0.0,0.161392480134964,0.0005417095962911844,4.543813221578626e-05,0.2483639419078827,0.3472972810268402,1.0,48
13318,0.2748296856880188,0.42982718348503113,0.24730052053928375,7.882174968719482,0.47795385122299194,0.0029296875,0.010865258052945137,3.708674669265747,0.21506930887699127,5.940691947937012,534.1358642578125,0.020013848319649696,0.22565297782421112,4.975214958190918,32.5,1.4644789695739746,0.027511004358530045,11.480497360229492,0.00048018922097980976,2.9166667461395264,13.910377502441406,0.20967559963997146,7.62415075302124,0.548090858512087,1.8541667461395264,0.13329377613807852,0.3097720742225647,1.34055495262146,0.5377169847488403,-3.0517024993896484,0.2759208083152771,0.2932373881340027,0.0625,0.1958227902650833,0.0007690074853599072,5.5283006134959944e-05,0.30595603585243225,0.4635843336582184,1.0,48
13408,0.22174783051013947,0.37346720695495605,0.3506929278373718,4.65255880355835,0.6233185529708862,0.00244140625,0.0070893047377467155,2.9037792682647705,0.1467781662940979,3.9751505851745605,485.490966796875,0.01712392456829548,0.20796342194080353,4.525283336639404,25.600000381469727,1.754584550857544,0.032360684126615524,11.459749221801758,0.0005832166643813252,1.6666667461395264,14.39640998840332,0.11576960827903438,2.9680442810058594,0.2061655844293848,0.8333333730697632,0.05788480413951719,0.3572179675102234,0.8553241491317749,0.5135318040847778,-1.788778305053711,0.22919701039791107,0.2294531762599945,0.02083333395421505,0.12389566749334335,0.0007420199690386653,5.154201423278174e-05,0.3507785201072693,0.3024769723415375,1.0,48
13442,0.222931906580925,0.3097153902053833,0.23408174514770508,7.151175022125244,0.5455905199050903,0.0029296875,0.010232537984848022,3.492706298828125,0.21290265023708344,7.352468967437744,774.5174560546875,0.020013848319649696,0.21985135972499847,4.957393169403076,32.33333206176758,1.171418309211731,0.015432346612215042,11.468487739562988,0.0004358107107691467,1.625,13.385024070739746,0.12140433892369894,4.052722930908203,0.3027803989340468,0.6875,0.051363374160026475,0.27294743061065674,1.3219170570373535,0.4960279166698456,-4.2991180419921875,0.2519686818122864,0.25580939650535583,0.0416666679084301,0.16578778624534607,0.0007875225273892283,5.883609343089837e-05,0.36749714612960815,0.4365882873535156,1.0,48
13543,0.3987795114517212,0.6576629281044006,0.2742060720920563,6.20700216293335,0.5745271444320679,0.00732421875,0.023785199970006943,3.2474725246429443,0.2915329039096832,5.616623401641846,196.2368621826172,0.0433073565363884,0.3486034870147705,5.503476142883301,29.600000381469727,1.5068339109420776,0.027051107957959175,11.467557907104492,0.000516523898113519,4.0416669845581055,13.755430221557617,0.29382337858729707,7.202365875244141,0.5236016434237382,2.1041667461395264,0.15296989703107655,0.322843998670578,1.2464630603790283,0.5009503364562988,-2.304025650024414,0.2628423869609833,0.27974438667297363,0.125,0.1978175938129425,0.0007896960596553981,5.740976809607035e-05,0.2604931890964508,1.014835238456726,1.0,48
13632,0.21924196183681488,0.41467300057411194,0.44306880235671997,3.557682752609253,0.6420527100563049,0.00244140625,0.007643680088222027,3.1308512687683105,0.1658129245042801,5.2771100997924805,662.05322265625,0.01712392456829548,0.20189343392848969,4.954310417175293,33.599998474121094,2.261098623275757,0.0319170318543911,11.463265419006348,0.00047497410560026765,3.9166667461395264,18.778051376342773,0.20857684674290047,15.461488723754883,0.8233808932379417,2.0416667461395264,0.10872623064736232,0.492572158575058,1.2491319179534912,0.7776190638542175,-1.9069957733154297,0.2371090054512024,0.2371090054512024,0.0,0.12846945226192474,0.0009226572583429515,4.913487770163403e-05,0.39875921607017517,0.32613033056259155,1.0,48
13699,0.21972902119159698,0.27309203147888184,0.2603940963745117,8.915790557861328,0.4143419861793518,0.0048828125,0.016357919201254845,3.350101947784424,0.2413669228553772,4.97904109954834,258.24676513671875,0.03085736557841301,0.2977541983127594,5.268143653869629,31.799999237060547,1.3955817222595215,0.0203611608594656,11.472885131835938,0.00046312689664773643,1.9583333730697632,12.81360149383545,0.15283239239831067,3.011803388595581,0.2350473742838084,1.1666667461395264,0.09104908918779096,0.3000847101211548,1.322045087814331,0.5220270156860352,-2.954096555709839,0.23060834407806396,0.23060834407806396,0.0,0.15495474636554718,0.0006636359612457454,5.179152489228744e-05,0.27834317088127136,0.6979377865791321,1.0,48
13813,0.20474086701869965,0.41431909799575806,0.23843833804130554,4.863746166229248,0.7783868312835693,0.00537109375,0.01930614374577999,3.5944528579711914,0.2826591730117798,7.0244903564453125,314.10528564453125,0.03342986851930618,0.30503523349761963,5.750210285186768,39.727272033691406,1.3067744970321655,0.07396277785301208,11.458738327026367,0.0016608466394245625,2.2291667461395264,13.784910202026367,0.16171064677626515,5.8570098876953125,0.42488560299692646,1.2291667461395264,0.08916755548158482,0.3084019422531128,1.178529977798462,0.5049411058425903,-2.784986972808838,0.2422236204147339,0.24649104475975037,0.0416666679084301,0.30952247977256775,0.0008661553729325533,6.28335882940241e-05,0.4600064754486084,0.8237287402153015,1.0,48
14035,0.4204457402229309,0.672681987285614,0.28323251008987427,9.659996032714844,0.4283870756626129,0.00439453125,0.018948925659060478,4.311933517456055,0.28934523463249207,5.175251007080078,244.62620544433594,0.02823571488261223,0.28621190786361694,4.991022109985352,33.44444274902344,1.8328461647033691,0.03092961013317108,11.482413291931152,0.0004719081334769726,4.1875,17.602148056030273,0.23789710121126065,14.861299514770508,0.8442889730856641,2.5416667461395264,0.14439525997651353,0.41623473167419434,1.2941678762435913,0.6383856534957886,-1.8681738376617432,0.22857455909252167,0.23309099674224854,0.0833333358168602,0.3578006327152252,0.001555582508444786,8.837458375019844e-05,0.6341655254364014,0.808487594127655,1.0,48
14149,0.19938628375530243,0.2622852623462677,0.2742321193218231,4.194918155670166,0.791903018951416,0.00341796875,0.009378960356116295,2.74401593208313,0.16404829919338226,3.6264586448669434,342.69140625,0.02282176911830902,0.25205883383750916,5.253019332885742,34.28571319580078,1.5385867357254028,0.02257312834262848,11.472591400146484,0.00046199726057238877,3.2916667461395264,15.239156723022461,0.21600058348416717,7.094485759735107,0.4655431979619794,1.875,0.12303830407734913,0.36353135108947754,0.9814841151237488,0.5437819361686707,-1.928706169128418,0.20977704226970673,0.22160881757736206,0.0833333358168602,0.15957340598106384,0.0009026451734825969,5.92319633754151e-05,0.30198395252227783,0.4001689851284027,1.0,48
14280,0.23640809953212738,0.2967830300331116,0.1956094652414322,5.896080493927002,0.7289969325065613,0.01171875,0.03333655744791031,2.844719648361206,0.3172003924846649,4.842656135559082,111.81090545654297,0.0637580007314682,0.41254323720932007,6.230477809906006,35.0,1.1778287887573242,0.018107498064637184,11.482192039489746,0.00045303849037736654,2.9166667461395264,13.889961242675781,0.20998379283294658,6.463024139404297,0.46530181199456194,1.8333333730697632,0.1319898119022173,0.27953633666038513,1.6885042190551758,0.5726629495620728,-5.411849498748779,0.2764021158218384,0.3078179657459259,0.1458333432674408,0.24214069545269012,0.0008720936020836234,6.278589163923132e-05,0.3321969211101532,1.0426057577133179,1.0,48
14533,0.21071815490722656,0.2812497615814209,0.21810857951641083,6.601456642150879,0.6018553972244263,0.00341796875,0.012029096484184265,3.5193698406219482,0.22986643016338348,7.513916969299316,649.26220703125,0.02282176911830902,0.24112269282341003,5.183727264404297,39.28571319580078,1.227051019668579,0.01638217084109783,11.473505020141602,0.00043492173426784575,2.4583334922790527,11.992561340332031,0.20498819397000542,2.9788291454315186,0.2483897358047741,1.375,0.11465440616336152,0.2682979106903076,1.0576952695846558,0.4225839078426361,-2.713426113128662,0.21299824118614197,0.21623548865318298,0.0625,0.11636552959680557,0.000804079114459455,6.704815518306212e-05,0.2675705850124359,0.5132414102554321,1.0,48
14573,0.23325176537036896,0.37582927942276,0.23706935346126556,6.901674270629883,0.5369554162025452,0.0068359375,0.026261091232299805,3.8416225910186768,0.33537179231643677,6.803910255432129,219.72947692871094,0.04089350998401642,0.3386954069137573,5.694352626800537,36.71428680419922,1.1847186088562012,0.016719326376914978,11.469307899475098,0.00047057110350579023,3.7291667461395264,12.756093978881836,0.29234393768106864,5.501922607421875,0.4313171894325434,2.2916667461395264,0.17965270153519836,0.3047979474067688,1.3720366954803467,0.5399361848831177,-3.6760973930358887,0.24884045124053955,0.27434486150741577,0.0833333358168602,0.15421384572982788,0.0006940250168554485,5.440733013259059e-05,0.2405889332294464,1.1204732656478882,1.0,48
14614,0.16588202118873596,0.2583519518375397,0.293490469455719,4.222817420959473,0.75083988904953,0.00341796875,0.010004118084907532,2.9269192218780518,0.17405849695205688,4.018253326416016,333.44085693359375,0.02282176911830902,0.252799391746521,5.334941864013672,38.42856979370117,1.4981259107589722,0.04646318033337593,11.462146759033203,0.0008702402119524777,2.2291667461395264,14.075794219970703,0.15836880745195192,8.46139144897461,0.6011306581164919,1.0,0.07104394847366857,0.3314921259880066,1.1976962089538574,0.5410051345825195,-2.5802454948425293,0.22319571673870087,0.22319571673870087,0.0,0.14712467789649963,0.0006502857431769371,4.619886683142359e-05,0.3543356657028198,0.4268423616886139,1.0,48
14633,0.20487354695796967,0.25523653626441956,0.27320119738578796,6.209900856018066,0.5419721603393555,0.00341796875,0.013135984539985657,3.8432137966156006,0.24035309255123138,6.451103210449219,444.17095947265625,0.02282176911830902,0.24567943811416626,4.795353412628174,27.285715103149414,1.407225251197815,0.019995829090476036,11.467795372009277,0.00045951339416205883,2.375,15.089926719665527,0.15738976355206216,3.443627119064331,0.2282070139077912,1.0833333730697632,0.0717918246044244,0.3167300224304199,0.9185819625854492,0.4636462926864624,-1.9616036415100098,0.21199779212474823,0.2125592678785324,0.02083333395421505,0.20500865578651428,0.0009215794270858169,6.107249184146594e-05,0.5146318078041077,0.5604686737060547,1.0,48
14677,0.19317194819450378,0.2672146260738373,0.27572864294052124,7.223006248474121,0.40710556507110596,0.0048828125,0.016312498599290848,3.3407998085021973,0.24193136394023895,5.173978805541992,263.209716796875,0.03085736557841301,0.29694297909736633,4.9208831787109375,28.799999237060547,1.4504731893539429,0.020284177735447884,11.469645500183105,0.0004532990278676152,4.270833492279053,16.914409637451172,0.25249675166301905,13.495132446289062,0.7978482682854167,2.8333334922790527,0.16751004329057426,0.3708280920982361,1.5836070775985718,0.6785804033279419,-3.1387434005737305,0.20609402656555176,0.20609402656555176,0.0,0.10074125975370407,0.0005790394498035312,3.423350042197816e-05,0.46342527866363525,0.6959999203681946,1.0,48
14684,0.20451878011226654,0.2691643238067627,0.2852913439273834,5.390503406524658,0.6206536293029785,0.00244140625,0.007500235922634602,3.072096586227417,0.15933801233768463,4.592271327972412,568.4946899414062,0.01712392456829548,0.20448864996433258,4.917086601257324,35.599998474121094,1.5488688945770264,0.02571583166718483,11.473992347717285,0.0004870614502578974,2.0416667461395264,13.550874710083008,0.15066678633768815,4.660049915313721,0.34389292289798207,1.0,0.07379597410918093,0.3118942379951477,1.202407717704773,0.5111932754516602,-2.7604763507843018,0.21836203336715698,0.21875880658626556,0.02083333395421505,0.17524759471416473,0.0006190181593410671,4.5681048059846215e-05,0.31034645438194275,0.32001006603240967,1.0,48
14739,0.246208056807518,0.9403481483459473,0.24592608213424683,4.293509483337402,0.8796607255935669,0.04833984375,0.14954209327697754,3.093557596206665,0.6947083473205566,6.497401237487793,25.67513084411621,0.1935976892709732,0.5972619652748108,7.003072738647461,34.24242401123047,1.9610400199890137,0.025800004601478577,11.501803398132324,0.0004317181301303208,4.9375,13.480299949645996,0.3662752323598638,5.139732360839844,0.38127729918665826,1.6458333730697632,0.12209174706769538,0.34584760665893555,1.4331121444702148,0.5843718647956848,-2.729865312576294,0.1794934868812561,0.22245030105113983,0.1666666716337204,0.2259213626384735,0.0012626317329704762,9.366495825391365e-05,0.3512001633644104,1.7361770868301392,1.0,48
14754,0.2829226553440094,0.43177151679992676,0.304221510887146,4.448965549468994,0.7217745184898376,0.01904296875,0.07986487448215485,4.193929672241211,0.6188132762908936,8.702977180480957,85.13247680664062,0.09429078549146652,0.4706091284751892,6.122649192810059,33.07692337036133,1.6543512344360352,0.04612928256392479,11.421146392822266,0.0008425313280895352,2.0625,21.290634155273438,0.0968735822516779,3.5371341705322266,0.16613568872934503,1.125,0.05284013577364249,0.47271212935447693,0.8862258791923523,0.6032607555389404,-0.9033383131027222,0.24613885581493378,0.24613885581493378,0.0,0.1278790682554245,0.0009208316914737225,4.325055253523943e-05,0.5900775790214539,1.951033115386963,1.0,48
14758,0.2980860769748688,0.4715607762336731,0.36603671312332153,4.70750093460083,0.5941487550735474,0.0185546875,0.08131599426269531,4.382503986358643,0.6577213406562805,10.611295700073242,107.7373275756836,0.09235962480306625,0.4632962942123413,6.278592109680176,32.8684196472168,1.8815090656280518,0.04937748610973358,11.455445289611816,0.0007646034355275333,3.0,16.868595123291016,0.17784527853652435,10.430262565612793,0.6183243170634968,1.5416667461395264,0.09139271729256042,0.4216662347316742,1.1174373626708984,0.6344248056411743,-1.9751875400543213,0.22674468159675598,0.22674468159675598,0.0,0.17769408226013184,0.001669414690695703,9.896584021991431e-05,0.43970605731010437,2.0953733921051025,1.0,48
