feature,crowding,crowd_max,dec_norm,enc_norm,enc_dec_cos,frequency,act_mag,act_mean_firing,act_std,act_max,act_kurtosis,bin_entropy,act_entropy,coact_entropy,coact_count,logit_l2,logit_linf,logit_entropy,logit_top10_mass,collateral_raw,effect_l2,collateral_ctilde,collateral_raw_nodense,collateral_ctilde_nodense,resid_delta_norm,resid_reconstruction_norm_ratio,resid_error_delta_norm,resid_change_explained_energy,stab_signed,stab_abs,stab_anti_frac,effect_pc1_ratio,kl_mean,kl_per_effect,effect_cv,ctx_mean_act,intervention_value,n_ctx
20224,0.369293600320816,0.5500040650367737,1.000053644180298,3.0515336990356445,0.3837069571018219,0.00244140625,0.0065026632510125,2.6634907722473145,0.1945456266403198,8.13418960571289,1511.8037109375,0.0171239245682954,0.1395479291677475,5.597001075744629,61.400001525878906,36.757442474365234,0.8604942560195923,10.521244049072266,0.0012041887966915,10.104166984558104,3.443810224533081,2.9340080598047384,9.875,2.867463456893661,1.129055738449097,0.9719578623771667,1.4948596954345703,-0.7723129987716675,0.6128295660018921,0.6128295660018921,0.0,0.2537351548671722,6.676636257907376e-05,1.9387352389387997e-05,0.4524176120758056,0.277446985244751,1.0,48
20287,0.4501095712184906,0.7025980949401855,1.0000557899475098,2.084146022796631,0.4295330047607422,0.0029296875,0.0031473312992602,1.074289083480835,0.0799208283424377,3.116684675216675,1183.3421630859375,0.0200138483196496,0.1775833368301391,6.169172286987305,86.66666412353516,34.29444885253906,1.0927867889404297,10.513394355773926,0.0016110290307551,5.5,3.154095411300659,1.7437646188053362,5.333333492279053,1.6909233171137663,1.0895333290100098,0.5060798525810242,1.0775561332702637,0.0256254076957702,0.5697935819625854,0.5697935819625854,0.0,0.3082836866378784,4.94862615596503e-05,1.568952582266632e-05,0.490870326757431,0.1342861354351043,1.0,48
20293,0.3520290851593017,0.4535773694515228,1.0000298023223877,1.5185922384262085,0.3596505522727966,0.00390625,0.00387749588117,0.9926389455795288,0.077643945813179,2.4765217304229736,737.3215942382812,0.0255594607442617,0.2402760237455368,6.148029327392578,69.0,41.454681396484375,1.228319764137268,10.525276184082031,0.001368083525449,11.229166984558104,4.279165267944336,2.6241489298007377,10.666666984558104,2.492698059487493,1.1367518901824951,0.8690626621246338,1.324093222618103,-0.3608213663101196,0.5670703649520874,0.5670703649520874,0.0,0.1623871028423309,7.591776375193149e-05,1.7741255319869662e-05,0.3931822180747986,0.1654398292303085,1.0,48
20378,0.3167007863521576,0.3910461664199829,1.0000585317611694,2.5470428466796875,0.3193879425525665,0.00537109375,0.0169506575912237,3.1559042930603027,0.259984016418457,7.846441745758057,477.83245849609375,0.0334298685193061,0.3000752329826355,6.095232009887695,64.81818389892578,39.750526428222656,1.1387531757354736,10.514127731323242,0.0012717322679236,11.520833969116213,3.6758410930633545,3.134203477814924,11.0,2.9925123778698905,1.1757631301879885,0.9343808889389038,1.4460290670394895,-0.5187711715698242,0.5453423857688904,0.5453423857688904,0.0,0.1711622178554535,7.52092819311656e-05,2.04604279190654e-05,0.3437415361404419,0.7232280373573303,1.0,48
20480,0.3640406131744385,0.4579407274723053,1.000043511390686,2.2869327068328857,0.3898433148860931,0.00244140625,0.0053730471991002,2.2008001804351807,0.1332289725542068,4.785260200500488,947.7392578125,0.0171239245682954,0.177337646484375,5.822588920593262,80.5999984741211,49.0615234375,1.0094094276428225,10.554492950439451,0.0010288992198184,13.979166984558104,3.826091289520264,3.653641769162929,13.645833969116213,3.566520739018225,1.1680724620819092,1.033998727798462,1.619657278060913,-0.9267491102218628,0.6683000326156616,0.6683000326156616,0.0,0.2649085819721222,6.0920741816516966e-05,1.5922448537533735e-05,0.3341653943061828,0.2292500138282776,1.0,48
20550,0.3555875420570373,0.4790808260440826,1.0000330209732056,2.087414503097534,0.3550677001476288,0.0029296875,0.0100933108478784,3.445183515548706,0.2989077866077423,12.181451797485352,1404.0655517578125,0.0200138483196496,0.1448890417814254,5.955059051513672,72.33333587646484,40.74254989624024,0.9371745586395264,10.518648147583008,0.001227181055583,9.375,4.1592631340026855,2.2540050185374727,9.125,2.19389821804314,1.0813441276550293,0.8206817507743835,1.3083614110946655,-0.4796121120452881,0.5594977140426636,0.5594977140426636,0.0,0.2563976943492889,6.86410057824105e-05,1.6503164961174716e-05,0.5103257894515991,0.4306479394435882,1.0,48
20602,0.3174857199192047,0.4591505825519562,1.0000512599945068,1.2876253128051758,0.4769839644432068,0.00732421875,0.0083368513733148,1.1382580995559692,0.1221320331096649,2.990389347076416,368.7026672363281,0.0433073565363884,0.3175799548625946,6.768518447875977,78.13333129882812,42.49427032470703,1.0072588920593262,10.530902862548828,0.0011863170657306,9.666666984558104,3.961052656173706,2.4404287948778784,9.083333969116213,2.293161625111772,1.138912558555603,0.6497509479522705,1.1805886030197144,-0.0813161134719848,0.5964714288711548,0.5964714288711548,0.0,0.1929181069135666,7.045072561595589e-05,1.7785859354404853e-05,0.397439032793045,0.3557056188583374,1.0,48
20698,0.322011798620224,0.4183040559291839,1.0000144243240356,0.9246888756752014,0.5845893621444702,0.02197265625,0.0214708782732486,0.977163553237915,0.1945643872022628,3.385073661804199,154.64122009277344,0.1056201159954071,0.4455941021442413,7.450259208679199,74.82221984863281,37.66120910644531,0.805697500705719,10.541735649108888,0.0010789376683533,11.479166984558104,3.760882377624512,3.0522536472640662,11.083333969116213,2.94700360893678,1.2132505178451538,0.6808971762657166,1.2114601135253906,0.012736439704895,0.5112985968589783,0.5112985968589783,0.0,0.1701484769582748,0.0001201167906401,3.193845971770399e-05,0.3163081407546997,0.6592224836349487,1.0,48
20898,0.3368024528026581,0.3979477882385254,1.0000300407409668,1.6515305042266846,0.394455075263977,0.00439453125,0.0056956461630761,1.2960759401321411,0.1157850176095962,4.037032604217529,820.3331909179688,0.0282357148826122,0.2391225546598434,6.341429710388184,82.11111450195312,37.22245788574219,0.8505578637123108,10.53813934326172,0.0011228250805288,11.0625,3.576009750366211,3.093531824943094,10.708333969116213,2.994492377453577,1.1960439682006836,0.8729292154312134,1.4852288961410522,-0.5385521650314331,0.5531967878341675,0.5531967878341675,0.0,0.2152858525514602,8.488651656080037e-05,2.373777541147073e-05,0.3883713781833648,0.2430142164230346,1.0,48
20920,0.5382800102233887,0.7339955568313599,1.000038743019104,2.9466590881347656,0.2677798867225647,0.0029296875,0.0100474199280142,3.4295194149017334,0.2036324292421341,5.566720008850098,552.0731811523438,0.0200138483196496,0.221180260181427,5.673304557800293,65.0,41.6614990234375,1.1530773639678955,10.518789291381836,0.0013261674903333,14.166666984558104,3.9442973136901855,3.591683339760028,13.75,3.486045516248214,1.170102596282959,1.1307189464569092,1.68440842628479,-1.1047029495239258,0.5560833811759949,0.5560833811759949,0.0,0.2101729065179824,7.499555067624897e-05,1.9013665685345703e-05,0.3836707472801208,0.4286899268627167,1.0,48
21004,0.3674177527427673,0.5203380584716797,1.0000522136688232,1.74489164352417,0.3730581700801849,0.00537109375,0.0087411366403102,1.6274406909942627,0.1775065511465072,6.825859546661377,1099.5286865234375,0.0334298685193061,0.2554989755153656,6.387776374816895,77.81818389892578,48.45979690551758,1.1689307689666748,10.506427764892578,0.0011549668852239,10.125,4.771401882171631,2.122017853204095,9.958333969116213,2.0870876514205823,1.2377948760986328,0.7966032028198242,1.385279417037964,-0.242214560508728,0.5799366235733032,0.5799366235733032,0.0,0.1733770370483398,0.0001205906373797,2.5273628192511488e-05,0.4726974964141845,0.3729551136493683,1.0,48
21088,0.484047383069992,0.6141960620880127,1.0000371932983398,2.397587776184082,0.3050719499588012,0.0048828125,0.0105831110849976,2.167421102523804,0.2020673304796219,7.47162389755249,954.6439208984376,0.030857365578413,0.2631422877311706,6.18892765045166,67.5,31.79233169555664,1.278385877609253,10.53435230255127,0.0015036058612167,12.229166984558104,3.1970489025115967,3.825142285655833,11.833333969116213,3.701330287067758,1.0954207181930542,1.015213966369629,1.367446780204773,-0.5683549642562866,0.5563349723815918,0.5563349723815918,0.0,0.1966951787471771,0.0001066302647814,3.3352716113951126e-05,0.4564400315284729,0.4515461027622223,1.0,48
21099,0.3771149516105652,0.4373323321342468,1.0000429153442385,1.7019697427749634,0.469029039144516,0.0126953125,0.0231788400560617,1.8257794380187988,0.29881352186203,7.79253625869751,372.09759521484375,0.068048745393753,0.3644843995571136,7.117740631103516,78.34615325927734,33.42954635620117,0.6602321863174438,10.527981758117676,0.0010710388887673,10.354166984558104,3.4076738357543945,3.038485328476584,10.3125,3.026257930420277,1.1197383403778076,0.8516910076141357,1.302568435668945,-0.3634467124938965,0.5688189268112183,0.5688189268112183,0.0,0.1313830912113189,9.256709017790854e-05,2.716430455726785e-05,0.4113184809684753,0.90606290102005,1.0,48
21198,0.3509822785854339,0.4599245190620422,1.000076413154602,1.116023063659668,0.534500241279602,0.0068359375,0.0071346228942275,1.0436934232711792,0.0963649451732635,1.9921672344207764,253.501220703125,0.0408935099840164,0.3287504017353058,6.500839710235596,63.21428680419922,44.4852180480957,1.2439528703689575,10.520612716674805,0.0014043052215129,9.520833969116213,4.042845726013184,2.3549832446748504,9.354166984558104,2.3137580791748524,1.1608154773712158,0.6491988897323608,1.1272406578063965,0.0551255941390991,0.5752090215682983,0.5752090215682983,0.0,0.2361040562391281,0.000100175049738,2.477835076557086e-05,0.3690800368785858,0.3044105470180511,1.0,48
21240,0.3062632083892822,0.4221270978450775,1.0000295639038086,1.007927179336548,0.6392077207565308,0.00390625,0.0040584993548691,1.0389758348464966,0.0894085094332695,2.745689630508423,681.6141357421875,0.0255594607442617,0.2093417048454284,6.408122539520264,84.0,32.23320007324219,0.8138898015022278,10.525169372558594,0.0013350250665098,9.520833969116213,3.6002368927001958,2.644502077620375,9.25,2.5692753699242554,1.2117427587509155,0.4917277693748474,1.1095272302627563,0.1646666526794433,0.4439083933830261,0.4439083933830261,0.0,0.1434734761714935,0.0001217476528836,3.3816567124327314e-05,0.3396363854408264,0.1731626391410827,1.0,48
21312,0.3632192313671112,0.4779649674892425,1.0000321865081787,1.6679729223251345,0.3839353919029236,0.00537109375,0.0104279685765504,1.941498160362244,0.2494722157716751,9.946099281311035,1287.8123779296875,0.0334298685193061,0.2203786969184875,6.336892127990723,63.81818389892578,43.0413818359375,0.837571382522583,10.541580200195312,0.001021223491989,8.75,3.5454230308532715,2.467970648121628,8.416666984558105,2.37395280833186,1.156395673751831,0.819873034954071,1.3920512199401855,-0.4469151496887207,0.5367133021354675,0.5367133021354675,0.0,0.1832959204912185,8.35127430036664e-05,2.35550855402484e-05,0.3619194328784942,0.4449266195297241,1.0,48
21363,0.4292584359645843,0.513375997543335,1.0000430345535278,1.8667739629745483,0.3501346111297607,0.00341796875,0.0084169320762157,2.462553739547729,0.2214059680700302,8.620598793029785,1190.202392578125,0.022821769118309,0.1726661920547485,6.0307207107543945,85.0,40.36640930175781,1.4089255332946775,10.522087097167969,0.0015018340200185,13.145833969116213,3.9420981407165527,3.334730254427253,12.833333969116213,3.255457748251018,1.2222576141357422,0.9573544263839722,1.563637614250183,-0.6365110874176025,0.5962594151496887,0.5962594151496887,0.0,0.2073114067316055,9.836567915044724e-05,2.4952620505546617e-05,0.3692027926445007,0.359122484922409,1.0,48
21391,0.4403579235076904,0.6690239310264587,1.0000399351119995,1.8875943422317505,0.4325743913650512,0.0029296875,0.0037948067765682,1.2952940464019775,0.1087419763207435,4.650573253631592,1634.7703857421875,0.0200138483196496,0.1623514294624328,6.277952671051025,96.83333587646484,34.21710968017578,2.144075632095337,10.52794361114502,0.0017533984500914,6.3125,3.1191844940185547,2.023766145243215,5.8125,1.863467836709099,1.066232204437256,0.6713550090789795,1.1319944858551023,-0.1307669878005981,0.6216296553611755,0.6216296553611755,0.0,0.2423941195011139,5.9220466937404126e-05,1.898588136133285e-05,0.3878888487815857,0.161911740899086,1.0,48
21488,0.403607428073883,0.6893232464790344,0.9999902248382568,2.627174139022827,0.3830701112747192,0.0029296875,0.0329423360526561,11.244317054748535,0.9111892580986024,30.974205017089844,1010.5223999023438,0.0200138483196496,0.1573051512241363,5.782164573669434,66.83333587646484,37.82709503173828,0.9916098117828368,10.516448974609377,0.0013470666017383,8.770833969116211,3.857902050018311,2.273472429487902,8.5625,2.219470548186845,1.077897310256958,0.9678175449371338,1.379899978637695,-0.6520907878875732,0.5813771486282349,0.5813771486282349,0.0,0.2376612573862075,0.0001122576286434,2.909810225791133e-05,0.5757147669792175,1.405539631843567,1.0,48
21552,0.3067703247070312,0.4911137819290161,1.0000436305999756,1.296657919883728,0.5429247617721558,0.00244140625,0.0011351136490702,0.4649425446987152,0.035250324755907,1.4497134685516355,1437.7073974609375,0.0171239245682954,0.1183780953288078,5.91945743560791,83.19999694824219,37.77529144287109,1.027773141860962,10.524913787841797,0.0012578464811667,7.208333492279053,3.3444857597351074,2.1552890305315824,6.9375,2.074309917171353,1.0605406761169434,0.6222647428512573,1.168344497680664,-0.2128835916519165,0.6044003963470459,0.6044003963470459,0.0,0.2365800738334655,4.980638186680153e-05,1.4892089635276378e-05,0.4320590794086456,0.0484315119683742,1.0,48
21673,0.4761309325695038,0.6200936436653137,1.0000762939453125,1.9181703329086304,0.3209222555160522,0.0029296875,0.0074264882132411,2.5349080562591557,0.1644798070192337,5.052142143249512,705.6517333984375,0.0200138483196496,0.2039860635995865,5.90799617767334,73.66666412353516,33.95267105102539,0.7632825374603271,10.535562515258787,0.0010906539391726,19.916667938232425,6.1165618896484375,3.256186770443241,19.229167938232425,3.143787025083104,1.360987663269043,1.3761509656906128,1.8463557958602903,-0.8554999828338623,0.4658019244670868,0.4717981219291687,0.020833333954215,0.5199906229972839,0.0001276589900953,2.087103706131168e-05,0.810198962688446,0.3168634474277496,1.0,48
21689,0.4185546934604645,0.5608667135238647,1.0000360012054443,2.118577003479004,0.2900353074073791,0.00244140625,0.0065391981042921,2.6784555912017822,0.1565240025520324,4.734837055206299,695.2320556640625,0.0171239245682954,0.1780737787485122,5.632389068603516,64.0,50.40794372558594,1.0511642694473269,10.51222038269043,0.0010793891269713,10.9375,5.468382835388184,2.000134282701924,10.520833969116213,1.923938807245192,1.1578683853149414,0.9022502899169922,1.321564555168152,-0.3103821277618408,0.6775204539299011,0.6775204539299011,0.0,0.3021905124187469,9.888944623526186e-05,1.808385569029083e-05,0.4545556604862213,0.2790057957172394,1.0,48
21774,0.3426287770271301,0.5255905389785767,1.0000687837600708,1.0940321683883667,0.5224292278289795,0.021484375,0.0329579077661037,1.5340408086776731,0.3710452318191528,9.943381309509276,364.8942260742188,0.1037611365318298,0.4116813242435455,7.427970886230469,76.63636016845703,43.0136833190918,0.9845577478408812,10.541598320007324,0.0010472787544131,13.4375,3.734525203704834,3.5981816244505507,13.0,3.481031525049836,1.134557604789734,0.8692764043807983,1.2676570415496826,-0.2697751522064209,0.6484853029251099,0.6484853029251099,0.0,0.1653410643339157,0.0001011280328384,2.7079220798227262e-05,0.247882068157196,1.146725058555603,1.0,48
21787,0.479772001504898,0.6051065325737,1.0000665187835691,3.1384193897247314,0.2577237486839294,0.00244140625,0.0096640028059482,3.958375453948975,0.2787827551364898,10.110183715820312,1069.6728515625,0.0171239245682954,0.1368616670370102,5.7173919677734375,70.4000015258789,34.88246154785156,0.9019154906272888,10.520357131958008,0.0013344979379326,10.791666984558104,3.62248969078064,2.979074580179627,10.395833969116213,2.869803595818624,1.1283717155456543,1.0566505193710327,1.5147550106048584,-0.8265209197998047,0.5469078421592712,0.5469078421592712,0.0,0.1714645326137542,0.0001219488331116,3.36643698629133e-05,0.3765543401241302,0.4123307764530182,1.0,48
21805,0.5012356042861938,0.7126614451408386,1.0000425577163696,1.9145011901855469,0.3648424744606018,0.01025390625,0.0258366484194993,2.519688367843628,0.3288320899009704,8.301230430603027,296.2098388671875,0.0571650341153144,0.3537805080413818,7.0292792320251465,89.0,38.67965698242188,1.0806381702423096,10.523256301879885,0.0014475926291197,11.0625,3.9896559715271,2.772795461869789,10.604166984558104,2.6579151269326244,1.1889245510101318,0.779072642326355,1.169790744781494,0.0296377539634704,0.6029354929924011,0.6029354929924011,0.0,0.1473256945610046,0.0002485423465259,6.229668614956723e-05,0.3421362340450287,1.070220947265625,1.0,48
22012,0.4462668597698211,0.5139752626419067,1.0000298023223877,2.0021071434021,0.2617808878421783,0.00244140625,0.0030432988423854,1.2465351819992063,0.0756466910243034,2.682382822036743,937.9600219726562,0.0171239245682954,0.1771865785121917,5.512065410614014,69.5999984741211,37.90879440307617,1.3245214223861694,10.523075103759766,0.001631268300116,17.416667938232422,7.000487804412842,2.4879220420003296,16.95833396911621,2.4224503232763035,2.0934152603149414,0.6739346981048584,2.1101765632629395,-0.0125095844268798,0.3358474969863891,0.3358474969863891,0.0,0.1983133256435394,0.0004094866744708,5.849402003496984e-05,0.4087541997432709,0.1298474222421646,1.0,48
22221,0.4117841720581054,0.5590165257453918,1.000062108039856,1.7474095821380615,0.3895772099494934,0.00390625,0.0067096957936882,1.717682123184204,0.1462462395429611,5.706126689910889,1162.6209716796875,0.0255594607442617,0.2303500473499298,6.102460861206055,73.75,41.95660781860352,1.1298810243606567,10.544434547424316,0.0012598277535289,13.25,3.4237818717956543,3.869989519615904,12.875,3.760461514343756,1.133000373840332,1.091944694519043,1.5702060461044312,-0.961555242538452,0.5726989507675171,0.5726989507675171,0.0,0.2010725140571594,8.594956307206303e-05,2.5103691192788684e-05,0.3414944410324096,0.2862803637981415,1.0,48
22345,0.3290391564369201,0.3793643116950989,1.000029444694519,1.1365923881530762,0.4754280149936676,0.00634765625,0.007840234786272,1.2351385354995728,0.1200563609600067,3.426335573196411,451.0286560058594,0.0384445115923881,0.305734246969223,6.67005729675293,78.61538696289062,36.64283752441406,1.0860450267791748,10.504959106445312,0.0015805216971784,14.208333969116213,4.520223617553711,3.1432812046083627,13.6875,3.028058151053802,1.2798566818237305,0.7270383834838867,1.2823628187179563,0.0182844400405883,0.6120156049728394,0.6120156049728394,0.0,0.2792009115219116,0.0001401767949573,3.101103098149848e-05,0.4179231226444244,0.3345166742801666,1.0,48
22386,0.3561379611492157,0.5280215740203857,1.000011920928955,1.1282193660736084,0.463308185338974,0.00537109375,0.0058225030079483,1.0840442180633545,0.1218045130372047,4.195433616638184,857.7383422851562,0.0334298685193061,0.2382917255163192,6.436729907989502,72.7272720336914,40.487186431884766,1.008974552154541,10.511945724487305,0.0012906095944344,15.895833969116213,6.376583099365234,2.4928451015983986,15.333333969116213,2.4046317135890964,1.731241226196289,0.6454590559005737,1.6966092586517334,0.0470882654190063,0.4087421894073486,0.4095794558525085,0.020833333954215,0.1106613203883171,0.0003300719836261,5.176314304464069e-05,0.3617151081562042,0.2484267950057983,1.0,48
22416,0.3807702958583832,0.48473060131073,1.0000455379486084,1.513305425643921,0.4115193784236908,0.0029296875,0.0069130514748394,2.359654903411865,0.1567612886428833,4.23056697845459,637.2116088867188,0.0200138483196496,0.1968996375799179,6.085594177246094,89.5,68.0750961303711,1.0809134244918823,10.561394691467283,0.0008057177765294,9.0,6.381900787353516,1.4102381540828983,8.541666984558105,1.3384205201215622,1.0914026498794556,0.683687150478363,1.0730173587799072,0.0372705459594726,0.7962926626205444,0.7962926626205444,0.0,0.3492032289505005,7.567227294202894e-05,1.1857325167669353e-05,0.5212558507919312,0.2949568331241607,1.0,48
22417,0.3494609892368316,0.4703379571437835,1.0000290870666504,1.5566633939743042,0.4300181865692138,0.0205078125,0.0755839720368385,3.6856184005737305,0.6269077658653259,9.289887428283691,102.56364440917967,0.1000089049339294,0.4590254426002502,6.841616630554199,87.19047546386719,35.36061477661133,0.9213374257087708,10.53127098083496,0.0012258552014827,10.645833969116213,4.101922988891602,2.5953275992730407,10.291666984558104,2.5089859042549216,1.178513765335083,0.5859488844871521,1.0831025838851929,0.1537949442863464,0.5622870922088623,0.5622870922088623,0.0,0.2692778408527374,0.0001248171320185,3.0428931028747716e-05,0.3867573738098144,2.077038049697876,1.0,48
22487,0.4402942657470703,0.6818891763687134,1.000037670135498,2.121122360229492,0.38324636220932,0.00390625,0.0122591638937592,3.138345956802368,0.2399270832538604,6.887834072113037,579.6416015625,0.0255594607442617,0.2366326004266739,6.237791061401367,82.0,37.23831558227539,1.2799865007400513,10.540180206298828,0.001279215561226,13.1875,3.5504050254821777,3.714364943775778,12.5,3.5207250651903115,1.100764274597168,1.055145502090454,1.4492071866989136,-0.7670431137084961,0.6030527949333191,0.6030527949333191,0.0,0.2209898233413696,7.301155710592866e-05,2.0564289532113347e-05,0.3866510093212127,0.5230576395988464,1.0,48
22501,0.4182630181312561,0.5878866910934448,1.0000640153884888,1.36041522026062,0.4677153527736664,0.00341796875,0.0011191804660484,0.3274402320384979,0.023341404274106,0.8106275200843811,797.3152465820312,0.022821769118309,0.223985269665718,6.276529312133789,82.0,37.78408050537109,1.0134596824645996,10.537242889404297,0.0011429054429754,14.708333969116213,3.19852614402771,4.59847231531776,14.166666984558104,4.429123384443451,1.0788242816925049,1.2567694187164309,1.575110912322998,-1.193976879119873,0.6014567017555237,0.6014567017555237,0.0,0.2673684954643249,6.087696965551004e-05,1.903281909352261e-05,0.4102412164211273,0.0477516986429691,1.0,48
22583,0.3920077383518219,0.4407354295253753,1.0000262260437012,1.4289593696594238,0.4349433779716491,0.0068359375,0.0088971806690096,1.3015304803848269,0.1433789879083633,3.766156673431397,417.3966369628906,0.0408935099840164,0.2938332855701446,6.818907737731934,95.71428680419922,33.7923698425293,0.8492046594619751,10.525724411010742,0.0012176502496004,11.166666984558104,3.3793721199035645,3.3043614480174943,10.604166984558104,3.1379104096655706,1.1371749639511108,0.8195521831512451,1.3072013854980469,-0.3350132703781128,0.5329611897468567,0.5329611897468567,0.0,0.1882680207490921,0.0001146902795881,3.393833978011062e-05,0.3811427652835846,0.3796130418777466,1.0,48
22613,0.2858422696590423,0.3323941528797149,1.0000146627426147,1.1783052682876587,0.5327355265617371,0.0048828125,0.0044550378806889,0.9123917818069458,0.1054592579603195,4.374189376831055,1452.45166015625,0.030857365578413,0.2259146273136139,6.408324241638184,72.0,38.86256790161133,1.100663423538208,10.524055480957031,0.0013134733308106,9.958333969116213,3.283807277679444,3.03255736305812,9.645833969116213,2.937393435146616,1.110684871673584,0.6737312078475952,1.1848020553588867,-0.1483252048492431,0.6087973117828369,0.6087973117828369,0.0,0.2079690396785736,6.118164310464635e-05,1.8631313516537498e-05,0.3527493774890899,0.1900816112756729,1.0,48
22653,0.4443343579769134,0.5254747271537781,1.000029683113098,1.519953966140747,0.3686964213848114,0.0048828125,0.0037566600367426,0.7693639993667603,0.0793335437774658,2.6133453845977783,736.2943115234375,0.030857365578413,0.2266312539577484,6.636539936065674,90.3000030517578,40.72695159912109,0.9923116564750672,10.517500877380373,0.0012485818006098,19.1875,7.363036155700684,2.605922280998884,18.4375,2.5040621266927383,2.1644344329833984,0.6975686550140381,2.128637790679932,0.0489898920059204,0.3292428851127624,0.3346004486083984,0.020833333954215,0.1826286762952804,0.0004008538089692,5.444137444775312e-05,0.4050773978233337,0.160284161567688,1.0,48
22675,0.419954776763916,0.5670809745788574,1.0000252723693848,1.5246998071670532,0.3820642828941345,0.00341796875,0.0072282706387341,2.114785432815552,0.1683279871940612,6.527576446533203,1154.064697265625,0.022821769118309,0.2091291099786758,6.053671836853027,76.28571319580078,36.055809020996094,1.1211954355239868,10.553142547607422,0.0011565940221771,17.479167938232422,5.333846569061279,3.277028628241616,16.416667938232422,3.0778290479291672,1.5235421657562256,0.8997006416320801,1.556399703025818,-0.044796347618103,0.4565611481666565,0.4637088775634765,0.020833333954215,0.2070595920085907,0.0002208521764259,4.140579845190205e-05,0.3330513834953308,0.3084062039852142,1.0,48
22678,0.3599155843257904,0.500085711479187,1.000059962272644,1.9496079683303835,0.4317541122436523,0.00341796875,0.0077614681795239,2.2707839012146,0.1716547906398773,6.431848049163818,1017.485107421875,0.022821769118309,0.2172949314117431,6.307135581970215,89.28571319580078,37.26132583618164,1.103902816772461,10.515881538391112,0.001287599443458,6.458333492279053,3.52739691734314,1.830906366736424,6.2916669845581055,1.7836572163986757,1.07373046875,0.6247455477714539,1.150636911392212,-0.1544047594070434,0.5967387557029724,0.5967387557029724,0.0,0.1854484230279922,6.253582250792533e-05,1.7728603782344323e-05,0.4090950191020965,0.3311559855937958,1.0,48
22692,0.4713341295719147,0.5724384188652039,1.0000320672988892,1.931549310684204,0.3413914740085602,0.00244140625,0.0057077128440141,2.337879180908203,0.1892345398664474,8.295775413513184,1802.9373779296875,0.0171239245682954,0.1221689358353614,5.966049671173096,85.0,36.75208282470703,1.2345857620239258,10.52946949005127,0.0018230775604024,13.104166984558104,4.029388427734375,3.2521478599184777,12.5625,3.1177187789478995,1.191630244255066,0.8682928085327148,1.3229458332061768,-0.2340075969696045,0.5638652443885803,0.5638652443885803,0.0,0.1422665417194366,0.000121874603792,3.02464271378663e-05,0.327323317527771,0.2435290813446045,1.0,48
22760,0.310385525226593,0.3424607515335083,1.000049710273743,1.941573143005371,0.4646023511886596,0.00732421875,0.0176210068166255,2.4058547019958496,0.3476405143737793,11.909971237182615,793.1644287109375,0.0433073565363884,0.2614944875240326,7.0157318115234375,87.93333435058594,35.09971618652344,2.9208052158355717,10.479223251342772,0.0027484092861413,4.375,4.40614652633667,0.992931116548256,4.2916669845581055,0.9740182150469866,1.3124661445617676,0.5990484356880188,1.119798183441162,0.2964800000190735,0.6849876642227173,0.6849876642227173,0.0,0.3050031960010528,0.0002740992931649,6.220839250453045e-05,0.3976150751113891,0.7518295645713806,1.0,48
22810,0.3110776543617248,0.4228778481483459,1.0000689029693604,1.4789857864379885,0.4582825899124145,0.00244140625,0.0038143177516758,1.5623445510864258,0.125907301902771,5.501102924346924,1779.19482421875,0.0171239245682954,0.1196507066488266,5.877978324890137,78.4000015258789,36.54777526855469,0.751737654209137,10.528911590576172,0.0010481148492544,4.958333492279053,3.576889753341675,1.3862136717478195,4.6875,1.3104960762393607,1.0711129903793335,0.4133412539958954,1.0359289646148682,0.0652268528938293,0.5724338293075562,0.5724338293075562,0.0,0.1925813555717468,4.9490416131448e-05,1.3836159179032696e-05,0.5698646903038025,0.1627442240715026,1.0,48
22910,0.4540837705135345,0.5630693435668945,1.0000535249710083,1.86352801322937,0.3332225084304809,0.00244140625,0.002635195152834,1.079375982284546,0.0900227725505828,3.8949809074401855,1719.4583740234375,0.0171239245682954,0.1044457033276557,5.660318374633789,63.80000305175781,43.61341857910156,1.195467829704285,10.513819694519045,0.0013825403293594,16.20833396911621,3.724666118621826,4.351620631058682,15.604166984558104,4.189413613383878,1.154982089996338,1.336599826812744,1.7993762493133545,-1.441222906112671,0.5515630841255188,0.5515630841255188,0.0,0.2045397162437439,8.181554585462436e-05,2.1965873726485423e-05,0.3975527882575989,0.1124349907040596,1.0,48
22978,0.4807386398315429,0.5764292478561401,1.0000334978103638,1.846655368804932,0.3055511116981506,0.005859375,0.0096419164910912,1.645553708076477,0.1657394766807556,4.543436050415039,503.262939453125,0.0359576791524887,0.2789487540721893,6.500998497009277,74.66666412353516,35.44527053833008,1.0870084762573242,10.508771896362305,0.0014310227707028,15.020833969116213,3.973810195922852,3.779957569872885,14.520833969116213,3.654133744856088,1.166917324066162,1.2729527950286863,1.6870579719543457,-1.1057698726654053,0.5233969688415527,0.5233969688415527,0.0,0.1453040689229965,8.398873615078628e-05,2.113556808163697e-05,0.3358949720859527,0.4113884270191192,1.0,48
